&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/039_7Nb_TDload_700C_15mms_23_02_2017-224917/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
05323	-0.001804	1.470240	5.074972
05324	-0.003225	1.464544	5.074916
05325	-0.002710	1.462308	5.074921
05326	-0.004861	1.459994	5.074491
05327	-0.004603	1.457811	5.074569
05328	-0.003002	1.454089	5.074486
05329	-0.001204	1.452858	5.074518
05330	0.000889	1.449567	5.074439
05331	0.003438	1.449763	5.074496
05332	0.005480	1.447824	5.074461
05333	0.007202	1.447356	5.074412
05334	0.005729	1.442479	5.074428
05335	0.005216	1.439704	5.074103
05336	0.004977	1.438613	5.074122
05337	0.003347	1.437520	5.074132
05338	0.000183	1.435421	5.074064
05339	-0.002665	1.436525	5.073680
05340	-0.003115	1.439237	5.073607
05341	-0.006015	1.438529	5.073459
05342	-0.006050	1.440190	5.073042
05343	-0.004556	1.441512	5.072924
05344	-0.003027	1.441982	5.072752
05345	-0.001077	1.445154	5.072544
05346	0.001213	1.446208	5.072427
05347	0.000768	1.449100	5.072248
05348	0.002043	1.449073	5.072246
05349	0.003679	1.449418	5.072125
05350	0.005221	1.450318	5.072220
05351	0.005804	1.453364	5.072341
05352	0.003323	1.453346	5.072368
05353	-0.001595	1.455373	5.072543
05354	-0.003971	1.457241	5.072567
05355	-0.002873	1.454872	5.072805
05356	-0.001776	1.454373	5.072793
05357	-0.000600	1.454577	5.072812
05358	0.001136	1.454548	5.072855
05359	0.002471	1.457940	5.072894
05360	0.003620	1.456883	5.072941
05361	0.004251	1.455805	5.072879
05362	0.004459	1.458002	5.072738
05363	0.003021	1.457850	5.072423
05364	-0.000351	1.457266	5.072323
05365	-0.003065	1.455759	5.072187
05366	-0.005093	1.455346	5.072001
05367	-0.005255	1.456334	5.071967
05368	-0.004096	1.455916	5.071931
05369	-0.002424	1.452810	5.071888
05370	-0.000930	1.449314	5.071850
05371	0.000630	1.445994	5.071841
05372	0.002265	1.442666	5.071819
05373	0.003801	1.441847	5.071880
05374	0.005048	1.435458	5.071840
05375	0.006018	1.434289	5.071840
05376	0.004865	1.428146	5.071681
05377	0.001776	1.427057	5.071454
05378	-0.000825	1.422871	5.071586
05379	-0.003287	1.419677	5.071561
05380	-0.002800	1.416303	5.071538
05381	-0.001764	1.410439	5.071374
05382	-0.000164	1.408348	5.071118
05383	0.000395	1.403843	5.071135
05384	-0.000183	1.399351	5.071046
05385	0.001096	1.397286	5.070978
05386	0.002447	1.395745	5.070876
05387	0.003573	1.393208	5.070690
05388	0.004482	1.391638	5.070587
05389	0.002629	1.388958	5.070224
05390	-0.000585	1.385148	5.069812
05391	-0.001162	1.381720	5.069661
05392	-0.000997	1.378547	5.069330
05393	-0.000677	1.375408	5.069115
05394	-0.001227	1.372657	5.069276
05395	-0.002136	1.367343	5.069555
05396	-0.001830	1.363556	5.069931
05397	-0.000851	1.362461	5.070101
05398	-0.000848	1.360049	5.070080
05399	-0.000742	1.358966	5.070168
05400	0.001249	1.356022	5.070219
05401	0.002783	1.353501	5.070240
05402	0.004169	1.353221	5.070212
05403	0.003420	1.349906	5.070035
05404	0.001475	1.346202	5.069875
05405	-0.000166	1.346697	5.069851
05406	-0.001579	1.349499	5.069610
05407	-0.000526	1.351194	5.069337
05408	0.001213	1.352704	5.069319
05409	0.002435	1.351815	5.069360
05410	0.001942	1.353783	5.069297
05411	0.000999	1.354874	5.069229
05412	0.001120	1.355341	5.069008
05413	-0.000274	1.357058	5.068791
05414	-0.001932	1.357883	5.068810
05415	-0.001789	1.359210	5.068783
05416	-0.000645	1.362043	5.068761
05417	0.000920	1.362378	5.068759
05418	0.002317	1.360838	5.068750
05419	0.003225	1.362652	5.068755
05420	0.003315	1.362771	5.068608
05421	0.002665	1.364310	5.068485
05422	0.001271	1.365599	5.068479
05423	-0.001748	1.364984	5.068465
05424	-0.003484	1.366203	5.068231
05425	-0.004088	1.366695	5.068035
05426	-0.004260	1.366550	5.067968
05427	-0.003120	1.367790	5.067920
05428	-0.001442	1.369475	5.067875
05429	0.000588	1.371263	5.067829
05430	0.002402	1.368905	5.067713
05431	0.003552	1.367470	5.067562
05432	0.004286	1.366186	5.067386
05433	0.004492	1.365272	5.067175
05434	0.002438	1.365489	5.066791
05435	-0.001221	1.366258	5.066592
05436	-0.003521	1.365768	5.066557
05437	-0.003606	1.362579	5.066325
05438	-0.002960	1.359803	5.066338
05439	-0.002144	1.355960	5.066591
05440	-0.000006	1.351328	5.066861
05441	0.000044	1.347380	5.067175
05442	-0.000653	1.342647	5.067346
05443	0.000235	1.343254	5.067383
05444	0.001622	1.339468	5.067428
05445	0.002933	1.332747	5.067483
05446	0.003941	1.329630	5.067410
05447	0.002324	1.327064	5.067221
05448	0.000762	1.323558	5.067130
05449	0.000587	1.321841	5.067113
05450	0.001217	1.316683	5.067130
05451	0.001412	1.309946	5.066869
05452	0.001877	1.308160	5.066689
05453	0.002618	1.306861	5.066670
05454	0.002573	1.302368	5.066580
05455	-0.000372	1.298837	5.066663
05456	-0.001194	1.293912	5.066434
05457	-0.000836	1.292005	5.066286
05458	-0.001819	1.291632	5.066259
05459	-0.001429	1.286216	5.066221
05460	0.000504	1.283135	5.066210
05461	0.002196	1.280125	5.066246
05462	0.003212	1.273950	5.066150
05463	0.004089	1.272589	5.065965
05464	0.002526	1.269043	5.065830
05465	0.001457	1.265271	5.065807
05466	0.000252	1.262019	5.065803
05467	-0.002467	1.259423	5.065531
05468	-0.002351	1.257864	5.065448
05469	-0.001632	1.253710	5.065435
05470	0.000172	1.253118	5.065469
05471	-0.000646	1.252680	5.065457
05472	-0.001143	1.252253	5.065334
05473	-0.000372	1.255224	5.065207
05474	0.000380	1.254903	5.065109
05475	0.001551	1.254068	5.064986
05476	0.002390	1.257302	5.064381
05477	0.002696	1.258752	5.064136
05478	0.001934	1.259643	5.063973
05479	0.000925	1.259624	5.063850
05480	-0.000089	1.260994	5.063805
05481	-0.002377	1.263508	5.063526
05482	-0.002781	1.265056	5.063637
05483	-0.001636	1.267633	5.063935
05484	-0.000585	1.268389	5.064288
05485	0.001524	1.271383	5.064636
05486	-0.000524	1.269710	5.064825
05487	0.000109	1.271452	5.064858
05488	0.001330	1.270464	5.064841
05489	0.002211	1.271220	5.064487
05490	0.002793	1.273238	5.064448
05491	0.003421	1.274228	5.064589
05492	0.003430	1.272351	5.064549
05493	0.002834	1.273686	5.064540
05494	0.001572	1.276425	5.064470
05495	-0.002866	1.278958	5.064096
05496	-0.004284	1.276370	5.064032
05497	-0.003836	1.276874	5.063949
05498	-0.003444	1.277175	5.063788
05499	-0.003235	1.277538	5.063894
05500	-0.001988	1.278991	5.063457
05501	0.000099	1.278454	5.063370
05502	0.002080	1.277285	5.063414
05503	0.003320	1.274064	5.063429
05504	0.004493	1.270413	5.063339
05505	0.006042	1.268780	5.063339
05506	0.006033	1.262779	5.063322
05507	0.001834	1.258794	5.063226
05508	-0.000650	1.253564	5.063013
05509	-0.003403	1.248884	5.063000
05510	-0.003260	1.249105	5.062925
05511	-0.002450	1.243060	5.063004
05512	-0.000562	1.242174	5.062972
05513	0.001213	1.236302	5.062565
05514	-0.000086	1.228287	5.062550
05515	0.000994	1.225733	5.062493
05516	0.002035	1.223432	5.062403
05517	0.003068	1.218737	5.062342
05518	0.004071	1.214206	5.062234
05519	0.004079	1.213185	5.062134
05520	-0.000782	1.208030	5.061550
05521	-0.005506	1.204361	5.061422
05522	-0.006512	1.202280	5.061313
05523	-0.005005	1.200026	5.060814
05524	-0.003655	1.191739	5.060742
05525	-0.001711	1.189322	5.060927
05526	0.000726	1.188063	5.061069
05527	0.002444	1.186592	5.061367
05528	0.004197	1.179911	5.061689
05529	0.005525	1.177418	5.062000
05530	0.001700	1.176258	5.062070
05531	-0.000338	1.174119	5.061830
05532	0.000263	1.175553	5.061830
05533	0.000867	1.172598	5.061860
05534	0.001575	1.170953	5.061830
05535	0.002397	1.173205	5.061831
05536	0.003282	1.168685	5.061855
05537	0.003018	1.171718	5.061733
05538	-0.000895	1.173224	5.061365
05539	-0.001995	1.177071	5.061433
05540	-0.004457	1.178514	5.061337
05541	-0.003044	1.178236	5.061138
05542	-0.001546	1.180526	5.060901
05543	0.000551	1.180618	5.060914
05544	0.002693	1.186767	5.060951
05545	0.004673	1.186622	5.060862
05546	0.005469	1.185906	5.060876
05547	0.002302	1.189702	5.060796
05548	0.001407	1.190728	5.060410
05549	-0.001565	1.192032	5.060423
05550	-0.001818	1.193194	5.060476
05551	-0.003421	1.193480	5.060122
05552	-0.002114	1.195629	5.059956
05553	-0.000550	1.195580	5.060051
05554	0.001691	1.196717	5.060009
05555	0.003001	1.197483	5.060120
05556	0.002770	1.195589	5.060048
05557	0.002007	1.194651	5.059917
05558	0.001277	1.196122	5.059559
05559	-0.001842	1.194478	5.059479
05560	-0.001848	1.194725	5.059360
05561	-0.001423	1.191438	5.059250
05562	-0.001387	1.192528	5.059068
05563	-0.002151	1.193034	5.058631
05564	-0.001695	1.193715	5.058454
05565	-0.000440	1.190349	5.058338
05566	0.001071	1.188167	5.058113
05567	0.002034	1.186359	5.058063
05568	0.001824	1.184344	5.058133
05569	-0.000786	1.180725	5.058174
05570	-0.001576	1.173485	5.058104
05571	-0.001573	1.172567	5.058372
05572	-0.002469	1.169709	5.058662
05573	-0.001395	1.166260	5.058886
05574	-0.000019	1.162944	5.058948
05575	0.001233	1.155692	5.059032
05576	0.002381	1.151967	5.059101
05577	0.003360	1.148236	5.058944
05578	0.003132	1.144623	5.058747
05579	0.000759	1.139761	5.058785
05580	-0.000494	1.138272	5.058701
05581	-0.000349	1.135781	5.058727
05582	0.000147	1.130833	5.058674
05583	0.001031	1.127568	5.058453
05584	0.001786	1.124317	5.058167
05585	0.002433	1.120639	5.058163
05586	0.002682	1.117590	5.058145
05587	0.002351	1.115719	5.058090
05588	0.000211	1.110507	5.057973
05589	-0.004395	1.106821	5.057718
05590	-0.004591	1.103708	5.057699
05591	-0.003360	1.101268	5.057744
05592	-0.001668	1.096824	5.057754
05593	0.000185	1.096003	5.057644
05594	0.002250	1.092739	5.057643
05595	0.003835	1.088893	5.057682
05596	0.004343	1.085849	5.057526
05597	0.002885	1.082955	5.057319
05598	0.002473	1.083916	5.057300
05599	0.000634	1.082384	5.057307
05600	-0.002130	1.083994	5.057197
05601	-0.001903	1.086977	5.056953
05602	-0.001839	1.090424	5.056890
05603	-0.002638	1.092238	5.056868
05604	-0.001755	1.090485	5.056799
05605	-0.000201	1.093934	5.056714
05606	0.001653	1.096941	5.056605
05607	0.002908	1.099132	5.056457
05608	0.003600	1.100023	5.056322
05609	0.002606	1.101666	5.055956
05610	-0.000287	1.103305	5.055582
05611	-0.002693	1.103921	5.055398
05612	-0.004606	1.106779	5.055167
05613	-0.004284	1.106042	5.055348
05614	-0.003782	1.105802	5.055576
05615	-0.003648	1.106965	5.055865
05616	-0.001956	1.108466	5.056200
05617	0.000212	1.111477	5.056426
05618	0.001999	1.111583	5.056485
05619	0.003690	1.112775	5.056317
05620	0.005056	1.113060	5.056147
05621	0.004980	1.113848	5.056191
05622	0.003706	1.114178	5.056246
05623	0.001383	1.115804	5.056266
05624	-0.001799	1.115013	5.056058
05625	-0.003175	1.114432	5.055796
05626	-0.002835	1.116399	5.055747
05627	-0.001601	1.117336	5.055690
05628	0.000235	1.116207	5.055681
05629	0.001954	1.114392	5.055621
05630	0.000742	1.111100	5.055426
05631	-0.001634	1.106729	5.055229
05632	-0.001184	1.099902	5.055161
05633	0.000289	1.093834	5.055092
05634	0.001709	1.089640	5.055055
05635	0.002505	1.085083	5.055105
05636	0.003067	1.080993	5.055121
05637	0.002468	1.077168	5.055076
05638	0.000307	1.072178	5.054864
05639	-0.000879	1.066702	5.054634
05640	-0.002050	1.061917	5.054661
05641	-0.002884	1.057655	5.054787
05642	-0.001938	1.054778	5.054695
05643	-0.000507	1.051526	5.054641
05644	0.001077	1.048892	5.054720
05645	0.002348	1.047396	5.054648
05646	0.003365	1.042893	5.054408
05647	0.004102	1.038839	5.054150
05648	0.001890	1.033956	5.054032
05649	-0.001487	1.030800	5.053984
05650	-0.003405	1.027922	5.053651
05651	-0.003580	1.023247	5.053255
05652	-0.002710	1.018390	5.053057
05653	-0.001723	1.015383	5.052957
05654	-0.000250	1.013398	5.052850
05655	0.001626	1.011928	5.052820
05656	0.003114	1.009670	5.052833
05657	0.003890	1.006288	5.052958
05658	0.003788	1.004243	5.053217
05659	0.000040	1.001819	5.053279
05660	-0.003741	1.002472	5.053467
05661	-0.007199	1.000905	5.053468
05662	-0.008742	1.001991	5.053398
05663	-0.007613	1.005120	5.053442
05664	-0.005878	1.008495	5.053442
05665	-0.003722	1.010547	5.053480
05666	-0.001939	1.010332	5.053529
05667	-0.000085	1.011136	5.053515
05668	0.001784	1.013393	5.053500
05669	0.003857	1.017440	5.053461
05670	0.005707	1.018100	5.053427
05671	0.007514	1.020219	5.053342
05672	0.008526	1.023855	5.053286
05673	0.008668	1.025268	5.053220
05674	0.003872	1.025893	5.052962
05675	-0.002831	1.024067	5.052574
05676	-0.005313	1.025238	5.052508
05677	-0.006201	1.028398	5.052452
05678	-0.005712	1.029849	5.052452
05679	-0.004609	1.029318	5.052436
05680	-0.002689	1.029369	5.052406
05681	-0.000462	1.029723	5.052386
05682	0.001561	1.030863	5.052401
05683	0.003533	1.033516	5.052367
05684	0.005096	1.033586	5.052365
05685	0.006965	1.033383	5.052137
05686	0.007298	1.031572	5.052082
05687	0.003140	1.034177	5.051980
05688	-0.001949	1.036173	5.051734
05689	-0.003804	1.032610	5.051630
05690	-0.003465	1.031282	5.051635
05691	-0.002523	1.027846	5.051475
05692	-0.001088	1.021364	5.051412
05693	0.000503	1.014621	5.051364
05694	-0.000823	1.010425	5.051078
05695	-0.001933	1.006457	5.050736
05696	-0.001283	1.001558	5.050483
05697	-0.000125	0.996835	5.050298
05698	0.001290	0.991743	5.050128
05699	0.002574	0.986999	5.050106
05700	0.003601	0.982306	5.050227
05701	0.003762	0.978116	5.050440
05702	0.000992	0.974735	5.050396
05703	-0.001578	0.971406	5.050773
05704	-0.004196	0.966273	5.051057
05705	-0.004083	0.967269	5.050851
05706	-0.002949	0.963739	5.050873
05707	-0.000973	0.958391	5.050834
05708	0.000906	0.958037	5.050828
05709	0.002594	0.951307	5.050870
05710	0.004378	0.948995	5.050864
05711	0.003979	0.946370	5.050779
05712	0.003372	0.943151	5.050793
05713	0.002986	0.940290	5.050759
05714	0.001206	0.936822	5.050463
05715	-0.000888	0.933131	5.050293
05716	-0.001621	0.927228	5.050295
05717	-0.003068	0.928974	5.049903
05718	-0.001997	0.926083	5.049830
05719	-0.000900	0.924979	5.049880
05720	0.001193	0.927325	5.049754
05721	0.002652	0.930188	5.049722
05722	0.003736	0.934615	5.049788
05723	0.004223	0.933434	5.049791
05724	-0.001388	0.933971	5.049394
05725	-0.002667	0.934821	5.049296
05726	-0.001458	0.938244	5.049333
05727	-0.000303	0.940546	5.049409
05728	0.001172	0.941769	5.049350
05729	-0.000225	0.948044	5.049012
05730	0.000199	0.947033	5.049021
05731	0.001209	0.947245	5.048915
05732	0.002080	0.946710	5.048936
05733	0.002371	0.951063	5.048931
05734	0.000875	0.949524	5.048912
05735	0.000676	0.953738	5.048420
05736	0.000703	0.951073	5.048307
05737	-0.002154	0.953110	5.048253
05738	-0.002523	0.951254	5.047989
05739	-0.002165	0.954017	5.047869
05740	-0.002923	0.954046	5.047374
05741	-0.002686	0.952067	5.047179
05742	-0.001782	0.956373	5.047103
05743	-0.000580	0.953905	5.047100
05744	0.001474	0.954396	5.047198
05745	-0.001333	0.956018	5.047288
05746	-0.000468	0.954777	5.047713
05747	0.000337	0.951951	5.047681
05748	0.001687	0.950018	5.047848
05749	0.002090	0.944639	5.047979
05750	0.002214	0.939573	5.048010
05751	-0.002257	0.935535	5.047980
05752	-0.003551	0.929117	5.047749
05753	-0.003453	0.925338	5.047660
05754	-0.002172	0.920968	5.047671
05755	-0.000863	0.916619	5.047748
05756	0.000532	0.911677	5.047660
05757	0.002334	0.905773	5.047666
05758	0.002583	0.901637	5.047552
05759	0.000852	0.896946	5.047599
05760	0.002004	0.894665	5.047575
05761	0.002709	0.887979	5.047484
05762	0.002826	0.888645	5.047102
05763	0.001422	0.883095	5.047141
05764	0.000675	0.879630	5.047287
05765	0.000702	0.876598	5.047243
05766	0.000866	0.874849	5.047132
05767	-0.001975	0.871349	5.046808
05768	-0.001825	0.867970	5.046773
05769	-0.001474	0.859668	5.046697
05770	-0.000088	0.859206	5.046777
05771	0.000783	0.854877	5.046751
05772	-0.000078	0.854948	5.046767
05773	0.000949	0.852466	5.046812
05774	0.002003	0.847963	5.046621
05775	0.002977	0.845613	5.046302
05776	0.003157	0.842336	5.046319
05777	0.003282	0.843110	5.046297
05778	0.002473	0.844293	5.046210
05779	0.000710	0.844970	5.046125
05780	-0.003222	0.844854	5.045577
05781	-0.004995	0.845681	5.045441
05782	-0.005296	0.848686	5.045372
05783	-0.006401	0.849673	5.045188
05784	-0.005635	0.846750	5.044982
05785	-0.003994	0.850717	5.044871
05786	-0.002779	0.851086	5.044767
05787	-0.001081	0.857711	5.044764
05788	0.000606	0.855420	5.044797
05789	0.003026	0.861056	5.044721
05790	0.004652	0.864385	5.045114
05791	0.006148	0.866530	5.045470
05792	0.006381	0.869657	5.045724
05793	0.002845	0.869250	5.045819
05794	-0.000587	0.869970	5.045581
05795	-0.003844	0.868614	5.045474
05796	-0.003530	0.869237	5.045456
05797	-0.002493	0.867639	5.045462
05798	-0.002721	0.865966	5.045312
05799	-0.006421	0.870739	5.044981
05800	-0.004927	0.872782	5.044897
05801	-0.003187	0.872189	5.044850
05802	-0.001583	0.871830	5.044930
05803	0.000709	0.872672	5.044863
05804	0.002790	0.873225	5.044759
05805	0.004406	0.871924	5.044788
05806	0.006058	0.873045	5.044777
05807	0.007270	0.871905	5.044765
05808	0.007672	0.870425	5.044742
05809	0.005447	0.868520	5.044612
05810	-0.000658	0.865096	5.044207
05811	-0.005373	0.861333	5.043922
05812	-0.006433	0.857634	5.043881
05813	-0.006714	0.850864	5.043838
05814	-0.004961	0.846500	5.043885
05815	-0.002999	0.841604	5.043925
05816	-0.001037	0.837390	5.043869
05817	0.001138	0.834191	5.043910
05818	0.002895	0.830640	5.043937
05819	0.004761	0.825514	5.043898
05820	0.006551	0.818348	5.043940
05821	0.007512	0.816626	5.043797
05822	0.005425	0.813254	5.043449
05823	-0.000415	0.810471	5.043218
05824	-0.004132	0.807538	5.042883
05825	-0.006801	0.803607	5.042830
05826	-0.005959	0.800308	5.042587
05827	-0.004787	0.797111	5.042385
05828	-0.003096	0.794159	5.042251
05829	-0.001272	0.791201	5.042140
05830	0.000855	0.787652	5.041963
05831	0.002812	0.785403	5.041757
05832	0.004608	0.783747	5.041873
05833	0.005119	0.779921	5.042101
05834	0.004145	0.777639	5.042441
05835	0.001695	0.773243	5.042639
05836	-0.001753	0.769265	5.042596
05837	-0.002809	0.767053	5.042682
05838	-0.003931	0.764955	5.042677
05839	-0.005526	0.762913	5.042634
05840	-0.004502	0.760930	5.042379
05841	-0.002796	0.764208	5.042358
05842	-0.000881	0.764143	5.042400
05843	0.001252	0.766005	5.042388
05844	0.003243	0.771567	5.042378
05845	0.005033	0.774015	5.042361
05846	0.006345	0.776246	5.042303
05847	0.007000	0.777107	5.042246
05848	0.004803	0.777409	5.042050
05849	-0.000437	0.777998	5.041847
05850	-0.004665	0.779763	5.041830
05851	-0.005811	0.781868	5.041844
05852	-0.004564	0.784562	5.041688
05853	-0.003044	0.786759	5.041431
05854	-0.000924	0.786985	5.041360
05855	0.001412	0.786411	5.041355
05856	0.003218	0.785884	5.041326
05857	0.004217	0.785091	5.041348
05858	0.003684	0.785652	5.041342
05859	0.002801	0.786865	5.041305
05860	0.003104	0.786784	5.041379
05861	0.002387	0.786354	5.041231
05862	0.001247	0.786398	5.041030
05863	0.000563	0.787753	5.041015
05864	0.000261	0.787516	5.040995
05865	0.000330	0.787792	5.040948
05866	0.000284	0.788792	5.040836
05867	-0.000413	0.787191	5.040516
05868	-0.001887	0.787729	5.040188
05869	-0.002603	0.787080	5.040035
05870	-0.002191	0.785417	5.039832
05871	-0.002572	0.782002	5.039655
05872	-0.002989	0.778476	5.039272
05873	-0.002038	0.774628	5.038920
05874	-0.000414	0.769885	5.038822
05875	0.001249	0.764464	5.038955
05876	0.002678	0.759037	5.039149
05877	0.002326	0.754461	5.039399
05878	0.001408	0.749770	5.039702
05879	0.000109	0.745167	5.039863
05880	-0.000413	0.740914	5.039908
05881	-0.003380	0.736311	5.039932
05882	-0.004767	0.732469	5.039724
05883	-0.003800	0.729800	5.039640
05884	-0.002338	0.725762	5.039680
05885	-0.000426	0.722944	5.039668
05886	0.001560	0.720427	5.039685
05887	0.003320	0.717579	5.039669
05888	0.004882	0.713659	5.039612
05889	0.005996	0.712071	5.039515
05890	0.004022	0.709049	5.039425
05891	0.000767	0.705276	5.039161
05892	-0.002169	0.703409	5.039007
05893	-0.003114	0.700044	5.038981
05894	-0.004570	0.696880	5.038713
05895	-0.005135	0.693773	5.038525
05896	-0.004085	0.688780	5.038579
05897	-0.002411	0.685625	5.038633
05898	-0.000489	0.683281	5.038529
05899	0.001674	0.681377	5.038569
05900	0.003520	0.680762	5.038600
05901	0.005074	0.677068	5.038570
05902	0.006542	0.680157	5.038546
05903	0.006841	0.685038	5.038574
05904	0.005650	0.686800	5.038407
05905	-0.000065	0.691194	5.038273
05906	-0.005329	0.694239	5.038013
05907	-0.006745	0.698900	5.037873
05908	-0.005583	0.702176	5.037874
05909	-0.003848	0.705493	5.037774
05910	-0.002167	0.709276	5.037751
05911	0.000158	0.708297	5.037609
05912	0.002036	0.709387	5.037472
05913	0.004081	0.712179	5.037345
05914	0.003514	0.711797	5.037186
05915	0.003209	0.711797	5.037018
05916	0.003303	0.709856	5.036620
05917	0.001665	0.708214	5.036437
05918	-0.003372	0.709479	5.036420
05919	-0.004833	0.707929	5.036180
05920	-0.003664	0.708347	5.036320
05921	-0.002126	0.707773	5.036621
05922	-0.000126	0.708653	5.036934
05923	0.001604	0.708327	5.037180
05924	0.003209	0.708925	5.037255
05925	0.002233	0.708932	5.037291
05926	0.002042	0.709365	5.037118
05927	0.002133	0.709515	5.037122
05928	0.000372	0.708948	5.037140
05929	-0.000374	0.708245	5.037101
05930	0.000009	0.704924	5.037098
05931	0.000646	0.701262	5.036796
05932	-0.000582	0.696318	5.036627
05933	-0.000731	0.690183	5.036592
05934	0.000381	0.683192	5.036614
05935	0.001789	0.676968	5.036475
05936	0.002786	0.671720	5.036456
05937	0.003384	0.666077	5.036283
05938	0.003467	0.661655	5.036116
05939	0.001366	0.656891	5.036057
05940	-0.001836	0.653695	5.036091
05941	-0.004361	0.650993	5.035815
05942	-0.004324	0.647781	5.035621
05943	-0.002996	0.645022	5.035565
05944	-0.000955	0.641005	5.035535
05945	0.001520	0.637977	5.035538
05946	0.003136	0.635328	5.035607
05947	0.004403	0.634369	5.035628
05948	0.002001	0.630981	5.035305
05949	0.001518	0.629358	5.035215
05950	0.001664	0.627823	5.035201
05951	0.001071	0.623833	5.035235
05952	-0.001762	0.619786	5.034733
05953	-0.002843	0.615106	5.034686
05954	-0.002099	0.616319	5.034708
05955	-0.000967	0.607997	5.034540
05956	0.001430	0.606880	5.034367
05957	0.002586	0.601726	5.034260
05958	-0.000631	0.600325	5.034022
05959	-0.001099	0.598556	5.033477
05960	-0.001581	0.598147	5.033338
05961	-0.001892	0.600378	5.033302
05962	-0.001268	0.602129	5.033327
05963	0.000247	0.609186	5.033377
05964	0.001556	0.612552	5.033587
05965	0.002377	0.615508	5.033960
05966	0.002518	0.623095	5.033923
05967	0.001966	0.628709	5.034187
05968	-0.000912	0.627639	5.034277
05969	-0.002645	0.634314	5.034270
05970	-0.002424	0.634333	5.033900
05971	-0.002513	0.633976	5.033851
05972	-0.003462	0.634481	5.033945
05973	-0.002231	0.635826	5.033950
05974	-0.000501	0.636354	5.033910
05975	0.001597	0.636482	5.033870
05976	0.003285	0.633858	5.033850
05977	0.004562	0.629868	5.033879
05978	0.005192	0.632619	5.033770
05979	0.002864	0.629864	5.033418
05980	-0.000402	0.630747	5.033290
05981	-0.006389	0.631473	5.032998
05982	-0.007210	0.627975	5.032922
05983	-0.006282	0.630552	5.032980
05984	-0.004504	0.629392	5.032990
05985	-0.002875	0.631224	5.032981
05986	-0.000886	0.631201	5.032986
05987	0.001680	0.630210	5.032912
05988	0.003231	0.630597	5.032939
05989	0.005023	0.630123	5.032909
05990	0.006651	0.625289	5.032893
05991	0.007714	0.622567	5.032905
05992	0.006967	0.617402	5.032532
05993	-0.003068	0.609718	5.032546
05994	-0.004687	0.601861	5.032249
05995	-0.004068	0.595334	5.032231
05996	-0.003236	0.585817	5.032141
05997	-0.001803	0.580435	5.032132
05998	-0.000227	0.576065	5.031931
05999	0.001770	0.570450	5.031831
06000	0.002604	0.565448	5.031716
06001	0.003669	0.559749	5.031487
06002	0.004308	0.555632	5.031360
06003	0.003698	0.553173	5.031192
06004	-0.000723	0.551229	5.030701
06005	-0.004237	0.547917	5.030708
06006	-0.006370	0.547602	5.030707
06007	-0.005962	0.543722	5.030811
06008	-0.004580	0.543291	5.030636
06009	-0.002801	0.541396	5.030997
06010	-0.000787	0.540700	5.031322
06011	0.001827	0.539056	5.031549
06012	0.003518	0.535708	5.031620
06013	0.004899	0.536724	5.031701
06014	0.005476	0.530837	5.031703
06015	0.003296	0.528134	5.031671
06016	0.002748	0.525209	5.031726
06017	0.001986	0.523742	5.031628
06018	0.001063	0.521328	5.031282
06019	0.000809	0.520745	5.031367
06020	-0.000633	0.516928	5.031240
06021	-0.002580	0.518540	5.031166
06022	-0.002733	0.518780	5.031010
06023	-0.001996	0.522162	5.030807
06024	-0.000539	0.527825	5.030838
06025	0.000928	0.531425	5.030808
06026	0.001237	0.537846	5.030695
06027	0.000626	0.545389	5.030622
06028	0.001842	0.548297	5.030596
06029	0.002509	0.553822	5.030618
06030	0.003456	0.554842	5.030604
06031	0.002635	0.557384	5.030514
06032	-0.002101	0.560012	5.030235
06033	-0.002968	0.562653	5.030295
06034	-0.002545	0.562772	5.030255
06035	-0.001413	0.563547	5.030202
06036	-0.000192	0.560368	5.029829
06037	0.001255	0.558605	5.029848
06038	0.002508	0.560031	5.029807
06039	0.003462	0.559928	5.029784
06040	0.003171	0.560157	5.029714
06041	0.000652	0.558275	5.029563
06042	-0.001858	0.559241	5.029261
06043	-0.003401	0.556916	5.029086
06044	-0.003159	0.555745	5.028976
06045	-0.002439	0.555796	5.028839
06046	-0.001560	0.554354	5.028566
06047	-0.000284	0.554940	5.028394
06048	0.000808	0.553423	5.028389
06049	0.001872	0.553944	5.028293
06050	0.000561	0.552754	5.028239
06051	-0.003640	0.549472	5.028171
06052	-0.003472	0.545201	5.028436
06053	-0.002428	0.538701	5.028751
06054	-0.000509	0.532596	5.028965
06055	0.001357	0.523540	5.029150
06056	0.002742	0.513489	5.029135
06057	0.003248	0.506138	5.028965
06058	0.002610	0.498638	5.029028
06059	0.001512	0.491139	5.028957
06060	0.001668	0.487169	5.028970
06061	0.000693	0.482664	5.028952
06062	-0.001103	0.480914	5.028774
06063	-0.000914	0.476891	5.028529
06064	-0.000100	0.472075	5.028524
06065	0.000841	0.470128	5.028474
06066	0.001590	0.468186	5.028464
06067	0.002369	0.467874	5.028432
06068	0.002975	0.465072	5.028428
06069	0.003324	0.462476	5.028391
06070	0.001851	0.458580	5.028140
06071	-0.001538	0.455028	5.027898
06072	-0.005038	0.455212	5.027901
06073	-0.006462	0.454990	5.027918
06074	-0.005396	0.450510	5.027782
