&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/088_ZrY2Nb_NDload_750C_15mms_25_02_2017-215238/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01497	-0.001141	4.849089	0.268054
01498	-0.000820	4.852397	0.268160
01499	-0.001194	4.858336	0.268392
01500	0.000462	4.863913	0.268530
01501	0.003220	4.867562	0.268673
01502	0.002865	4.871858	0.268816
01503	-0.000243	4.876580	0.268982
01504	-0.001602	4.879869	0.269110
01505	-0.000081	4.884320	0.269237
01506	-0.000328	4.889405	0.269432
01507	-0.002570	4.893872	0.269430
01508	-0.000718	4.897568	0.269641
01509	0.001613	4.902466	0.269999
01510	-0.000009	4.907565	0.270158
01511	-0.001722	4.911399	0.270152
01512	-0.001265	4.913625	0.270283
01513	0.000037	4.918108	0.270628
01514	-0.000866	4.921917	0.270773
01515	-0.001848	4.925437	0.270990
01516	0.000159	4.929721	0.271174
01517	-0.000018	4.933845	0.271470
01518	-0.000610	4.938506	0.271712
01519	-0.000279	4.941643	0.271885
01520	-0.001178	4.945222	0.271958
01521	-0.001653	4.949364	0.272127
01522	-0.000296	4.953531	0.272424
01523	-0.001127	4.956960	0.272474
01524	-0.000945	4.959282	0.272523
01525	-0.000742	4.961986	0.272515
01526	-0.003420	4.967246	0.272278
01527	-0.004863	4.974196	0.272377
01528	-0.003608	4.978141	0.272691
01529	0.000087	4.980397	0.273025
01530	0.000958	4.985904	0.273241
01531	-0.001234	4.990219	0.273470
01532	-0.000166	4.994349	0.273932
01533	-0.000404	5.000185	0.274364
01534	-0.001893	5.003879	0.274629
01535	-0.000103	5.005605	0.275036
01536	0.003258	5.007875	0.275291
01537	0.003393	5.008636	0.275545
01538	0.002142	5.008437	0.275693
01539	0.001106	5.009544	0.275771
01540	-0.000357	5.012869	0.275779
01541	-0.001146	5.012699	0.275796
01542	-0.001804	5.011657	0.275725
01543	-0.000157	5.012200	0.275653
01544	0.001841	5.013185	0.275829
01545	0.002304	5.014790	0.275935
01546	0.002139	5.015722	0.275932
01547	0.001481	5.016605	0.275883
01548	0.000917	5.017304	0.275845
01549	0.000967	5.018120	0.275935
01550	0.001072	5.018210	0.275912
01551	0.000747	5.018130	0.275791
01552	0.000876	5.018988	0.275773
01553	0.000641	5.019536	0.275767
01554	-0.000314	5.018472	0.275717
01555	-0.000990	5.018290	0.275727
01556	-0.001264	5.019102	0.275795
01557	-0.001907	5.019538	0.275840
01558	-0.002143	5.019699	0.275831
01559	-0.000139	5.020335	0.275728
01560	0.002518	5.021401	0.276063
01561	0.002885	5.021744	0.276176
01562	0.004814	5.022558	0.276154
01563	0.005371	5.022304	0.276093
01564	0.005055	5.022902	0.276103
01565	0.004651	5.023365	0.275913
01566	0.004115	5.025572	0.275762
01567	0.003525	5.025277	0.275641
01568	0.002836	5.022470	0.275453
01569	0.002224	5.025131	0.275272
01570	0.002370	5.027252	0.275103
01571	0.001908	5.026898	0.274970
01572	0.002504	5.024358	0.274877
01573	0.002911	5.029105	0.274930
01574	0.003456	5.027922	0.275058
01575	0.003831	5.027126	0.275316
01576	0.004531	5.026550	0.275699
01577	0.004368	5.023598	0.276085
01578	0.003707	5.024121	0.276326
01579	0.003205	5.023224	0.276424
01580	0.002552	5.020776	0.276404
01581	0.001285	5.018664	0.276519
01582	-0.000239	5.020068	0.276499
01583	-0.001568	5.016805	0.276568
01584	-0.002184	5.015463	0.276487
01585	-0.003514	5.014237	0.276491
01586	-0.004527	5.013390	0.276492
01587	-0.004878	5.012465	0.276419
01588	-0.005552	5.012400	0.276459
01589	-0.006073	5.011327	0.276315
01590	-0.006642	5.009174	0.276282
01591	-0.007383	5.008394	0.276291
01592	-0.008218	5.006910	0.276223
01593	-0.008406	5.005621	0.276168
01594	-0.007518	5.003971	0.276223
01595	-0.006081	5.003890	0.276654
01596	0.000171	5.003060	0.276598
01597	0.004988	5.001799	0.276963
01598	0.005188	4.999124	0.276948
01599	0.003970	4.999598	0.276944
01600	0.003366	4.997721	0.277003
01601	0.002774	4.997230	0.276915
01602	0.002011	4.996807	0.277027
01603	0.001350	4.996935	0.277036
01604	0.000973	4.996980	0.276991
01605	0.000292	4.996583	0.276899
01606	-0.000406	4.994023	0.276984
01607	-0.000956	4.993223	0.276913
01608	-0.002059	4.990812	0.276877
01609	-0.002309	4.992092	0.276748
01610	-0.003206	4.990868	0.276552
01611	-0.003475	4.990625	0.276444
01612	-0.003657	4.987119	0.276222
01613	-0.001306	4.987509	0.275927
01614	-0.000846	4.987252	0.276192
01615	-0.001183	4.987694	0.276149
01616	-0.001301	4.988049	0.276202
01617	-0.001231	4.986434	0.276285
01618	-0.001159	4.986799	0.276547
01619	0.002732	4.987732	0.276894
01620	0.003070	4.990742	0.277251
01621	0.003051	4.988088	0.277466
01622	0.002424	4.987693	0.277636
01623	0.002034	4.987816	0.278016
01624	0.001073	4.989578	0.278006
01625	0.000633	4.989266	0.278050
01626	0.000575	4.988434	0.278072
01627	0.000271	4.988997	0.278095
01628	-0.000362	4.990638	0.278094
01629	-0.000643	4.987165	0.278001
01630	-0.000523	4.987366	0.278040
01631	-0.001004	4.987573	0.277978
01632	-0.001266	4.988092	0.277925
01633	-0.001220	4.987934	0.277895
01634	-0.000792	4.989067	0.277811
01635	-0.000217	4.988743	0.277805
01636	0.003187	4.985819	0.277770
01637	0.002875	4.987378	0.277748
01638	0.002792	4.985580	0.277752
01639	0.002287	4.984597	0.277739
01640	0.001986	4.985129	0.277719
01641	0.000892	4.984555	0.277653
01642	-0.000198	4.983336	0.277637
01643	-0.000623	4.982284	0.277661
01644	-0.001373	4.983771	0.277711
01645	-0.001728	4.982876	0.277704
01646	-0.002027	4.982794	0.277776
01647	-0.002010	4.984050	0.278015
01648	-0.001911	4.982989	0.278129
01649	-0.001291	4.984193	0.278066
01650	0.001097	4.981341	0.278057
01651	0.002064	4.982769	0.277975
01652	0.001955	4.982659	0.277894
01653	0.001482	4.982534	0.277776
01654	0.000769	4.981457	0.277665
01655	0.000256	4.978533	0.277410
01656	-0.001041	4.978527	0.277254
01657	-0.001552	4.980631	0.277127
01658	-0.002358	4.981208	0.276977
01659	-0.002592	4.982417	0.276884
01660	-0.002367	4.982739	0.277021
01661	-0.002201	4.984655	0.277178
01662	-0.001664	4.986696	0.277585
01663	-0.000709	4.987345	0.278176
01664	0.001967	4.986465	0.278437
01665	0.003069	4.987857	0.278620
01666	0.002779	4.988065	0.278645
01667	0.002409	4.988329	0.278701
01668	0.001736	4.989512	0.278627
01669	0.001074	4.991199	0.278636
01670	0.000247	4.991485	0.278707
01671	0.000001	4.992728	0.278721
01672	-0.000805	4.995672	0.278721
01673	-0.001031	4.994755	0.278654
01674	-0.001689	4.996107	0.278695
01675	-0.001558	4.999260	0.278620
01676	-0.001048	5.000151	0.278601
01677	0.000978	4.999652	0.278725
01678	0.001997	4.999963	0.278940
01679	0.001502	5.001265	0.278974
01680	0.001004	5.002959	0.278908
01681	0.000083	5.002726	0.278839
01682	-0.000889	5.003730	0.278847
01683	-0.001660	5.004795	0.278860
01684	-0.001692	5.005333	0.278875
01685	-0.001563	5.007079	0.278889
01686	-0.001629	5.007958	0.278872
01687	-0.001832	5.008350	0.278845
01688	-0.000316	5.009689	0.278906
01689	0.002392	5.011468	0.279074
01690	0.002370	5.012957	0.279201
01691	0.002303	5.012712	0.279204
01692	0.001900	5.013544	0.279170
01693	0.001118	5.014404	0.279129
01694	0.000536	5.014018	0.279057
01695	0.000060	5.015124	0.278943
01696	-0.000554	5.015005	0.278847
01697	-0.000927	5.015968	0.278754
01698	-0.001225	5.016572	0.278625
01699	-0.001627	5.016308	0.278439
01700	-0.001981	5.016221	0.278247
01701	-0.002362	5.015841	0.278141
01702	-0.001740	5.017076	0.278079
01703	-0.000079	5.017808	0.278091
01704	0.000300	5.017930	0.278233
01705	0.000663	5.017603	0.278449
01706	0.000974	5.018381	0.278684
01707	0.001129	5.018388	0.278969
01708	0.001270	5.018272	0.279261
01709	0.000977	5.018109	0.279379
01710	0.000240	5.017839	0.279408
01711	-0.000491	5.019295	0.279458
01712	-0.000991	5.020040	0.279478
01713	-0.001390	5.018041	0.279490
01714	-0.001809	5.017063	0.279485
01715	-0.002039	5.018155	0.279527
01716	-0.002231	5.018912	0.279498
01717	-0.002233	5.017998	0.279605
01718	-0.002074	5.019110	0.279771
01719	-0.001559	5.019884	0.279735
01720	-0.000045	5.019816	0.279720
01721	0.002297	5.020322	0.279670
01722	0.003788	5.020927	0.279622
01723	0.003648	5.020513	0.279596
01724	0.003211	5.019717	0.279570
01725	0.002818	5.020535	0.279552
01726	0.002309	5.021431	0.279554
01727	0.002119	5.022129	0.279559
01728	0.003304	5.022509	0.279788
01729	0.003881	5.021216	0.279978
01730	0.003268	5.020557	0.279983
01731	0.002900	5.022228	0.279953
01732	0.002382	5.023025	0.279906
01733	0.001744	5.022731	0.279914
01734	0.001483	5.023373	0.279926
01735	0.001118	5.022355	0.279904
01736	0.000227	5.022929	0.279839
01737	-0.000580	5.024088	0.279805
01738	-0.001127	5.022522	0.279770
01739	-0.002016	5.022137	0.279683
01740	-0.002705	5.023596	0.279562
01741	-0.003143	5.023262	0.279420
01742	-0.003934	5.022007	0.279267
01743	-0.004668	5.022839	0.279073
01744	-0.005044	5.023644	0.278919
01745	-0.005198	5.022730	0.278838
01746	-0.005272	5.022706	0.278805
01747	-0.004855	5.024081	0.278929
01748	-0.004022	5.026009	0.279156
01749	-0.002877	5.025639	0.279397
01750	-0.001741	5.024748	0.279721
01751	-0.001115	5.025128	0.279962
01752	-0.000816	5.023890	0.280153
01753	-0.000177	5.023997	0.280248
01754	0.002424	5.024009	0.280452
01755	0.003476	5.024126	0.280578
01756	0.002896	5.025692	0.280617
01757	0.002325	5.026020	0.280642
01758	0.001982	5.024819	0.280698
01759	0.001271	5.023676	0.280687
01760	0.000774	5.025051	0.280650
01761	0.002429	5.024224	0.280591
01762	0.002960	5.024686	0.280471
01763	0.002394	5.024029	0.280450
01764	0.002168	5.022657	0.280384
01765	0.001352	5.022200	0.280377
01766	0.000430	5.024104	0.280358
01767	-0.000217	5.022883	0.280305
01768	-0.000787	5.021212	0.280371
01769	-0.001235	5.021872	0.280649
01770	-0.001394	5.020875	0.280758
01771	-0.002084	5.020326	0.280765
01772	-0.002134	5.020347	0.280739
01773	-0.002019	5.019094	0.280783
01774	-0.002079	5.018559	0.280821
01775	-0.002322	5.018687	0.280743
01776	-0.002098	5.018673	0.280800
01777	-0.001839	5.018130	0.280826
01778	-0.000981	5.016361	0.280747
01779	-0.000032	5.016402	0.280786
01780	0.000378	5.015259	0.280697
01781	0.000348	5.013751	0.280603
01782	0.003083	5.011912	0.280776
01783	0.003856	5.011379	0.280833
01784	0.003336	5.010336	0.280689
01785	0.002747	5.009428	0.280495
01786	0.001932	5.006544	0.280273
01787	0.001268	5.006512	0.280089
01788	0.000494	5.005870	0.279908
01789	-0.000196	5.006319	0.279853
01790	-0.000988	5.006504	0.279916
01791	-0.001189	5.005704	0.280197
01792	-0.000842	5.006246	0.280383
01793	0.001895	5.003386	0.280671
01794	0.001711	5.004610	0.281081
01795	0.001598	5.004014	0.281324
01796	0.001020	5.003833	0.281241
01797	0.000343	5.003500	0.281403
01798	-0.000280	5.002165	0.281386
01799	-0.000565	5.001166	0.281419
01800	-0.001012	5.001047	0.281488
01801	-0.001610	5.000110	0.281471
01802	-0.001981	4.999414	0.281456
01803	-0.001973	4.997970	0.281386
01804	-0.002409	4.996522	0.281318
01805	-0.002476	4.998248	0.281344
01806	-0.002276	4.996299	0.281289
01807	-0.002253	4.996372	0.281506
01808	-0.001221	4.996371	0.281636
01809	-0.000238	4.996012	0.281626
01810	0.000714	4.993714	0.281542
01811	0.000651	4.993046	0.281585
01812	0.003201	4.993009	0.281521
01813	0.004909	4.993780	0.281857
01814	0.007539	4.992398	0.281913
01815	0.007433	4.992840	0.281996
01816	0.006989	4.991662	0.281868
01817	0.006071	4.992156	0.281888
01818	0.005314	4.991602	0.281857
01819	0.004787	4.992189	0.281994
01820	0.004523	4.991545	0.281923
01821	0.003663	4.988435	0.281870
01822	0.002508	4.990513	0.281931
01823	0.002150	4.989560	0.281826
01824	0.001671	4.989684	0.281880
01825	0.001132	4.990999	0.281805
01826	0.000294	4.990856	0.281659
01827	-0.000567	4.990774	0.281523
01828	-0.001104	4.988559	0.281385
01829	-0.001647	4.988175	0.281153
01830	-0.002168	4.988725	0.280967
01831	-0.002974	4.989048	0.280807
01832	-0.002923	4.989726	0.280774
01833	-0.002788	4.986533	0.280697
01834	-0.002439	4.989621	0.280845
01835	-0.002565	4.989905	0.281034
01836	-0.002658	4.989842	0.281348
01837	-0.002446	4.990103	0.281567
01838	-0.002697	4.988708	0.282001
01839	-0.002922	4.990742	0.282127
01840	-0.002833	4.987666	0.282078
01841	-0.002807	4.988412	0.282177
01842	-0.002841	4.989670	0.282123
01843	-0.002662	4.989232	0.282251
01844	-0.002353	4.989679	0.282248
01845	-0.002563	4.988057	0.282278
01846	-0.002338	4.985275	0.282178
01847	-0.001313	4.988122	0.282179
01848	-0.000783	4.989013	0.282489
01849	-0.000248	4.985602	0.282481
01850	0.000807	4.987823	0.282373
01851	0.001640	4.986972	0.282378
01852	0.001312	4.985154	0.282359
01853	0.001751	4.986569	0.282334
01854	0.005300	4.985761	0.282415
01855	0.007516	4.985308	0.282666
01856	0.007141	4.986116	0.282719
01857	0.006500	4.983895	0.282716
01858	0.005279	4.985001	0.282606
01859	0.004746	4.986074	0.282696
01860	0.004149	4.984733	0.282632
01861	0.003733	4.984375	0.282630
01862	0.002848	4.982808	0.282704
01863	0.001902	4.983077	0.282631
01864	0.001287	4.983988	0.282662
01865	0.000312	4.984294	0.282633
01866	-0.000629	4.985250	0.282654
01867	-0.001333	4.984408	0.282543
01868	-0.001948	4.983693	0.282536
01869	-0.002164	4.984306	0.282416
01870	-0.002646	4.984060	0.282294
01871	-0.003086	4.982559	0.282175
01872	-0.004029	4.982280	0.282036
01873	-0.004837	4.980626	0.281857
01874	-0.005119	4.982142	0.281659
01875	-0.005514	4.981190	0.281593
01876	-0.005603	4.981136	0.281586
01877	-0.005619	4.980941	0.281514
01878	-0.004835	4.980964	0.281762
01879	-0.003915	4.980858	0.282053
01880	-0.002773	4.982093	0.282375
01881	-0.000842	4.981925	0.282670
01882	0.000557	4.982790	0.282940
01883	0.001748	4.983037	0.283203
01884	0.003101	4.983365	0.283280
01885	0.006136	4.982489	0.283333
01886	0.005861	4.982899	0.283313
01887	0.005520	4.983432	0.283264
01888	0.005084	4.984511	0.283312
01889	0.004706	4.986364	0.283287
01890	0.004140	4.984792	0.283264
01891	0.003475	4.985745	0.283222
01892	0.002863	4.985446	0.283248
01893	0.002280	4.986281	0.283203
01894	0.002098	4.988344	0.283183
01895	0.001846	4.988019	0.283096
01896	0.001681	4.987084	0.283075
01897	0.001567	4.989501	0.283149
01898	0.000857	4.990199	0.283097
01899	0.000588	4.991858	0.283060
01900	0.000560	4.991632	0.283069
01901	0.000142	4.992633	0.283034
01902	-0.000329	4.995332	0.283018
01903	-0.000047	4.996753	0.283092
01904	0.000058	4.997799	0.283105
01905	-0.000007	4.997882	0.283057
01906	0.000017	4.999456	0.283055
01907	-0.000434	5.000137	0.283102
01908	-0.000591	5.000040	0.283070
01909	-0.000569	5.002096	0.283013
01910	-0.000480	5.002140	0.282978
01911	-0.001260	5.001400	0.282968
01912	-0.001954	5.002002	0.282884
01913	-0.002399	5.002792	0.282763
01914	-0.003067	5.002867	0.282650
01915	-0.003988	5.003067	0.282555
01916	-0.004879	5.003452	0.282391
01917	-0.005606	5.003038	0.282184
01918	-0.006182	5.004127	0.282008
01919	-0.005983	5.005036	0.282031
01920	-0.005671	5.006533	0.282271
01921	-0.004224	5.006225	0.282407
01922	-0.001674	5.007478	0.282654
01923	-0.000590	5.008339	0.282946
01924	-0.000136	5.009372	0.283204
01925	0.000162	5.010442	0.283473
01926	0.000120	5.011717	0.283592
01927	-0.000131	5.012053	0.283708
01928	-0.000034	5.011463	0.283963
01929	0.000417	5.012418	0.283974
01930	0.000578	5.013883	0.284027
01931	0.000738	5.013301	0.284062
01932	0.000929	5.015305	0.284070
01933	0.001091	5.016489	0.284043
01934	0.001411	5.014977	0.284011
01935	0.003263	5.015814	0.283983
01936	0.006738	5.017680	0.284080
01937	0.008515	5.018157	0.284227
01938	0.007983	5.017006	0.284158
01939	0.007790	5.016955	0.284172
01940	0.007485	5.017668	0.284167
01941	0.007097	5.017009	0.284135
01942	0.006506	5.016468	0.284069
01943	0.005870	5.017605	0.284047
01944	0.005370	5.017998	0.284092
01945	0.004758	5.018250	0.284043
01946	0.003963	5.018413	0.284057
01947	0.003226	5.017913	0.284103
01948	0.002726	5.018093	0.284060
01949	0.002040	5.018155	0.284104
01950	0.001076	5.017648	0.284096
01951	0.000566	5.018071	0.284039
01952	-0.000092	5.019211	0.284031
01953	-0.000891	5.021235	0.284036
01954	-0.001289	5.020301	0.283965
01955	-0.001718	5.019470	0.283888
01956	-0.002187	5.020338	0.283794
01957	-0.002446	5.019337	0.283665
01958	-0.002459	5.019458	0.283514
01959	-0.002941	5.020502	0.283409
01960	-0.003614	5.020014	0.283291
01961	-0.003916	5.019886	0.283136
01962	-0.004464	5.019346	0.282996
01963	-0.004757	5.020440	0.282958
01964	-0.004794	5.020950	0.283073
01965	-0.004972	5.020382	0.283252
01966	-0.005078	5.020762	0.283524
01967	-0.005049	5.019538	0.283753
01968	-0.005103	5.020746	0.284014
01969	-0.005363	5.022736	0.284148
01970	-0.005651	5.022206	0.284265
01971	-0.005851	5.023020	0.284294
01972	-0.005896	5.022855	0.284346
01973	-0.005635	5.023050	0.284369
01974	-0.005032	5.021799	0.284337
01975	-0.004187	5.020952	0.284371
01976	-0.003387	5.023078	0.284397
01977	-0.002189	5.022792	0.284388
01978	-0.001140	5.023329	0.284521
01979	0.001815	5.023594	0.284581
01980	0.003867	5.024259	0.284494
01981	0.006206	5.024660	0.284810
01982	0.006930	5.026506	0.284929
01983	0.006706	5.027092	0.284902
01984	0.006387	5.026108	0.284895
01985	0.005729	5.024797	0.284860
01986	0.005185	5.025337	0.284753
01987	0.004973	5.026085	0.284771
01988	0.004228	5.025070	0.284770
01989	0.003385	5.024150	0.284788
01990	0.002745	5.025152	0.284778
01991	0.002087	5.025807	0.284847
01992	0.001560	5.024747	0.284780
01993	0.000879	5.026182	0.284800
01994	-0.000059	5.024571	0.284843
01995	-0.001002	5.022981	0.284795
01996	-0.001595	5.022730	0.284787
01997	-0.002060	5.022261	0.284748
01998	-0.002671	5.023422	0.284742
01999	-0.003062	5.022575	0.284643
02000	-0.003336	5.020723	0.284504
02001	-0.004154	5.020041	0.284445
02002	-0.004998	5.019009	0.284258
02003	-0.004874	5.019763	0.284062
02004	-0.004644	5.017423	0.283886
02005	-0.004944	5.016535	0.283770
02006	-0.005418	5.013813	0.283685
02007	-0.005117	5.013385	0.283802
02008	-0.005154	5.012846	0.283876
02009	-0.004899	5.012732	0.284078
02010	-0.003848	5.013718	0.284411
02011	-0.002671	5.011682	0.284690
02012	-0.001610	5.009837	0.284853
02013	-0.000375	5.009366	0.285236
02014	0.003574	5.008337	0.285498
02015	0.004732	5.006321	0.285516
02016	0.004041	5.006160	0.285516
02017	0.005029	5.006888	0.285579
02018	0.006857	5.005075	0.285637
02019	0.006615	5.004221	0.285564
02020	0.006076	5.004638	0.285506
02021	0.005579	5.004194	0.285781
02022	0.005172	5.004869	0.285898
02023	0.005302	5.002615	0.285825
02024	0.005094	5.002474	0.285864
02025	0.004858	5.001189	0.285767
02026	0.004709	5.000585	0.285626
02027	0.004764	4.999068	0.285664
02028	0.004841	4.997867	0.285664
02029	0.005173	4.998780	0.285608
02030	0.005541	4.997609	0.285328
02031	0.006203	4.998788	0.285213
02032	0.006982	4.998113	0.285139
02033	0.008298	4.997507	0.285274
02034	0.009040	4.994232	0.285265
02035	0.010061	4.993279	0.285279
02036	0.010112	4.989326	0.285280
02037	0.009485	4.986217	0.285156
02038	0.008187	4.982913	0.285198
02039	0.006192	4.981013	0.285263
02040	0.004374	4.980323	0.285223
02041	0.002170	4.979268	0.285203
02042	-0.000727	4.980660	0.285074
02043	-0.002198	4.979431	0.285063
02044	-0.003679	4.979961	0.285055
02045	-0.005267	4.981877	0.284694
02046	-0.006437	4.982261	0.284811
02047	-0.007614	4.983577	0.284695
02048	-0.008722	4.983495	0.284538
02049	-0.009208	4.985371	0.284431
02050	-0.009417	4.986299	0.284385
02051	-0.009179	4.984487	0.284440
02052	-0.009403	4.988120	0.284758
02053	-0.008829	4.988435	0.285070
02054	-0.008586	4.988909	0.285371
02055	-0.008300	4.987947	0.285757
02056	-0.008139	4.988266	0.285831
02057	-0.007609	4.986345	0.285973
02058	-0.007772	4.987817	0.285879
02059	-0.007350	4.986699	0.285906
02060	-0.007092	4.989584	0.285945
02061	-0.007036	4.988337	0.285952
02062	-0.003790	4.987321	0.286003
02063	-0.003065	4.989842	0.286001
02064	-0.002037	4.986731	0.285882
02065	-0.001542	4.988975	0.286272
02066	-0.000631	4.985568	0.286187
02067	0.001808	4.988179	0.286221
02068	0.003689	4.986283	0.286204
02069	0.003493	4.984415	0.286141
02070	0.004973	4.984060	0.286405
02071	0.002925	4.985781	0.286489
02072	0.002206	4.987885	0.286475
02073	0.000953	4.989196	0.286402
02074	0.001356	4.991645	0.286445
02075	0.001429	4.990118	0.286503
02076	0.001777	4.992860	0.286473
02077	0.002344	4.991160	0.286504
02078	0.002701	4.991161	0.286479
02079	0.002855	4.991107	0.286463
02080	0.003363	4.990437	0.286478
02081	0.003183	4.990590	0.286492
02082	0.002985	4.991288	0.286481
02083	0.003138	4.990175	0.286521
02084	0.002636	4.989879	0.286402
02085	0.001900	4.987349	0.286315
02086	0.001024	4.987667	0.286254
02087	0.000004	4.989347	0.286183
02088	-0.001059	4.988530	0.285954
02089	-0.002111	4.987059	0.285823
02090	-0.002610	4.987776	0.285602
02091	-0.001871	4.990843	0.285387
02092	-0.000757	4.990102	0.285324
02093	0.001104	4.991249	0.285273
02094	0.002625	4.991609	0.285292
02095	0.004405	4.990770	0.285392
02096	0.005319	4.989789	0.285694
02097	0.006051	4.989167	0.286046
02098	0.006278	4.986825	0.286373
02099	0.005802	4.986235	0.286542
02100	0.004479	4.984767	0.286609
02101	0.003555	4.984721	0.286725
02102	0.002496	4.984744	0.286723
02103	0.001209	4.985705	0.286828
02104	-0.000052	4.985323	0.286868
02105	-0.001685	4.985137	0.286845
02106	-0.002753	4.985917	0.286850
02107	-0.003723	4.984710	0.286831
02108	-0.004656	4.984416	0.286745
02109	-0.005804	4.984748	0.286758
02110	-0.006617	4.983056	0.286652
02111	-0.007499	4.984116	0.286616
02112	-0.009118	4.983018	0.286593
02113	-0.009772	4.982882	0.286543
02114	-0.009040	4.981862	0.286552
02115	-0.006854	4.984606	0.286590
02116	-0.002030	4.984175	0.286895
02117	0.005578	4.983768	0.286882
02118	0.005850	4.983487	0.286824
02119	0.005865	4.982813	0.286928
02120	0.007573	4.984253	0.287170
02121	0.007664	4.984484	0.287220
02122	0.007426	4.984372	0.287231
02123	0.007341	4.986245	0.287204
02124	0.007598	4.987368	0.287263
02125	0.007709	4.988380	0.287259
02126	0.008341	4.987606	0.287228
02127	0.008952	4.987511	0.287189
02128	0.009402	4.986871	0.287175
02129	0.009688	4.986127	0.287091
02130	0.009684	4.985275	0.286950
02131	0.009303	4.986672	0.286816
02132	0.008840	4.985252	0.286632
02133	0.007965	4.982694	0.286526
02134	0.006899	4.982858	0.286297
02135	0.005940	4.981243	0.286138
02136	0.004548	4.980997	0.286028
02137	0.003851	4.982532	0.286018
02138	0.003240	4.982174	0.286143
02139	0.002713	4.983247	0.286362
02140	0.002449	4.984077	0.286681
02141	0.002547	4.985390	0.287004
02142	0.002014	4.986053	0.287241
02143	0.001781	4.987444	0.287388
02144	0.001935	4.987677	0.287440
02145	0.001685	4.988476	0.287567
02146	0.001314	4.988357	0.287580
02147	0.001055	4.987211	0.287549
02148	0.000440	4.987488	0.287560
02149	-0.000431	4.988207	0.287580
02150	-0.000756	4.988765	0.287544
02151	-0.001209	4.989905	0.287475
02152	-0.001784	4.990173	0.287473
02153	-0.002176	4.989980	0.287416
02154	-0.002635	4.991127	0.287406
02155	-0.003134	4.992529	0.287362
02156	-0.003295	4.993655	0.287344
02157	-0.003331	4.992792	0.287281
02158	-0.003414	4.994297	0.287275
02159	-0.003200	4.996256	0.287292
02160	-0.003292	4.994742	0.287263
02161	-0.003511	4.995276	0.287225
02162	-0.003763	4.996538	0.287200
02163	-0.004016	4.997760	0.287228
02164	-0.004686	4.997541	0.287239
02165	-0.005329	4.997749	0.287202
02166	-0.005422	4.998938	0.287248
02167	-0.005706	4.999577	0.287262
02168	-0.006034	4.999408	0.287240
02169	-0.006408	5.000140	0.287277
02170	-0.006992	5.001371	0.287250
02171	-0.007446	5.000905	0.287183
02172	-0.007842	5.002179	0.287107
02173	-0.008161	5.002729	0.287025
02174	-0.008627	5.002668	0.286964
02175	-0.008899	5.002954	0.286783
02176	-0.009480	5.002839	0.286598
02177	-0.010193	5.002207	0.286457
02178	-0.010338	5.002806	0.286300
02179	-0.009868	5.004044	0.286122
02180	-0.007973	5.003899	0.286053
02181	-0.004800	5.003599	0.286289
02182	-0.000071	5.004922	0.286627
02183	0.003270	5.005844	0.287052
02184	0.003846	5.006022	0.287529
02185	0.003911	5.006115	0.287864
02186	0.003630	5.006560	0.288071
02187	0.003181	5.007839	0.288130
02188	0.003035	5.009327	0.288181
02189	0.002818	5.010007	0.288203
02190	0.002731	5.010005	0.288243
02191	0.002610	5.011020	0.288277
02192	0.002206	5.010923	0.288255
02193	0.001927	5.011529	0.288251
02194	0.001499	5.011728	0.288183
02195	0.001449	5.012458	0.288110
02196	0.001313	5.012835	0.288100
02197	0.001059	5.013058	0.288113
02198	0.000923	5.012469	0.288064
02199	0.000550	5.012368	0.288009
02200	0.000358	5.013688	0.287999
02201	0.000292	5.013651	0.287956
02202	-0.000161	5.013041	0.287936
02203	-0.000850	5.012919	0.287985
02204	-0.001275	5.012329	0.288016
02205	-0.001756	5.013617	0.287968
02206	-0.002159	5.013954	0.287966
02207	-0.002394	5.013985	0.287975
02208	-0.002506	5.013683	0.287986
02209	-0.002816	5.014153	0.287956
02210	-0.003258	5.014882	0.287997
02211	-0.003022	5.015377	0.287977
02212	-0.001231	5.015495	0.287994
02213	-0.000720	5.015056	0.287959
02214	-0.000833	5.015759	0.287877
02215	-0.000706	5.016546	0.287822
02216	-0.000469	5.016211	0.287756
02217	-0.000752	5.014582	0.287714
02218	-0.001046	5.014259	0.287609
02219	-0.001669	5.014576	0.287456
02220	-0.002523	5.014348	0.287280
02221	-0.003029	5.013700	0.287091
02222	-0.003309	5.014153	0.287127
02223	-0.003489	5.015248	0.287214
02224	-0.002986	5.016175	0.287202
02225	0.000180	5.014903	0.287297
02226	0.001812	5.014545	0.287562
02227	0.002124	5.015392	0.287811
02228	0.002239	5.015726	0.288106
02229	0.002220	5.017044	0.288225
02230	0.002389	5.017938	0.288422
02231	0.002337	5.018295	0.288570
02232	0.002017	5.017673	0.288507
02233	0.001937	5.017261	0.288545
02234	0.001908	5.018405	0.288634
02235	0.002019	5.019069	0.288604
02236	0.002398	5.020388	0.288582
02237	0.002857	5.020064	0.288590
02238	0.003028	5.018639	0.288528
02239	0.002912	5.017558	0.288507
02240	0.002555	5.017096	0.288427
02241	0.002284	5.017005	0.288408
02242	0.001700	5.016543	0.288383
02243	0.000786	5.018028	0.288374
02244	0.000057	5.015575	0.288393
02245	-0.000595	5.016379	0.288319
02246	-0.001378	5.015617	0.288331
