&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/042_7Nb_TDload_800C_15mms_24_02_2017-002444/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01497	-0.000448	4.766756	0.234421
01498	0.001938	4.767821	0.234727
01499	0.003506	4.769393	0.234956
01500	0.000650	4.771624	0.234875
01501	-0.000731	4.774582	0.234979
01502	0.000476	4.776263	0.235317
01503	0.001477	4.779692	0.235506
01504	0.001992	4.781014	0.235683
01505	0.000826	4.783693	0.235921
01506	0.000416	4.785543	0.235964
01507	0.002855	4.787497	0.236353
01508	0.002991	4.790124	0.236517
01509	0.000769	4.792608	0.236568
01510	-0.000826	4.794837	0.236782
01511	0.000086	4.797783	0.237174
01512	0.001120	4.801804	0.237394
01513	0.001236	4.804141	0.237548
01514	0.000878	4.807263	0.237987
01515	0.002624	4.812128	0.238196
01516	0.003182	4.815425	0.238299
01517	0.001206	4.819546	0.238474
01518	-0.000410	4.823875	0.238626
01519	-0.000932	4.826090	0.238780
01520	0.000506	4.829515	0.238885
01521	0.001861	4.832289	0.238983
01522	0.000631	4.835247	0.238956
01523	0.000170	4.840180	0.239085
01524	0.001107	4.844360	0.239138
01525	-0.000259	4.847830	0.239073
01526	-0.001236	4.851269	0.239155
01527	-0.001331	4.854577	0.239276
01528	-0.001612	4.857461	0.239418
01529	-0.000398	4.863449	0.239760
01530	0.000856	4.867860	0.240178
01531	0.000044	4.870966	0.240635
01532	0.000506	4.875138	0.241119
01533	0.002100	4.878716	0.241780
01534	0.001889	4.882875	0.242134
01535	0.001837	4.887163	0.242394
01536	0.001592	4.890216	0.242631
01537	0.000324	4.892778	0.242653
01538	0.001002	4.897262	0.242860
01539	0.002270	4.902261	0.243044
01540	0.001288	4.906817	0.243249
01541	-0.000545	4.909104	0.243397
01542	0.001172	4.911833	0.243548
01543	0.002231	4.915676	0.243631
01544	-0.000229	4.919474	0.243838
01545	-0.001273	4.922284	0.243969
01546	0.000286	4.925936	0.244125
01547	0.000502	4.929983	0.244294
01548	0.000838	4.931696	0.244494
01549	0.000957	4.933656	0.244592
01550	0.000019	4.936992	0.244797
01551	0.001995	4.939066	0.245152
01552	0.003265	4.941132	0.245480
01553	-0.000041	4.943751	0.245646
01554	-0.002585	4.948336	0.245715
01555	-0.002905	4.951434	0.245958
01556	-0.001332	4.954401	0.246297
01557	0.001495	4.957207	0.246701
01558	0.001880	4.960687	0.247116
01559	-0.000652	4.964771	0.247268
01560	-0.000570	4.968564	0.247479
01561	0.000963	4.971188	0.247849
01562	0.001421	4.974135	0.248227
01563	0.000752	4.979006	0.248340
01564	0.001772	4.984403	0.248480
01565	0.000310	4.988258	0.248693
01566	-0.001219	4.990084	0.248683
01567	-0.001855	4.994268	0.248733
01568	0.000548	4.999100	0.248929
01569	0.000576	4.999622	0.248953
01570	-0.000338	5.003952	0.249055
01571	-0.000912	5.009879	0.249382
01572	-0.001434	5.013836	0.249499
01573	-0.000064	5.017414	0.249916
01574	-0.000525	5.021555	0.250497
01575	0.000196	5.026163	0.251253
01576	0.002175	5.029651	0.251709
01577	0.004222	5.034752	0.252207
01578	0.004047	5.039323	0.252675
01579	-0.000403	5.041745	0.252839
01580	-0.003211	5.045405	0.253149
01581	-0.003316	5.049624	0.253312
01582	-0.000969	5.052662	0.253617
01583	0.002106	5.058651	0.253898
01584	0.003884	5.062886	0.254286
01585	0.001821	5.067182	0.254650
01586	0.000113	5.069969	0.254687
01587	0.000457	5.075133	0.254958
01588	0.001272	5.078018	0.255287
01589	0.001522	5.081570	0.255654
01590	0.001320	5.085543	0.255678
01591	-0.000135	5.091516	0.256000
01592	0.000311	5.096893	0.256397
01593	-0.000090	5.098047	0.256448
01594	0.000039	5.104551	0.256778
01595	0.003261	5.109391	0.257184
01596	0.001280	5.114960	0.257211
01597	-0.002211	5.115973	0.257510
01598	-0.004033	5.120207	0.257951
01599	-0.001157	5.125150	0.258350
01600	0.001311	5.129126	0.258694
01601	0.002050	5.134401	0.259022
01602	0.000839	5.138458	0.259027
01603	-0.001464	5.142630	0.259356
01604	-0.000749	5.147083	0.259759
01605	0.000641	5.149522	0.260073
01606	0.002247	5.153666	0.260481
01607	0.000200	5.158527	0.260504
01608	-0.001755	5.162341	0.260682
01609	-0.002693	5.166311	0.260979
01610	-0.001731	5.169301	0.261263
01611	0.002378	5.173122	0.261419
01612	0.000361	5.175850	0.261472
01613	-0.001286	5.179151	0.261498
01614	-0.002843	5.182939	0.261772
01615	-0.003599	5.184903	0.261945
01616	0.000638	5.188602	0.262455
01617	0.000076	5.192754	0.262727
01618	-0.002763	5.197258	0.263449
01619	-0.002306	5.199668	0.264092
01620	-0.001658	5.202714	0.264679
01621	-0.000381	5.207257	0.265191
01622	0.001931	5.209763	0.265607
01623	-0.000230	5.216058	0.266104
01624	-0.000932	5.217431	0.266187
01625	-0.001871	5.218861	0.266624
01626	0.000425	5.221344	0.267071
01627	0.001199	5.224991	0.267361
01628	-0.001626	5.227272	0.267820
01629	-0.000422	5.232007	0.268172
01630	0.001435	5.235504	0.268440
01631	0.000206	5.236936	0.268726
01632	0.000660	5.238145	0.269037
01633	-0.001961	5.240772	0.269099
01634	-0.001673	5.246076	0.269443
01635	0.002789	5.250362	0.269728
01636	0.000313	5.252284	0.270142
01637	0.002444	5.255206	0.270397
01638	-0.001366	5.258137	0.270863
01639	-0.003399	5.260830	0.271309
01640	0.001170	5.263627	0.271677
01641	-0.000853	5.269196	0.272017
01642	-0.000857	5.271460	0.272417
01643	0.001020	5.276641	0.272873
01644	0.000226	5.278185	0.273277
01645	-0.000520	5.281717	0.273560
01646	-0.001426	5.284150	0.273667
01647	-0.002150	5.285310	0.273916
01648	-0.000460	5.292337	0.274630
01649	-0.001136	5.291061	0.275017
01650	-0.001178	5.296871	0.275231
01651	-0.003168	5.298302	0.275258
01652	-0.002199	5.299858	0.275824
01653	-0.001261	5.303896	0.276223
01654	-0.001162	5.304634	0.276514
01655	-0.000141	5.309951	0.276699
01656	0.002722	5.310898	0.276845
01657	-0.002350	5.315213	0.277120
01658	-0.005440	5.316942	0.277435
01659	-0.004850	5.320387	0.277825
01660	-0.002909	5.322802	0.278269
01661	-0.007359	5.320581	0.279242
01662	-0.005612	5.332938	0.280293
01663	-0.004869	5.345222	0.281339
01664	-0.003511	5.352299	0.282163
01665	-0.000477	5.355855	0.282900
01666	-0.001048	5.359519	0.283304
01667	-0.001835	5.362811	0.283764
01668	-0.000780	5.364826	0.283866
01669	-0.000273	5.364423	0.284139
01670	0.000622	5.365062	0.284433
01671	-0.000246	5.365255	0.284755
01672	0.000284	5.362432	0.284834
01673	-0.000446	5.363829	0.285155
01674	0.000482	5.362784	0.285469
01675	-0.000015	5.361607	0.285530
01676	-0.001364	5.360902	0.285463
01677	-0.001667	5.360532	0.285810
01678	0.001593	5.357665	0.285796
01679	0.000578	5.357087	0.286133
01680	0.000769	5.354956	0.286218
01681	-0.001546	5.355099	0.286583
01682	-0.001807	5.354347	0.286601
01683	-0.000160	5.350558	0.286852
01684	0.000574	5.348088	0.286949
01685	-0.001147	5.348728	0.287235
01686	-0.001535	5.347421	0.287307
01687	0.000770	5.347271	0.287632
01688	-0.000862	5.344906	0.287707
01689	-0.000614	5.344235	0.288043
01690	-0.000488	5.343252	0.288071
01691	-0.000523	5.340449	0.288037
01692	0.000901	5.340909	0.288239
01693	0.001600	5.338831	0.288323
01694	0.000215	5.339668	0.288617
01695	-0.001423	5.335778	0.288553
01696	-0.002330	5.334989	0.288544
01697	-0.001605	5.335475	0.288703
01698	-0.000548	5.334542	0.288626
01699	-0.000014	5.333957	0.288719
01700	-0.001255	5.332081	0.288672
01701	-0.001413	5.331497	0.288821
01702	-0.000994	5.331148	0.288684
01703	-0.001227	5.330926	0.288813
01704	-0.000890	5.329939	0.289251
01705	0.000620	5.332041	0.289582
01706	0.000508	5.331287	0.290194
01707	-0.000940	5.331208	0.290529
01708	-0.001317	5.331683	0.290840
01709	-0.001275	5.331694	0.291258
01710	-0.000341	5.331921	0.291466
01711	0.000790	5.331730	0.291791
01712	0.001411	5.330826	0.291928
01713	0.000292	5.331184	0.292153
01714	0.000700	5.331231	0.292282
01715	0.003041	5.330967	0.292570
01716	0.001365	5.330466	0.292664
01717	-0.000813	5.330914	0.292909
01718	-0.001647	5.331173	0.292882
01719	-0.001443	5.329705	0.292933
01720	-0.001002	5.329532	0.293138
01721	0.000221	5.329415	0.293214
01722	0.001974	5.327576	0.293421
01723	0.000331	5.327788	0.293554
01724	-0.000586	5.329792	0.293838
01725	0.000257	5.330255	0.293908
01726	0.000450	5.329459	0.294098
01727	-0.000529	5.331127	0.294112
01728	-0.000459	5.330058	0.294252
01729	-0.000088	5.330411	0.294448
01730	-0.000912	5.330173	0.294614
01731	0.000209	5.329762	0.294790
01732	0.001766	5.329963	0.294944
01733	0.001281	5.330876	0.295292
01734	0.000944	5.329220	0.295505
01735	0.000189	5.328193	0.295715
01736	-0.000220	5.329677	0.295715
01737	-0.001189	5.330962	0.295867
01738	-0.001093	5.330751	0.296068
01739	-0.000683	5.329666	0.295935
01740	0.000147	5.328761	0.296033
01741	0.001195	5.327435	0.296178
01742	-0.000078	5.327904	0.296141
01743	-0.001003	5.328609	0.296119
01744	-0.001271	5.327806	0.296140
01745	-0.000060	5.328344	0.296251
01746	0.001617	5.328917	0.296357
01747	0.000902	5.328876	0.296659
01748	0.000051	5.330593	0.296838
01749	-0.000440	5.332016	0.297241
01750	-0.000385	5.333146	0.297696
01751	0.000670	5.333704	0.297937
01752	0.001685	5.332319	0.298294
01753	0.000954	5.330484	0.298642
01754	0.000157	5.329845	0.298716
01755	0.000496	5.331754	0.298860
01756	0.001062	5.331001	0.299107
01757	0.000544	5.330093	0.299318
01758	0.000931	5.330954	0.299535
01759	0.002436	5.331714	0.299676
01760	0.003000	5.331836	0.299853
01761	0.001946	5.331562	0.299786
01762	0.001001	5.329820	0.299927
01763	-0.000003	5.329813	0.300107
01764	-0.001512	5.329753	0.300087
01765	-0.000816	5.328841	0.300265
01766	0.000921	5.329051	0.300594
01767	0.000900	5.330653	0.300790
01768	0.001215	5.332244	0.301034
01769	0.002672	5.330676	0.301225
01770	0.002597	5.330345	0.301442
01771	0.000704	5.331906	0.301624
01772	-0.000233	5.332370	0.301561
01773	-0.000916	5.331524	0.301764
01774	-0.001255	5.331771	0.301973
01775	0.000465	5.332803	0.302181
01776	0.001672	5.334056	0.302362
01777	0.001878	5.334364	0.302517
01778	0.002369	5.334485	0.302676
01779	0.003015	5.334721	0.302890
01780	0.002810	5.337058	0.302973
01781	0.000840	5.338394	0.302916
01782	-0.001135	5.336152	0.302847
01783	-0.001305	5.336704	0.302796
01784	-0.001365	5.337456	0.302909
01785	-0.001762	5.337887	0.302953
01786	0.000280	5.338107	0.302994
01787	0.001972	5.338573	0.302949
01788	0.002062	5.337212	0.302799
01789	0.001083	5.337373	0.302886
01790	0.001688	5.339532	0.302960
01791	0.001542	5.340494	0.303308
01792	0.000030	5.342020	0.303620
01793	-0.001418	5.342921	0.303904
01794	-0.000794	5.344846	0.304499
01795	0.000296	5.345421	0.304939
01796	0.001067	5.346890	0.305074
01797	0.001836	5.346072	0.305383
01798	0.004107	5.347109	0.305833
01799	0.006468	5.349483	0.306018
01800	0.005830	5.348742	0.306376
01801	0.003367	5.349252	0.306510
01802	0.000350	5.350708	0.306483
01803	-0.002095	5.351246	0.306484
01804	-0.003257	5.352373	0.306472
01805	-0.003485	5.352452	0.306691
01806	-0.001266	5.355055	0.306754
01807	0.000575	5.355650	0.306968
01808	0.001635	5.356488	0.307118
01809	0.002373	5.355709	0.307362
01810	0.005726	5.356118	0.307609
01811	0.004817	5.355576	0.307662
01812	0.002563	5.355441	0.307701
01813	0.000427	5.356076	0.307722
01814	-0.001503	5.358886	0.307680
01815	-0.002869	5.359335	0.307951
01816	-0.003659	5.358507	0.307998
01817	-0.002232	5.357147	0.308015
01818	-0.000125	5.356852	0.308359
01819	0.002393	5.357983	0.308718
01820	0.005815	5.357835	0.308740
01821	0.004684	5.357615	0.309070
01822	0.002348	5.358402	0.309206
01823	0.000243	5.358578	0.309144
01824	-0.000489	5.357731	0.309074
01825	-0.000775	5.360449	0.309356
01826	-0.000926	5.359349	0.309379
01827	-0.000743	5.358951	0.309242
01828	0.001309	5.358943	0.309490
01829	0.001074	5.357728	0.309349
01830	0.000661	5.357432	0.309206
01831	0.000258	5.354150	0.309325
01832	-0.000814	5.354012	0.309175
01833	0.001059	5.352133	0.309449
01834	-0.000668	5.351929	0.309489
01835	-0.001865	5.351744	0.309585
01836	-0.001176	5.351996	0.309842
01837	-0.001500	5.352110	0.310581
01838	-0.000968	5.352370	0.310867
01839	0.001582	5.352594	0.311534
01840	0.004864	5.350694	0.312047
01841	0.003972	5.349453	0.312115
01842	0.001117	5.349451	0.312147
01843	0.001509	5.351856	0.312509
01844	-0.000608	5.351252	0.312558
01845	-0.001032	5.348734	0.312737
01846	0.000183	5.349064	0.312920
01847	0.000992	5.349972	0.313303
01848	0.001486	5.350324	0.313228
01849	0.001735	5.350829	0.313516
01850	0.002661	5.349739	0.313633
01851	0.001259	5.348976	0.313581
01852	0.000330	5.350161	0.313490
01853	-0.000445	5.352928	0.313809
01854	0.002086	5.351101	0.313780
01855	0.002849	5.349888	0.314228
01856	0.001839	5.348306	0.314152
01857	0.001040	5.347899	0.314202
01858	0.000301	5.347207	0.314552
01859	-0.000095	5.346027	0.314539
01860	0.003356	5.345980	0.314934
01861	0.001530	5.345648	0.314972
01862	-0.000999	5.344446	0.315007
01863	-0.000875	5.345679	0.315337
01864	-0.000176	5.346969	0.315352
01865	0.003409	5.344435	0.315721
01866	0.003981	5.346070	0.315827
01867	0.001689	5.344801	0.315760
01868	0.000753	5.345512	0.316117
01869	-0.000868	5.345425	0.316037
01870	-0.000375	5.345238	0.315872
01871	-0.000990	5.342107	0.316237
01872	-0.000609	5.341630	0.316011
01873	-0.000501	5.340891	0.315921
01874	-0.000400	5.341220	0.316155
01875	-0.001295	5.338849	0.315949
01876	-0.001495	5.341567	0.315767
01877	0.001293	5.336563	0.316103
01878	0.005807	5.338327	0.316496
01879	0.003408	5.338117	0.316621
01880	0.001006	5.336610	0.316870
01881	-0.000998	5.340412	0.317168
01882	-0.001272	5.336903	0.317456
01883	-0.001675	5.334782	0.318041
01884	-0.002602	5.333743	0.318175
01885	-0.001515	5.334754	0.318245
01886	0.002007	5.336851	0.318629
01887	0.002969	5.334762	0.318838
01888	0.003968	5.334843	0.319053
01889	0.002482	5.335513	0.319052
01890	0.001258	5.333020	0.319022
01891	0.002422	5.334101	0.319417
01892	0.002394	5.331955	0.319331
01893	0.000677	5.333615	0.319292
01894	-0.000311	5.328851	0.319368
01895	-0.001291	5.329878	0.319597
01896	-0.000309	5.326677	0.319578
01897	0.000551	5.325065	0.319642
01898	0.000404	5.323062	0.319971
01899	0.001512	5.319318	0.320006
01900	0.001408	5.320605	0.320203
01901	0.001858	5.319495	0.320376
01902	0.000478	5.316019	0.320443
01903	0.000176	5.318121	0.320728
01904	0.003292	5.317181	0.320839
01905	0.003052	5.317318	0.321134
01906	0.001293	5.317838	0.321106
01907	-0.000545	5.316109	0.321103
01908	-0.000518	5.314755	0.321205
01909	-0.000052	5.314079	0.321520
01910	0.001140	5.314230	0.321626
01911	0.000156	5.316244	0.321885
01912	0.000348	5.314833	0.321837
01913	0.000929	5.314667	0.321843
01914	0.000430	5.316380	0.322086
01915	-0.000438	5.315078	0.322029
01916	0.000332	5.314815	0.321888
01917	0.004201	5.316733	0.322132
01918	0.002506	5.314758	0.321918
01919	0.000398	5.315878	0.321765
01920	-0.001807	5.318087	0.321722
01921	-0.003154	5.315620	0.321881
01922	-0.004102	5.315342	0.321940
01923	-0.003409	5.316637	0.322073
01924	-0.001558	5.315983	0.322422
01925	0.000212	5.318192	0.322918
01926	0.001848	5.320117	0.323257
01927	0.003728	5.320894	0.323838
01928	0.004351	5.322239	0.323971
01929	0.002755	5.321050	0.324021
01930	0.001070	5.321901	0.324088
01931	-0.000448	5.322910	0.324470
01932	-0.001612	5.325315	0.324426
01933	-0.001397	5.322428	0.324490
01934	0.000252	5.324887	0.324572
01935	0.001830	5.323103	0.324849
01936	0.001771	5.325100	0.324849
01937	0.001558	5.324318	0.324868
01938	0.001535	5.324931	0.325084
01939	0.000737	5.324869	0.325101
01940	0.001811	5.322833	0.325207
01941	0.004134	5.320882	0.325441
01942	0.002191	5.322919	0.325404
01943	-0.000151	5.325840	0.325380
01944	-0.000628	5.327515	0.325496
01945	0.000484	5.329660	0.325718
01946	0.000302	5.328225	0.325726
01947	-0.000240	5.328098	0.325738
01948	-0.000951	5.328661	0.325751
01949	-0.000855	5.328196	0.325878
01950	0.000164	5.327365	0.326163
01951	0.002670	5.326276	0.326261
01952	0.004076	5.326037	0.326494
01953	0.004014	5.327911	0.326497
01954	0.001611	5.327518	0.326456
01955	-0.000886	5.325338	0.326458
01956	-0.002492	5.326395	0.326608
01957	-0.003184	5.327593	0.326789
01958	-0.002558	5.329445	0.326722
01959	-0.001748	5.330030	0.326642
01960	0.000163	5.330720	0.326597
01961	0.001537	5.330441	0.326557
01962	0.002120	5.330815	0.326575
01963	0.002960	5.331412	0.326711
01964	0.001613	5.331058	0.326601
01965	-0.000403	5.331597	0.326523
01966	-0.001966	5.331228	0.326598
01967	-0.002662	5.331629	0.326740
01968	-0.003077	5.334124	0.327090
01969	-0.002647	5.334620	0.327615
01970	-0.000966	5.335693	0.327969
01971	0.000694	5.336115	0.328258
01972	0.002056	5.335248	0.328508
01973	0.002428	5.337991	0.328619
01974	0.001570	5.340241	0.328781
01975	0.001000	5.339054	0.328994
01976	0.000446	5.340589	0.329046
01977	-0.000407	5.342611	0.329044
01978	-0.000710	5.344297	0.329183
01979	0.000090	5.345921	0.329369
01980	0.001373	5.345162	0.329387
01981	0.001786	5.345170	0.329385
01982	0.001302	5.348035	0.329523
01983	0.000617	5.349122	0.329685
01984	-0.000223	5.348195	0.329713
01985	0.001161	5.350582	0.329859
01986	0.003701	5.353819	0.329981
01987	0.003826	5.354177	0.329933
01988	0.002397	5.354180	0.329922
01989	0.000641	5.355469	0.329922
01990	-0.000590	5.356334	0.329906
01991	-0.001404	5.357516	0.329940
01992	-0.002188	5.357578	0.329964
01993	-0.002533	5.357153	0.330142
01994	-0.002215	5.358736	0.330311
01995	-0.000148	5.360589	0.330337
01996	0.001575	5.359567	0.330560
01997	0.001402	5.359363	0.330700
01998	0.000622	5.360201	0.330652
01999	0.000741	5.359933	0.330597
02000	0.001094	5.360425	0.330779
02001	0.000325	5.359795	0.330866
02002	-0.000200	5.358540	0.330799
02003	-0.000706	5.358845	0.330679
02004	-0.001285	5.359947	0.330549
02005	-0.001931	5.359186	0.330605
02006	-0.002505	5.357554	0.330538
02007	-0.002587	5.358052	0.330389
02008	0.000119	5.358337	0.330574
02009	0.002394	5.359238	0.330698
02010	0.002642	5.358499	0.330796
02011	0.001508	5.357591	0.331249
02012	-0.000359	5.357917	0.331708
02013	-0.001582	5.357734	0.331977
02014	-0.002094	5.357678	0.332182
02015	-0.002412	5.357925	0.332329
02016	-0.001460	5.357732	0.332417
02017	-0.000532	5.357104	0.332702
02018	-0.000046	5.356427	0.332782
02019	0.000214	5.358565	0.332891
02020	0.000951	5.357779	0.333147
02021	0.001533	5.356032	0.333211
02022	0.002218	5.354828	0.333205
02023	0.001936	5.355736	0.333409
02024	0.000782	5.355476	0.333516
02025	-0.000515	5.355298	0.333530
02026	-0.001293	5.354603	0.333409
02027	-0.001373	5.354327	0.333379
02028	0.000812	5.354671	0.333649
02029	0.002643	5.353075	0.333724
02030	0.002244	5.353783	0.333686
02031	0.000181	5.353559	0.333674
02032	-0.001112	5.352259	0.333988
02033	-0.001936	5.352151	0.334056
02034	-0.000965	5.351311	0.334089
02035	0.000846	5.352289	0.334340
02036	0.000627	5.352253	0.334473
02037	-0.000478	5.352495	0.334555
02038	-0.001443	5.351526	0.334518
02039	-0.001496	5.351728	0.334656
02040	-0.000943	5.351703	0.334881
02041	0.001221	5.351303	0.334948
02042	0.002316	5.352449	0.334961
02043	0.005784	5.351112	0.335219
02044	0.005786	5.351613	0.335226
02045	0.003434	5.351926	0.335114
02046	0.001595	5.350511	0.334993
02047	-0.000555	5.349835	0.334851
02048	-0.002453	5.349230	0.335057
02049	-0.003505	5.349067	0.334963
02050	-0.004397	5.349827	0.334777
02051	-0.004107	5.348103	0.334656
02052	-0.003532	5.346896	0.334413
02053	-0.003535	5.347537	0.334504
02054	-0.003150	5.346642	0.334702
02055	-0.002108	5.347614	0.335205
02056	0.000096	5.347102	0.335635
02057	0.001823	5.347794	0.335905
02058	0.003250	5.347994	0.336496
02059	0.003133	5.347378	0.336658
02060	0.002992	5.346959	0.336642
02061	0.002437	5.345618	0.336665
02062	0.001354	5.344023	0.336744
02063	0.000866	5.343624	0.336739
02064	-0.000445	5.342046	0.336760
02065	-0.001345	5.340014	0.336731
02066	-0.001948	5.338079	0.336728
02067	-0.002698	5.338717	0.336653
02068	-0.002262	5.336216	0.336630
02069	-0.001873	5.334708	0.336871
02070	0.000661	5.333982	0.336868
02071	0.002088	5.334547	0.336982
02072	0.004588	5.332393	0.337094
02073	0.003488	5.329646	0.337124
02074	0.001007	5.329077	0.337195
02075	-0.001571	5.329784	0.337137
02076	-0.002731	5.328737	0.337116
02077	-0.001877	5.327045	0.337435
02078	-0.001657	5.325397	0.337501
02079	-0.002066	5.325416	0.337505
02080	-0.000612	5.325017	0.337891
02081	0.000853	5.324550	0.337968
02082	0.001722	5.321432	0.338191
02083	0.001534	5.321789	0.338210
02084	0.000802	5.322786	0.338281
02085	0.000666	5.321343	0.338191
02086	0.000224	5.322415	0.338624
02087	0.002108	5.319931	0.338585
02088	0.001703	5.319066	0.338538
02089	0.000645	5.321200	0.338443
02090	0.003143	5.319827	0.338670
02091	0.003206	5.315834	0.338553
02092	0.001619	5.316621	0.338402
02093	-0.000758	5.314459	0.338184
02094	-0.002523	5.313317	0.338354
02095	-0.003864	5.312191	0.338214
02096	-0.002142	5.313585	0.338141
02097	-0.001660	5.312622	0.338647
02098	-0.000947	5.314343	0.338844
02099	-0.000652	5.316722	0.339134
02100	0.000221	5.317603	0.339914
02101	0.000709	5.316117	0.340125
02102	0.001344	5.317483	0.340275
02103	0.000930	5.320730	0.340312
02104	0.000538	5.318905	0.340485
02105	0.000147	5.319504	0.340886
02106	0.000315	5.320928	0.340815
02107	-0.000111	5.318948	0.340985
02108	0.000971	5.320047	0.340959
02109	0.001171	5.318932	0.341276
02110	0.002384	5.320264	0.341313
02111	0.002030	5.318363	0.341247
02112	0.001131	5.321040	0.341176
02113	0.000786	5.321578	0.341529
02114	0.000795	5.322079	0.341521
02115	0.000934	5.321598	0.341538
02116	0.003395	5.322314	0.341797
02117	0.003621	5.324044	0.341746
02118	0.002668	5.321688	0.341728
02119	0.003391	5.323628	0.341680
02120	0.004029	5.323769	0.341825
02121	0.002542	5.325549	0.342150
02122	0.001244	5.323869	0.342076
02123	-0.000392	5.325066	0.342032
02124	-0.000916	5.325637	0.342103
02125	-0.002057	5.324982	0.342094
02126	-0.002471	5.325514	0.342070
02127	-0.002296	5.325961	0.342103
02128	-0.000499	5.325419	0.342138
02129	0.000049	5.324305	0.342414
02130	0.000590	5.324671	0.342383
02131	0.001137	5.324653	0.342373
02132	0.001884	5.325861	0.342430
02133	0.001379	5.326065	0.342596
02134	0.000418	5.325935	0.342387
02135	-0.000713	5.324378	0.342299
02136	0.000577	5.326116	0.342036
02137	-0.000640	5.324786	0.341942
02138	-0.001534	5.324531	0.341790
02139	-0.002219	5.325466	0.341809
02140	-0.002129	5.325372	0.342039
02141	-0.002164	5.325328	0.342092
02142	-0.001828	5.325791	0.342248
02143	-0.000063	5.326512	0.342569
02144	0.001762	5.326526	0.343191
02145	0.006195	5.325241	0.343549
02146	0.005171	5.327211	0.343764
02147	0.003115	5.328514	0.344156
02148	0.001637	5.328046	0.344213
02149	0.000514	5.328762	0.344222
02150	-0.001213	5.329990	0.344266
02151	-0.001567	5.330179	0.344273
02152	-0.000891	5.330721	0.344236
02153	-0.000854	5.332119	0.344166
02154	-0.000792	5.333483	0.344255
02155	-0.000168	5.331590	0.344616
02156	0.002664	5.331393	0.344575
02157	0.002869	5.332589	0.344505
02158	0.002199	5.332311	0.344420
02159	0.001022	5.332976	0.344493
02160	-0.000405	5.334765	0.344810
02161	-0.000580	5.333928	0.344817
02162	0.000320	5.336706	0.344805
02163	0.000509	5.337882	0.344848
02164	0.000341	5.336558	0.344776
02165	-0.000664	5.337951	0.344893
02166	-0.000793	5.338479	0.345199
02167	-0.000801	5.339426	0.345220
02168	-0.000837	5.337785	0.345184
02169	0.000175	5.338895	0.345171
02170	0.002102	5.340838	0.345282
02171	0.001899	5.342015	0.345577
02172	0.001390	5.342864	0.345547
02173	0.002153	5.342768	0.345516
02174	0.001505	5.343278	0.345490
02175	0.000707	5.344519	0.345470
02176	-0.000230	5.345596	0.345491
02177	-0.000886	5.346267	0.345631
02178	-0.001862	5.345632	0.345484
02179	-0.002214	5.346239	0.345359
02180	-0.000690	5.346988	0.345316
02181	0.002996	5.346822	0.345395
02182	0.003328	5.347268	0.345272
02183	0.001116	5.349112	0.345221
02184	-0.001053	5.348871	0.345241
02185	-0.002370	5.349627	0.345457
02186	-0.003310	5.351163	0.345973
02187	-0.003216	5.353839	0.346212
02188	-0.002420	5.355899	0.346502
02189	-0.000486	5.356860	0.346859
02190	0.002357	5.357592	0.347133
02191	0.003557	5.357039	0.347219
02192	0.003492	5.357940	0.347291
02193	0.002687	5.359107	0.347317
02194	0.001510	5.359213	0.347317
02195	-0.000284	5.359474	0.347297
02196	-0.001629	5.360332	0.347387
02197	-0.002295	5.359702	0.347635
02198	-0.002580	5.359065	0.347651
02199	-0.001821	5.357491	0.347595
02200	0.000213	5.357657	0.347694
02201	0.002229	5.357882	0.347820
02202	0.002976	5.358091	0.347770
02203	0.001856	5.359170	0.347944
02204	0.000234	5.358274	0.348125
02205	-0.001132	5.357597	0.348109
02206	-0.001632	5.357587	0.348125
02207	-0.001758	5.357610	0.348065
02208	0.000354	5.356012	0.348256
02209	0.002667	5.357382	0.348490
02210	0.002215	5.358067	0.348506
02211	0.001440	5.357853	0.348485
02212	0.000889	5.358377	0.348431
02213	0.001497	5.358070	0.348450
02214	0.001828	5.358060	0.348691
02215	0.000983	5.357259	0.348879
02216	-0.000045	5.357254	0.348862
02217	-0.000994	5.358386	0.348903
02218	-0.001730	5.358253	0.348890
02219	-0.002340	5.357623	0.348748
02220	-0.002495	5.355926	0.348672
02221	-0.001765	5.355558	0.348614
02222	-0.001304	5.355880	0.348710
02223	-0.001320	5.355406	0.348699
02224	-0.001338	5.355262	0.348440
02225	-0.001691	5.354062	0.348256
02226	-0.001243	5.354338	0.348156
02227	-0.000412	5.354079	0.348309
02228	0.000356	5.354078	0.348476
02229	0.001329	5.354540	0.348564
02230	0.001067	5.354103	0.348819
02231	-0.000178	5.353785	0.349215
02232	-0.001303	5.353372	0.349566
02233	-0.001954	5.353195	0.349792
02234	-0.002111	5.353465	0.350106
02235	-0.002245	5.353347	0.350339
02236	-0.001680	5.353749	0.350366
02237	0.000769	5.354301	0.350357
02238	0.002095	5.353058	0.350645
02239	0.003387	5.352809	0.350795
02240	0.003344	5.354323	0.350704
02241	0.002136	5.354491	0.350697
02242	0.000771	5.353464	0.350675
02243	-0.000802	5.352123	0.350593
02244	-0.001981	5.352082	0.350591
02245	-0.002573	5.351309	0.350799
02246	-0.002537	5.351742	0.350918
02247	-0.002194	5.352936	0.350869
02248	-0.000292	5.351430	0.350902
02249	0.001213	5.350901	0.351134
