&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/040_7Nb_TDload_725C_15mms_23_02_2017-232157/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01495	-0.001857	4.635898	0.218452
01496	-0.001172	4.637690	0.218759
01497	0.000937	4.640846	0.218826
01498	0.000890	4.644269	0.219026
01499	0.002274	4.648315	0.219143
01500	0.002497	4.650082	0.219369
01501	0.002050	4.654620	0.219435
01502	0.000243	4.657739	0.219656
01503	-0.000705	4.662275	0.219635
01504	0.000407	4.663698	0.219691
01505	0.001165	4.666046	0.219984
01506	0.003219	4.670552	0.220083
01507	0.004143	4.673824	0.220340
01508	0.001568	4.676964	0.220279
01509	-0.001544	4.680631	0.220391
01510	-0.002621	4.683214	0.220628
01511	-0.000514	4.686422	0.220708
01512	0.002591	4.690286	0.220981
01513	0.002032	4.693470	0.221089
01514	-0.000458	4.697488	0.221378
01515	-0.001496	4.700585	0.221394
01516	0.000168	4.704950	0.221570
01517	0.002826	4.709071	0.221817
01518	0.001562	4.712057	0.221859
01519	-0.000832	4.715123	0.222146
01520	-0.000372	4.718727	0.222337
01521	0.002385	4.723619	0.222563
01522	0.002433	4.726488	0.222552
01523	0.001504	4.729473	0.222649
01524	-0.001979	4.732781	0.222546
01525	-0.003358	4.737655	0.222413
01526	-0.002855	4.740590	0.222409
01527	-0.000922	4.743955	0.222592
01528	0.001696	4.747142	0.222685
01529	0.000785	4.750603	0.222561
01530	-0.001699	4.755848	0.222677
01531	-0.002488	4.758869	0.223147
01532	-0.000341	4.762090	0.223509
01533	0.004667	4.765885	0.224131
01534	0.006976	4.769767	0.224629
01535	0.003151	4.774475	0.224908
01536	-0.000338	4.778695	0.224977
01537	-0.003224	4.781899	0.225125
01538	-0.005214	4.784978	0.225397
01539	-0.003609	4.788812	0.225586
01540	0.001252	4.791814	0.225903
01541	0.003566	4.795849	0.226137
01542	0.002440	4.798425	0.226282
01543	0.000933	4.801876	0.226402
01544	0.000675	4.804587	0.226562
01545	0.002010	4.807917	0.226614
01546	0.003455	4.810762	0.226842
01547	0.000257	4.816161	0.226809
01548	-0.002758	4.821063	0.226961
01549	-0.003316	4.822744	0.227207
01550	-0.001295	4.825114	0.227381
01551	0.002215	4.825451	0.227629
01552	0.003434	4.827393	0.227788
01553	0.002505	4.828392	0.228013
01554	0.001005	4.828611	0.227995
01555	-0.000346	4.829889	0.228009
01556	-0.000570	4.830316	0.227954
01557	0.001109	4.829242	0.228120
01558	0.002662	4.829731	0.228321
01559	0.004110	4.830984	0.228307
01560	0.005764	4.831295	0.228373
01561	0.005931	4.830801	0.228332
01562	0.005866	4.831007	0.228483
01563	0.005287	4.832085	0.228682
01564	0.004414	4.832839	0.228619
01565	0.003758	4.832699	0.228588
01566	0.003416	4.832186	0.228493
01567	0.002996	4.831500	0.228390
01568	0.002427	4.830578	0.228251
01569	0.002204	4.829572	0.228075
01570	0.001899	4.829206	0.227887
01571	0.001558	4.830254	0.227657
01572	0.001283	4.830495	0.227493
01573	0.001018	4.830606	0.227486
01574	0.000188	4.831292	0.227528
01575	-0.000328	4.831618	0.227676
01576	-0.000534	4.832503	0.227984
01577	-0.000633	4.832951	0.228340
01578	-0.000447	4.834135	0.228621
01579	-0.000350	4.834360	0.228764
01580	-0.000768	4.834544	0.228852
01581	-0.001090	4.836552	0.228968
01582	-0.001592	4.838033	0.228983
01583	-0.002167	4.838146	0.229051
01584	-0.002620	4.838380	0.229076
01585	-0.002929	4.838610	0.229000
01586	-0.003533	4.839540	0.228933
01587	-0.003775	4.840464	0.228915
01588	-0.003762	4.840747	0.228908
01589	-0.003542	4.842584	0.228854
01590	-0.002973	4.843897	0.228828
01591	-0.002361	4.845009	0.228829
01592	0.000297	4.845097	0.228825
01593	0.002237	4.846096	0.228786
01594	0.002369	4.847816	0.228986
01595	0.002240	4.848994	0.229099
01596	0.001681	4.848820	0.229076
01597	0.001665	4.849771	0.229114
01598	0.001665	4.850882	0.229073
01599	0.001777	4.851501	0.229031
01600	0.001742	4.852413	0.229061
01601	0.001867	4.853558	0.229054
01602	0.002186	4.853222	0.229129
01603	0.002053	4.854383	0.229111
01604	0.001720	4.854896	0.229078
01605	0.001258	4.855357	0.229065
01606	0.000535	4.855569	0.229074
01607	-0.000403	4.856140	0.229037
01608	-0.000881	4.855984	0.229000
01609	-0.001084	4.856550	0.228963
01610	-0.001698	4.857098	0.228897
01611	-0.001649	4.856006	0.228778
01612	-0.001865	4.857366	0.228594
01613	-0.002009	4.855666	0.228447
01614	-0.001948	4.854467	0.228265
01615	-0.001935	4.855426	0.228069
01616	-0.001554	4.854830	0.227926
01617	-0.001636	4.855220	0.227962
01618	-0.001313	4.855460	0.228034
01619	-0.001133	4.854448	0.228279
01620	-0.000732	4.854328	0.228592
01621	-0.000666	4.854356	0.228835
01622	-0.000757	4.855811	0.229112
01623	-0.000922	4.854632	0.229210
01624	-0.001221	4.855145	0.229326
01625	-0.000796	4.856169	0.229384
01626	0.001562	4.857545	0.229344
01627	0.002636	4.857522	0.229417
01628	0.003030	4.856804	0.229410
01629	0.002845	4.856272	0.229419
01630	0.002468	4.858200	0.229621
01631	0.002378	4.858128	0.229660
01632	0.002052	4.857380	0.229587
01633	0.001550	4.858807	0.229587
01634	0.001082	4.857019	0.229570
01635	-0.000015	4.856807	0.229563
01636	-0.000185	4.857423	0.229507
01637	-0.000431	4.858499	0.229522
01638	-0.000741	4.856293	0.229523
01639	-0.001002	4.855963	0.229465
01640	-0.001076	4.857365	0.229493
01641	-0.000665	4.858159	0.229475
01642	0.000706	4.856648	0.229465
01643	0.001628	4.856186	0.229493
01644	0.001673	4.858509	0.229464
01645	0.001909	4.856601	0.229458
01646	0.001828	4.857047	0.229445
01647	0.002047	4.855876	0.229448
01648	0.001838	4.855703	0.229412
01649	0.001638	4.856262	0.229345
01650	0.001419	4.856261	0.229470
01651	0.000807	4.856604	0.229372
01652	0.001119	4.856764	0.229322
01653	0.000306	4.855895	0.229269
01654	-0.000125	4.853626	0.229216
01655	-0.000616	4.852935	0.229055
01656	-0.001066	4.855483	0.228812
01657	-0.001425	4.856500	0.228721
01658	-0.001501	4.854956	0.228572
01659	-0.002038	4.852699	0.228419
01660	-0.002145	4.853844	0.228351
01661	-0.001959	4.855900	0.228364
01662	-0.001986	4.855946	0.228573
01663	-0.001785	4.854332	0.228637
01664	-0.001424	4.855752	0.229107
01665	-0.001661	4.856455	0.229313
01666	-0.001418	4.856627	0.229592
01667	-0.001153	4.856745	0.229595
01668	-0.001503	4.858950	0.229640
01669	-0.001020	4.855183	0.229686
01670	-0.000243	4.857375	0.229681
01671	0.000245	4.858961	0.229727
01672	0.000702	4.856536	0.229739
01673	0.001408	4.857079	0.229727
01674	0.001801	4.855048	0.230009
01675	0.001747	4.856843	0.230023
01676	0.001747	4.857137	0.230021
01677	0.001411	4.857019	0.229924
01678	0.001416	4.858333	0.229880
01679	0.001364	4.856178	0.229896
01680	0.000963	4.858529	0.229853
01681	0.000930	4.858726	0.229866
01682	0.001447	4.857450	0.229841
01683	0.001108	4.857477	0.229692
01684	0.000532	4.857978	0.229777
01685	0.000329	4.855611	0.229792
01686	0.000514	4.856584	0.229683
01687	0.000594	4.857344	0.229814
01688	0.000187	4.856279	0.229798
01689	0.000164	4.856263	0.229771
01690	0.000193	4.857698	0.229760
01691	0.000159	4.857175	0.229862
01692	-0.000108	4.856103	0.229808
01693	0.002212	4.857063	0.229719
01694	0.002502	4.856340	0.229673
01695	0.002390	4.855089	0.229685
01696	0.002145	4.854741	0.229683
01697	0.002286	4.855166	0.229576
01698	0.002254	4.854227	0.229416
01699	0.002021	4.853128	0.229398
01700	0.001443	4.852348	0.229216
01701	0.001258	4.851318	0.228977
01702	0.000624	4.850287	0.228847
01703	-0.000064	4.850714	0.228677
01704	-0.000620	4.849430	0.228616
01705	-0.000305	4.848130	0.228768
01706	-0.000329	4.849502	0.228946
01707	-0.000400	4.848280	0.229274
01708	-0.000404	4.848093	0.229506
01709	-0.000200	4.846451	0.229644
01710	-0.000243	4.846963	0.229914
01711	-0.000282	4.846216	0.229999
01712	-0.000819	4.844083	0.230088
01713	-0.001230	4.843765	0.230074
01714	-0.001575	4.843526	0.230126
01715	-0.002042	4.842082	0.230092
01716	-0.002528	4.840705	0.229964
01717	-0.002761	4.840545	0.230015
01718	-0.003103	4.840046	0.229952
01719	-0.003116	4.838356	0.229993
01720	-0.003310	4.836548	0.229956
01721	-0.002432	4.835664	0.229946
01722	-0.002103	4.834323	0.229935
01723	-0.001614	4.832710	0.229861
01724	-0.000539	4.830920	0.229915
01725	0.000641	4.830660	0.230039
01726	0.002921	4.830451	0.230202
01727	0.006023	4.830774	0.230158
01728	0.006316	4.828982	0.230159
01729	0.005769	4.828049	0.230209
01730	0.005230	4.828317	0.230176
01731	0.004498	4.828131	0.230152
01732	0.004177	4.826819	0.230189
01733	0.003654	4.826872	0.230165
01734	0.003205	4.827261	0.230140
01735	0.002635	4.826599	0.230169
01736	0.002561	4.825142	0.230182
01737	0.002390	4.825011	0.230152
01738	0.001847	4.825035	0.230158
01739	0.001274	4.826243	0.230065
01740	0.000704	4.825615	0.230064
01741	0.000074	4.824869	0.229930
01742	-0.000391	4.825223	0.229787
01743	-0.001310	4.826114	0.229595
01744	-0.002001	4.825459	0.229518
01745	-0.002309	4.825202	0.229335
01746	-0.002621	4.826173	0.229183
01747	-0.002827	4.825927	0.229071
01748	-0.002805	4.825442	0.229105
01749	-0.002937	4.826011	0.229174
01750	-0.002729	4.826904	0.229393
01751	-0.002587	4.827690	0.229639
01752	-0.002538	4.827364	0.229943
01753	-0.002588	4.826390	0.230204
01754	-0.002499	4.826974	0.230316
01755	-0.002578	4.827600	0.230380
01756	-0.002301	4.826917	0.230441
01757	-0.002077	4.827785	0.230423
01758	-0.001960	4.827436	0.230428
01759	-0.001658	4.828636	0.230497
01760	0.000078	4.828429	0.230574
01761	0.002581	4.826689	0.230788
01762	0.003285	4.826989	0.230765
01763	0.003269	4.827158	0.230734
01764	0.003113	4.826271	0.230799
01765	0.002808	4.825579	0.230757
01766	0.002444	4.825662	0.230659
01767	0.002216	4.825470	0.230562
01768	0.001413	4.825347	0.230542
01769	0.000656	4.825453	0.230536
01770	0.000266	4.825839	0.230571
01771	0.000000	4.824691	0.230544
01772	-0.000582	4.824073	0.230502
01773	-0.001203	4.824161	0.230533
01774	-0.001455	4.823796	0.230549
01775	-0.001461	4.823459	0.230544
01776	-0.001382	4.823572	0.230534
01777	-0.001154	4.823726	0.230537
01778	-0.000941	4.823153	0.230564
01779	-0.001063	4.822234	0.230548
01780	-0.000937	4.822224	0.230527
01781	-0.000555	4.822026	0.230494
01782	0.000067	4.821283	0.230475
01783	0.000745	4.821246	0.230497
01784	0.000565	4.820126	0.230398
01785	0.000477	4.819915	0.230251
01786	0.000430	4.819724	0.230294
01787	0.000026	4.818160	0.230291
01788	-0.000583	4.817420	0.230092
01789	-0.001075	4.816600	0.229946
01790	-0.001226	4.816737	0.229828
01791	-0.001170	4.817731	0.229759
01792	0.000277	4.817361	0.229819
01793	0.001724	4.818719	0.229986
01794	0.002212	4.821918	0.230293
01795	0.002305	4.822527	0.230507
01796	0.002395	4.822968	0.230825
01797	0.002545	4.823439	0.231073
01798	0.002753	4.823961	0.231190
01799	0.002892	4.825262	0.231248
01800	0.002915	4.827047	0.231209
01801	0.002907	4.828549	0.231192
01802	0.002768	4.829007	0.231236
01803	0.002570	4.828031	0.231234
01804	0.002353	4.829097	0.231250
01805	0.001965	4.830266	0.231228
01806	0.001416	4.830250	0.231203
01807	0.001091	4.831791	0.231146
01808	0.000519	4.833570	0.231056
01809	-0.000327	4.835175	0.231058
01810	-0.001147	4.836926	0.230988
01811	-0.001534	4.838273	0.230954
01812	-0.001867	4.838162	0.230992
01813	-0.002213	4.839098	0.230981
01814	-0.002620	4.839672	0.230879
01815	-0.002865	4.840892	0.230832
01816	-0.003044	4.841642	0.230899
01817	-0.002896	4.842888	0.230928
01818	-0.002932	4.843059	0.230845
01819	-0.002680	4.844210	0.230904
01820	-0.002124	4.845020	0.230974
01821	0.000012	4.845313	0.231205
01822	0.001294	4.846693	0.231283
01823	0.001348	4.847128	0.231267
01824	0.001674	4.848353	0.231256
01825	0.001791	4.849114	0.231232
01826	0.001514	4.850015	0.231163
01827	0.001003	4.848260	0.231120
01828	0.000334	4.848626	0.231070
01829	-0.000194	4.848622	0.230931
01830	-0.000462	4.847774	0.230759
01831	-0.000874	4.846401	0.230563
01832	-0.001281	4.847193	0.230436
01833	-0.001610	4.846127	0.230321
01834	-0.001889	4.845009	0.230162
01835	-0.001630	4.845704	0.230101
01836	-0.001295	4.846743	0.230159
01837	-0.000883	4.846486	0.230332
01838	-0.000453	4.846719	0.230934
01839	0.000060	4.846728	0.231401
01840	0.000709	4.847319	0.231624
01841	0.002509	4.846839	0.231813
01842	0.003480	4.848874	0.231992
01843	0.004184	4.848633	0.231927
01844	0.004091	4.848841	0.232014
01845	0.003734	4.847988	0.232069
01846	0.003530	4.850179	0.232083
01847	0.003205	4.850957	0.232107
01848	0.002616	4.849932	0.232045
01849	0.002446	4.849973	0.231991
01850	0.002264	4.849887	0.231951
01851	0.001823	4.851495	0.231956
01852	0.001742	4.852676	0.231899
01853	0.001505	4.851529	0.231832
01854	0.001118	4.852198	0.231847
01855	0.001716	4.850856	0.231766
01856	0.001531	4.850159	0.231812
01857	0.000968	4.852394	0.231763
01858	0.001130	4.852748	0.231743
01859	0.000866	4.852237	0.231778
01860	0.000525	4.850870	0.231761
01861	-0.000036	4.851654	0.231703
01862	-0.000660	4.851271	0.231778
01863	-0.001208	4.852099	0.231751
01864	-0.001579	4.852733	0.231708
01865	-0.002366	4.853509	0.231733
01866	-0.002755	4.854082	0.231787
01867	-0.002982	4.853306	0.231735
01868	-0.003586	4.853383	0.231590
01869	-0.004023	4.854071	0.231646
01870	-0.004120	4.853565	0.231583
01871	-0.004450	4.853739	0.231494
01872	-0.003903	4.853144	0.231376
01873	-0.002815	4.853216	0.231248
01874	-0.002083	4.852984	0.231095
01875	-0.001506	4.850421	0.230945
01876	-0.000743	4.849172	0.231117
01877	-0.000262	4.848201	0.230964
01878	0.000173	4.845872	0.230961
01879	0.000837	4.845294	0.230963
01880	0.003620	4.844674	0.231011
01881	0.004123	4.843791	0.231299
01882	0.004027	4.843876	0.231553
01883	0.004409	4.843620	0.231901
01884	0.004412	4.842916	0.232191
01885	0.004132	4.842228	0.232283
01886	0.003221	4.841597	0.232386
01887	0.003112	4.839671	0.232465
01888	0.002322	4.838104	0.232349
01889	0.001913	4.838222	0.232481
01890	0.001569	4.836419	0.232478
01891	0.001073	4.833819	0.232411
01892	0.000269	4.832973	0.232458
01893	0.000176	4.832562	0.232362
01894	-0.000290	4.829986	0.232317
01895	-0.000636	4.830466	0.232200
01896	-0.000953	4.828345	0.232161
01897	-0.001352	4.827647	0.232118
01898	-0.001411	4.827779	0.232127
01899	-0.001621	4.828537	0.232002
01900	-0.001340	4.827541	0.232087
01901	-0.001111	4.827864	0.232172
01902	-0.000993	4.828319	0.232127
01903	-0.000546	4.830160	0.232108
01904	0.000126	4.830211	0.232103
01905	0.000773	4.829499	0.232011
01906	0.001537	4.829161	0.232049
01907	0.001576	4.828664	0.232156
01908	0.001748	4.829357	0.232040
01909	0.002058	4.829859	0.232090
01910	0.001842	4.828583	0.232007
01911	0.001498	4.829920	0.232068
01912	0.001330	4.828521	0.232115
01913	0.001040	4.829545	0.232029
01914	0.000599	4.829404	0.231956
01915	-0.000211	4.828788	0.231796
01916	-0.000751	4.829025	0.231768
01917	-0.001079	4.829727	0.231590
01918	-0.001745	4.827364	0.231434
01919	-0.002092	4.826254	0.231332
01920	-0.002706	4.827155	0.231095
01921	-0.002954	4.825239	0.230953
01922	-0.003262	4.827695	0.230846
01923	-0.003184	4.825665	0.230850
01924	-0.003128	4.827454	0.231106
01925	-0.002243	4.826611	0.231291
01926	-0.001593	4.826933	0.231662
01927	-0.000790	4.826180	0.231948
01928	0.000435	4.826195	0.232202
01929	0.002537	4.826190	0.232658
01930	0.002857	4.824380	0.232721
01931	0.003123	4.823452	0.232716
01932	0.003338	4.823697	0.232791
01933	0.003258	4.824108	0.232737
01934	0.003354	4.823697	0.232759
01935	0.003245	4.821974	0.232783
01936	0.003404	4.822297	0.232777
01937	0.003483	4.819921	0.232800
01938	0.003034	4.821325	0.232719
01939	0.002628	4.821616	0.232702
01940	0.002266	4.820772	0.232603
01941	0.001723	4.821946	0.232535
01942	0.001738	4.822697	0.232584
01943	0.001423	4.822903	0.232567
01944	0.001148	4.823556	0.232581
01945	0.000970	4.824070	0.232507
01946	0.001239	4.825800	0.232436
01947	0.001260	4.827069	0.232551
01948	0.001091	4.827533	0.232505
01949	0.001089	4.828186	0.232479
01950	0.001104	4.829783	0.232504
01951	0.000893	4.832544	0.232539
01952	0.000436	4.833112	0.232565
01953	0.000074	4.834515	0.232506
01954	-0.000284	4.836315	0.232513
01955	-0.000545	4.837354	0.232506
01956	-0.000661	4.838639	0.232446
01957	-0.000883	4.840895	0.232373
01958	-0.001379	4.842368	0.232313
01959	-0.001435	4.842577	0.232200
01960	-0.001807	4.844690	0.232110
01961	-0.002053	4.844562	0.231968
01962	-0.002525	4.845524	0.231727
01963	-0.002977	4.846075	0.231603
01964	-0.003306	4.846568	0.231470
01965	-0.003498	4.847901	0.231321
01966	-0.003645	4.848330	0.231316
01967	-0.003271	4.849358	0.231398
01968	-0.003074	4.850714	0.231608
01969	-0.002731	4.850768	0.231946
01970	-0.001947	4.848708	0.232204
01971	-0.001730	4.847834	0.232540
01972	-0.001401	4.848820	0.232710
01973	-0.000770	4.849368	0.232730
01974	-0.000264	4.848452	0.232792
01975	0.000261	4.848820	0.232758
01976	0.000542	4.849097	0.232722
01977	0.000598	4.847919	0.232788
01978	0.000866	4.848441	0.232833
01979	0.001298	4.848109	0.232811
01980	0.001272	4.848113	0.232768
01981	0.001243	4.846119	0.232647
01982	0.001158	4.845977	0.232578
01983	0.001012	4.846185	0.232475
01984	0.001146	4.846821	0.232482
01985	0.001117	4.847171	0.232508
01986	0.001011	4.847910	0.232550
01987	0.000580	4.848868	0.232541
01988	0.000205	4.847852	0.232481
01989	-0.000355	4.848123	0.232616
01990	-0.000784	4.848700	0.232854
01991	-0.000669	4.849483	0.232782
01992	-0.000261	4.851324	0.232797
01993	-0.000189	4.851128	0.232813
01994	-0.000030	4.849667	0.232830
01995	0.000006	4.851105	0.232803
01996	0.000056	4.852701	0.232839
01997	0.000319	4.853725	0.232856
01998	0.001207	4.853758	0.232861
01999	0.002762	4.854045	0.232862
02000	0.003108	4.853155	0.232779
02001	0.002764	4.852570	0.232705
02002	0.002396	4.852436	0.232673
02003	0.001996	4.853276	0.232577
02004	0.001542	4.854734	0.232441
02005	0.001104	4.854459	0.232283
02006	0.000839	4.853562	0.232111
02007	0.000801	4.852555	0.231975
02008	0.000368	4.852257	0.231814
02009	-0.000408	4.851847	0.231701
02010	-0.000690	4.851231	0.231698
02011	-0.000742	4.850310	0.231849
02012	-0.000789	4.849995	0.232121
02013	-0.000748	4.850314	0.232469
02014	-0.000607	4.849659	0.232805
02015	-0.000676	4.848379	0.233048
02016	-0.001119	4.847705	0.233164
02017	-0.001674	4.846218	0.233164
02018	-0.002075	4.844881	0.233210
02019	-0.002466	4.844197	0.233249
02020	-0.002686	4.843252	0.233242
02021	-0.002904	4.842366	0.233213
02022	-0.003028	4.840828	0.233178
02023	-0.002822	4.839265	0.233194
02024	-0.002388	4.838210	0.233131
02025	-0.001585	4.836531	0.233031
02026	-0.000238	4.834883	0.233061
02027	0.001778	4.833564	0.233239
02028	0.005365	4.832637	0.233373
02029	0.007966	4.831570	0.233368
02030	0.007888	4.829896	0.233348
02031	0.007561	4.829201	0.233323
02032	0.007474	4.828855	0.233307
02033	0.007267	4.827787	0.233310
02034	0.007168	4.827151	0.233306
02035	0.007044	4.826107	0.233331
02036	0.006783	4.825517	0.233370
02037	0.006481	4.825060	0.233292
02038	0.006180	4.825199	0.233240
02039	0.005941	4.825049	0.233266
02040	0.005695	4.825397	0.233298
02041	0.005011	4.826082	0.233285
02042	0.004754	4.826182	0.233247
02043	0.004435	4.826036	0.233240
02044	0.003895	4.826168	0.233204
02045	0.003432	4.826572	0.233172
02046	0.003092	4.825577	0.233090
02047	0.002657	4.825915	0.232996
02048	0.002287	4.826315	0.232798
02049	0.002231	4.826221	0.232591
02050	0.001918	4.826058	0.232419
02051	0.001519	4.825988	0.232289
02052	0.000953	4.826477	0.232165
02053	0.000725	4.826681	0.232056
02054	0.000860	4.826122	0.232082
02055	0.001075	4.826533	0.232295
02056	0.001239	4.827438	0.232544
02057	0.001133	4.827187	0.232947
02058	0.001396	4.826801	0.233266
02059	0.001637	4.827772	0.233477
02060	0.001560	4.827589	0.233567
02061	0.001189	4.826981	0.233542
02062	0.000990	4.826794	0.233508
02063	0.000541	4.826360	0.233520
02064	0.000200	4.825034	0.233539
02065	-0.000053	4.824914	0.233555
02066	-0.000219	4.824580	0.233533
02067	-0.000488	4.824483	0.233524
02068	-0.000441	4.824821	0.233487
02069	-0.000892	4.824011	0.233444
02070	-0.001099	4.823509	0.233461
02071	-0.001538	4.822267	0.233386
02072	-0.001867	4.821740	0.233332
02073	-0.002314	4.821479	0.233329
02074	-0.002523	4.821372	0.233325
02075	-0.002942	4.821744	0.233263
02076	-0.002954	4.821295	0.233183
02077	-0.003402	4.820486	0.233208
02078	-0.003703	4.819859	0.233266
02079	-0.004019	4.820378	0.233273
02080	-0.004397	4.819817	0.233245
02081	-0.004646	4.819894	0.233187
02082	-0.004627	4.819711	0.233277
02083	-0.005439	4.821178	0.233268
02084	-0.005284	4.820860	0.233334
02085	-0.005522	4.821208	0.233311
02086	-0.005880	4.823486	0.233285
02087	-0.005563	4.824444	0.233233
02088	-0.005703	4.824540	0.233182
02089	-0.005521	4.824844	0.233135
02090	-0.005612	4.827116	0.232906
02091	-0.005714	4.825546	0.232790
02092	-0.005377	4.827854	0.232665
02093	-0.005771	4.826943	0.232526
02094	-0.005683	4.828916	0.232374
02095	-0.004242	4.828927	0.232194
02096	-0.002582	4.830272	0.232008
02097	0.001560	4.832964	0.232345
02098	0.003011	4.835244	0.232571
02099	0.003581	4.837230	0.232843
02100	0.003955	4.837110	0.233135
02101	0.004806	4.838840	0.233429
02102	0.005132	4.840342	0.233640
02103	0.005003	4.841926	0.233797
02104	0.005311	4.843214	0.233890
02105	0.004819	4.844115	0.233895
02106	0.004355	4.844907	0.233942
02107	0.004143	4.846812	0.233977
02108	0.003717	4.848249	0.234069
02109	0.003376	4.847474	0.233895
02110	0.002523	4.847538	0.233891
02111	0.002247	4.849234	0.233880
02112	0.002267	4.850450	0.233848
02113	0.001556	4.850287	0.233778
02114	0.001334	4.850411	0.233766
02115	0.000635	4.849939	0.233743
02116	0.000775	4.851730	0.233783
02117	0.000744	4.850064	0.233695
02118	0.000243	4.849788	0.233667
02119	0.000043	4.850640	0.233683
02120	-0.000143	4.850950	0.233605
02121	-0.000340	4.848565	0.233652
02122	-0.000994	4.846823	0.233490
02123	-0.001529	4.846800	0.233661
02124	-0.001695	4.848688	0.233692
02125	-0.001842	4.847276	0.233633
02126	-0.002072	4.848372	0.233583
02127	-0.002308	4.847702	0.233598
02128	-0.002639	4.847324	0.233689
02129	-0.003017	4.846250	0.233650
02130	-0.003533	4.849766	0.233589
02131	-0.003906	4.847691	0.233519
02132	-0.003948	4.849066	0.233485
02133	-0.004142	4.848648	0.233366
02134	-0.004211	4.848211	0.233329
02135	-0.004039	4.848588	0.233130
02136	-0.004582	4.848501	0.232927
02137	-0.004141	4.848991	0.232752
02138	-0.003871	4.847481	0.232616
02139	-0.002727	4.848701	0.232646
02140	-0.002093	4.849927	0.232446
02141	-0.001383	4.849433	0.232521
02142	-0.000514	4.851076	0.232624
02143	0.000877	4.852420	0.232871
02144	0.001714	4.852480	0.233596
02145	0.001998	4.853241	0.233817
02146	0.002021	4.852929	0.234113
02147	0.002097	4.852983	0.234183
02148	0.001555	4.851874	0.234250
02149	0.001376	4.852789	0.234260
02150	0.000936	4.851451	0.234239
02151	0.003480	4.854296	0.234200
02152	0.003574	4.855789	0.234317
02153	0.003431	4.853478	0.234243
02154	0.002914	4.854133	0.234286
02155	0.002617	4.852792	0.234211
02156	0.002387	4.851653	0.234216
02157	0.002335	4.850202	0.234151
02158	0.002008	4.849811	0.234098
02159	0.001645	4.850383	0.234051
02160	0.001165	4.848573	0.234040
02161	0.000951	4.847105	0.234091
02162	0.000600	4.846816	0.234029
02163	0.000173	4.844852	0.234005
02164	-0.000632	4.843265	0.233966
02165	-0.000862	4.842210	0.233958
02166	-0.001175	4.841121	0.234057
02167	-0.001458	4.839889	0.234084
02168	-0.002120	4.837930	0.234039
02169	-0.002306	4.835593	0.234030
02170	-0.002728	4.834720	0.234013
02171	-0.003081	4.832967	0.233971
02172	-0.002939	4.831372	0.233984
02173	-0.002962	4.830491	0.234080
02174	-0.002241	4.829579	0.234038
02175	-0.001370	4.828070	0.233992
02176	0.001465	4.826539	0.234158
02177	0.002067	4.827504	0.234119
02178	0.002308	4.826325	0.234029
02179	0.002504	4.824979	0.233901
02180	0.001936	4.823765	0.233718
02181	0.001581	4.824744	0.233568
02182	0.001406	4.825266	0.233367
02183	0.001482	4.825914	0.233274
02184	0.001777	4.825568	0.233265
02185	0.001991	4.825968	0.233323
02186	0.002189	4.826733	0.233468
02187	0.002341	4.827700	0.233771
02188	0.002604	4.827703	0.234041
02189	0.002771	4.827243	0.234296
02190	0.002584	4.828172	0.234413
02191	0.002701	4.827943	0.234508
02192	0.002689	4.828139	0.234512
02193	0.002418	4.828514	0.234578
02194	0.002558	4.828240	0.234582
02195	0.002081	4.828069	0.234599
02196	0.001940	4.828316	0.234543
02197	0.001614	4.827438	0.234582
02198	0.001040	4.826500	0.234483
02199	0.000578	4.825957	0.234437
02200	-0.000229	4.825044	0.234402
02201	-0.000811	4.825009	0.234416
02202	-0.001042	4.824205	0.234415
02203	-0.001326	4.824359	0.234399
02204	-0.001575	4.824308	0.234385
02205	-0.001881	4.823218	0.234409
02206	-0.001966	4.823240	0.234381
02207	-0.002207	4.822520	0.234361
02208	-0.002255	4.821995	0.234337
02209	-0.002132	4.821941	0.234335
02210	-0.002367	4.821443	0.234348
02211	-0.002371	4.820470	0.234375
02212	-0.002764	4.819486	0.234346
02213	-0.002834	4.818628	0.234326
02214	-0.002777	4.819217	0.234296
02215	-0.002820	4.820741	0.234288
02216	-0.002375	4.819534	0.234334
02217	-0.001834	4.820980	0.234359
02218	-0.001359	4.822487	0.234321
02219	-0.000481	4.822109	0.234217
02220	0.000664	4.823096	0.234119
02221	0.001499	4.823415	0.234082
02222	0.001461	4.824450	0.233966
02223	0.002264	4.826411	0.233947
02224	0.003680	4.828362	0.234039
02225	0.003658	4.828781	0.233883
02226	0.003287	4.828704	0.233711
02227	0.002911	4.830410	0.233577
02228	0.002519	4.832521	0.233582
02229	0.002422	4.834839	0.233726
02230	0.002380	4.838384	0.233971
02231	0.002321	4.840882	0.234228
02232	0.002332	4.843207	0.234454
02233	0.002194	4.844471	0.234687
02234	0.002343	4.845388	0.234845
02235	0.002341	4.845889	0.234941
02236	0.001896	4.847195	0.234996
02237	0.001456	4.848849	0.234940
02238	0.001108	4.848624	0.234955
02239	0.000869	4.849856	0.234968
02240	0.000557	4.850633	0.234926
02241	0.000376	4.850382	0.234906
02242	0.000287	4.849629	0.234845
02243	-0.000178	4.849862	0.234829
02244	-0.000908	4.849754	0.234835
02245	-0.001160	4.849034	0.234772
02246	-0.001410	4.848707	0.234762
02247	-0.001832	4.848178	0.234806
