&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/046_7Nb_TDheat_1100C_5Cs_24_02_2017-125413/pixium_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
02232	0.002085	5.629531	0.408315
02233	0.003256	5.631760	0.408995
02234	0.002859	5.634322	0.409479
02235	0.001756	5.634418	0.409809
02236	0.001384	5.637398	0.410377
02237	0.001688	5.638178	0.410787
02238	0.000869	5.638623	0.411385
02239	-0.000150	5.641408	0.411968
02240	0.000722	5.642161	0.412593
02241	0.003111	5.642625	0.413477
02242	0.001873	5.645858	0.414080
02243	0.001631	5.648480	0.414660
02244	0.002878	5.648644	0.415292
02245	0.002193	5.648654	0.415771
02246	0.001474	5.650242	0.416191
02247	0.002357	5.652520	0.416857
02248	0.002825	5.654773	0.417545
02249	0.001745	5.658030	0.418113
02250	0.001905	5.658830	0.418780
02251	0.001171	5.662395	0.419290
02252	0.001511	5.667329	0.419807
02253	0.002556	5.668608	0.420305
02254	0.001764	5.672795	0.420769
02255	0.001983	5.676807	0.421337
02256	0.001910	5.679146	0.421732
02257	0.001464	5.682529	0.422203
02258	0.001354	5.683943	0.422579
02259	0.000089	5.684700	0.423032
02260	0.000428	5.688240	0.423711
02261	0.001481	5.691783	0.424351
02262	-0.000110	5.694748	0.425083
02263	-0.000332	5.698283	0.425989
02264	0.001560	5.703125	0.426846
02265	0.001860	5.706889	0.427907
02266	0.001435	5.711008	0.428915
02267	0.000787	5.714432	0.429473
02268	-0.000570	5.715686	0.429919
02269	-0.000053	5.716917	0.430535
02270	0.000646	5.717494	0.431217
02271	0.000897	5.716374	0.431766
02272	0.001279	5.716221	0.432395
02273	0.002516	5.716296	0.433184
02274	0.001563	5.717146	0.433791
02275	0.000473	5.718732	0.434316
02276	0.000306	5.720542	0.434968
02277	0.001164	5.723556	0.435499
02278	0.000907	5.725791	0.435958
02279	0.000431	5.729294	0.436653
02280	0.001118	5.732907	0.437237
02281	0.001466	5.735501	0.437905
02282	0.001676	5.735660	0.438661
02283	0.000823	5.736497	0.439185
02284	-0.000768	5.736680	0.439779
02285	-0.000190	5.737242	0.440431
02286	0.000855	5.738328	0.440999
02287	-0.000033	5.737269	0.441573
02288	-0.000626	5.735458	0.442263
02289	0.000243	5.736103	0.442843
02290	0.001417	5.738575	0.443566
02291	0.001523	5.741439	0.444122
02292	0.001461	5.743232	0.444679
02293	0.000983	5.743333	0.445391
02294	0.000130	5.744403	0.445903
02295	-0.000317	5.745421	0.446489
02296	-0.000537	5.747549	0.446937
02297	-0.001258	5.750464	0.447513
02298	-0.002023	5.752952	0.447935
02299	-0.002457	5.754671	0.448384
02300	-0.002466	5.756132	0.448941
02301	-0.003883	5.758191	0.449260
02302	-0.004012	5.759796	0.449479
02303	-0.003356	5.762635	0.449939
02304	-0.002464	5.764361	0.450664
02305	-0.003829	5.766036	0.451337
02306	-0.004564	5.768247	0.452216
02307	-0.003682	5.770895	0.453167
02308	-0.002606	5.772998	0.454039
02309	-0.001887	5.773720	0.454984
02310	-0.002369	5.775357	0.455734
02311	-0.002423	5.777478	0.456361
02312	-0.002339	5.781230	0.457195
02313	-0.001677	5.787488	0.457827
02314	-0.001746	5.791748	0.458428
02315	-0.001166	5.794349	0.459133
02316	-0.000500	5.795134	0.459888
02317	-0.000447	5.795515	0.460323
02318	-0.001121	5.794761	0.460914
02319	-0.001529	5.792881	0.461447
02320	-0.000967	5.794444	0.462113
02321	-0.001271	5.798113	0.462818
02322	-0.001480	5.800380	0.463277
02323	-0.000783	5.801015	0.463863
02324	0.000476	5.802397	0.464257
02325	0.000823	5.803587	0.464830
02326	0.000584	5.806001	0.465659
02327	0.000404	5.810089	0.466436
02328	0.000019	5.813921	0.466894
02329	-0.000284	5.817853	0.467569
02330	0.000296	5.821243	0.468312
02331	0.000329	5.824775	0.468794
02332	0.000527	5.827831	0.469386
02333	0.001346	5.830688	0.470139
02334	0.002872	5.833798	0.470920
02335	0.001995	5.835642	0.471378
02336	0.002720	5.836023	0.472047
02337	0.002218	5.837484	0.472768
02338	0.001448	5.840920	0.473315
02339	0.003060	5.844677	0.473981
02340	0.003850	5.847351	0.474573
02341	0.001532	5.849801	0.475129
02342	0.002458	5.851173	0.475743
02343	0.003516	5.854856	0.476213
02344	0.002779	5.856489	0.476626
02345	0.002947	5.859197	0.477204
02346	0.001768	5.861372	0.477766
02347	0.002097	5.863780	0.478426
02348	0.002156	5.867034	0.478925
02349	0.002223	5.869081	0.479645
02350	0.002609	5.871230	0.480569
02351	0.002424	5.873583	0.481451
02352	0.003185	5.876254	0.482387
02353	0.003545	5.879449	0.483441
02354	0.003943	5.881452	0.484151
02355	0.005072	5.882597	0.484973
02356	0.006727	5.884870	0.485849
02357	0.005742	5.888579	0.486433
02358	0.004597	5.891756	0.487133
02359	0.003987	5.894381	0.487892
02360	0.004061	5.897030	0.488457
02361	0.004720	5.899718	0.489006
02362	0.004036	5.903016	0.489662
02363	0.003484	5.905945	0.490367
02364	0.004222	5.908291	0.491120
02365	0.004409	5.911329	0.491677
02366	0.004562	5.913575	0.492255
02367	0.004408	5.915392	0.492971
02368	0.003579	5.916607	0.493710
02369	0.001719	5.918829	0.494119
02370	0.000577	5.919016	0.494695
02371	0.001885	5.920862	0.495431
02372	0.002744	5.921863	0.496020
02373	0.001790	5.921531	0.496662
02374	0.000535	5.923809	0.497177
02375	0.001879	5.927112	0.497840
02376	0.002600	5.930082	0.498577
02377	0.000599	5.933804	0.499061
02378	-0.000680	5.937857	0.499572
02379	0.000157	5.940974	0.500201
02380	0.000679	5.944758	0.500918
02381	0.001171	5.948890	0.501691
02382	0.000242	5.953852	0.502114
02383	-0.000428	5.959876	0.502657
02384	-0.000392	5.964548	0.503055
02385	-0.000388	5.969190	0.503528
02386	-0.000699	5.973675	0.503967
02387	-0.001266	5.977654	0.504417
02388	-0.002040	5.981760	0.505005
02389	-0.002048	5.985955	0.505342
02390	-0.001445	5.989533	0.505781
02391	-0.000775	5.993504	0.506486
02392	-0.001592	5.998167	0.507099
02393	-0.002624	6.002440	0.507819
02394	-0.001546	6.006059	0.508688
02395	-0.000481	6.010330	0.509578
02396	-0.000246	6.014803	0.510684
02397	-0.000147	6.018245	0.511554
02398	-0.000254	6.021135	0.512175
02399	-0.000488	6.024512	0.512878
02400	-0.001383	6.027764	0.513408
02401	-0.000948	6.032076	0.514029
02402	0.000463	6.035111	0.514757
02403	0.001295	6.039728	0.515585
02404	0.001100	6.043012	0.516132
02405	0.000436	6.047073	0.516724
02406	-0.000131	6.050999	0.517238
02407	0.000367	6.053211	0.517692
02408	0.000141	6.057105	0.518371
02409	-0.000854	6.060561	0.518891
02410	-0.001248	6.063233	0.519495
02411	-0.000751	6.065176	0.520226
02412	-0.000256	6.067750	0.520725
02413	0.000843	6.070312	0.521366
02414	0.000681	6.074212	0.522097
02415	-0.000296	6.076563	0.522608
02416	-0.000437	6.078767	0.523212
02417	-0.000113	6.080360	0.523701
02418	0.000238	6.084497	0.524287
02419	0.000244	6.087206	0.525097
02420	0.000074	6.088683	0.525672
02421	-0.000091	6.091356	0.526316
02422	0.000307	6.094221	0.527083
02423	-0.000117	6.096529	0.527570
02424	-0.000364	6.099355	0.527993
02425	-0.001548	6.101960	0.528491
02426	-0.001365	6.103823	0.529144
02427	-0.001144	6.105459	0.529643
02428	-0.001164	6.108569	0.530315
02429	-0.002386	6.111181	0.530728
02430	-0.003314	6.113803	0.531023
02431	-0.002759	6.115680	0.531444
02432	-0.003039	6.118118	0.531946
02433	-0.004437	6.121496	0.532277
02434	-0.004776	6.123958	0.532571
02435	-0.004177	6.127103	0.533136
02436	-0.003572	6.129818	0.533939
02437	-0.004197	6.132391	0.534555
02438	-0.004365	6.136033	0.535312
02439	-0.003031	6.139362	0.536263
02440	-0.003000	6.142216	0.536992
02441	-0.003440	6.144545	0.537782
02442	-0.003524	6.147373	0.538358
02443	-0.003554	6.150561	0.538994
02444	-0.003536	6.153680	0.539598
02445	-0.002412	6.155757	0.540282
02446	-0.001834	6.159280	0.541108
02447	-0.002379	6.161555	0.541670
02448	-0.003041	6.163686	0.542000
02449	-0.003056	6.166975	0.542572
02450	-0.003417	6.170316	0.542990
02451	-0.003457	6.173394	0.543609
02452	-0.003001	6.176112	0.544112
02453	-0.002829	6.177392	0.544573
02454	-0.003099	6.179244	0.545126
02455	-0.003115	6.180872	0.545837
02456	-0.002577	6.181455	0.546355
02457	-0.002302	6.183329	0.546919
02458	-0.001871	6.185905	0.547356
02459	-0.002307	6.188976	0.547951
02460	-0.002277	6.190672	0.548394
02461	-0.000167	6.192116	0.549080
02462	-0.000996	6.194315	0.549607
02463	-0.002017	6.194150	0.550076
02464	-0.001591	6.195325	0.550683
02465	-0.001704	6.197022	0.551326
02466	-0.001475	6.198797	0.551880
02467	-0.001541	6.201427	0.552497
02468	-0.001818	6.204234	0.552995
02469	0.000048	6.204799	0.553563
02470	0.000502	6.205572	0.554290
02471	-0.000042	6.207022	0.554810
02472	-0.000263	6.208933	0.555393
02473	-0.000194	6.209554	0.555709
02474	-0.000685	6.210167	0.555992
02475	-0.001032	6.210467	0.556463
02476	-0.000514	6.211457	0.556844
02477	-0.000258	6.214443	0.557161
02478	-0.000589	6.216973	0.557767
02479	-0.000375	6.218392	0.558339
02480	0.000243	6.221610	0.559106
02481	0.001699	6.224057	0.560022
02482	0.001842	6.226109	0.560836
02483	0.001089	6.229065	0.561596
02484	0.001413	6.231442	0.562411
02485	0.000417	6.232934	0.563030
02486	0.000207	6.234679	0.563652
02487	0.000923	6.236710	0.564232
02488	0.002864	6.239481	0.564895
02489	0.002646	6.241928	0.565520
02490	0.001159	6.243742	0.566154
02491	0.000500	6.245652	0.566595
02492	0.001743	6.246668	0.567107
02493	0.002121	6.247817	0.567661
02494	0.001613	6.249976	0.568312
02495	0.002076	6.251843	0.568784
02496	0.001561	6.254987	0.569394
02497	0.000645	6.259366	0.569911
02498	0.001702	6.261595	0.570253
02499	0.003836	6.263883	0.570822
02500	0.004114	6.266094	0.571556
02501	0.004483	6.269344	0.572281
02502	0.003059	6.273327	0.572829
02503	0.002610	6.276329	0.573285
02504	0.001665	6.279027	0.573921
02505	0.002225	6.280325	0.574389
02506	0.002547	6.283335	0.575026
02507	0.002113	6.286748	0.575548
02508	0.002854	6.290829	0.576130
02509	0.003240	6.293910	0.576605
02510	0.002822	6.297294	0.576962
02511	0.001927	6.299965	0.577573
02512	0.001482	6.302177	0.578016
02513	0.000803	6.305615	0.578681
02514	0.000890	6.307878	0.579225
02515	0.001522	6.309042	0.579711
02516	0.002514	6.313108	0.580066
02517	0.001487	6.314052	0.580446
02518	-0.000063	6.315685	0.580886
02519	-0.000080	6.319208	0.581148
02520	-0.000212	6.320847	0.581451
02521	0.000650	6.321396	0.581903
02522	-0.000301	6.324454	0.582260
02523	-0.001071	6.328501	0.582652
02524	0.002428	6.332987	0.583383
02525	0.002645	6.336035	0.584412
02526	-0.000147	6.338155	0.585263
02527	-0.000571	6.341398	0.585932
02528	0.000706	6.343983	0.586703
02529	0.000856	6.348526	0.587372
02530	0.001614	6.352559	0.587824
02531	0.002415	6.353497	0.588504
02532	0.001475	6.355636	0.589047
02533	0.000608	6.358037	0.589512
02534	0.000683	6.362992	0.590159
02535	-0.000072	6.364140	0.590656
02536	0.001002	6.366435	0.591002
02537	0.002500	6.368939	0.591543
02538	0.002122	6.372771	0.591982
02539	0.001326	6.376143	0.592519
02540	0.001092	6.378104	0.593058
02541	0.000697	6.381168	0.593509
02542	0.001463	6.381846	0.593983
02543	0.002669	6.383943	0.594553
02544	0.002031	6.386775	0.595000
02545	0.001761	6.389923	0.595642
02546	-0.000060	6.392387	0.596077
02547	-0.000615	6.395397	0.596351
02548	0.000186	6.398752	0.596804
02549	0.000991	6.400129	0.597185
02550	0.000309	6.404267	0.597726
02551	-0.000194	6.408086	0.598359
02552	0.002104	6.409881	0.599102
02553	0.002099	6.413336	0.599594
02554	0.000218	6.418450	0.599884
02555	-0.000878	6.421642	0.600266
02556	0.000321	6.422556	0.600859
02557	0.000515	6.424749	0.601279
02558	-0.000200	6.429400	0.601582
02559	0.000826	6.432419	0.602083
02560	0.000299	6.435259	0.602510
02561	-0.000791	6.437551	0.602810
02562	-0.000869	6.440007	0.603047
02563	-0.000619	6.442930	0.603461
02564	-0.001285	6.446295	0.603824
02565	-0.001579	6.449884	0.604125
02566	-0.000659	6.455038	0.604721
02567	-0.001400	6.458654	0.605265
02568	-0.001108	6.462006	0.605755
02569	0.000098	6.466726	0.606367
02570	-0.000381	6.471032	0.607283
02571	-0.000198	6.472957	0.608184
02572	0.000791	6.475496	0.608828
02573	0.001195	6.479806	0.609297
02574	0.000567	6.483692	0.609891
02575	0.000583	6.487103	0.610483
02576	0.000587	6.489177	0.610846
02577	-0.000453	6.493229	0.611176
02578	0.000979	6.495860	0.611808
02579	0.001365	6.499483	0.612257
02580	-0.000513	6.504130	0.612667
02581	-0.001300	6.506670	0.613108
02582	0.000003	6.509392	0.613553
02583	-0.000190	6.511557	0.614121
02584	-0.000982	6.514725	0.614521
02585	-0.001326	6.518375	0.614842
02586	-0.002363	6.522884	0.615204
02587	-0.003041	6.526183	0.615564
02588	-0.002124	6.527867	0.615942
02589	-0.002102	6.530430	0.616308
02590	-0.001902	6.533814	0.616673
02591	-0.002036	6.537195	0.617036
02592	-0.002501	6.540321	0.617606
02593	-0.002209	6.543144	0.618161
02594	-0.002330	6.545051	0.618633
02595	-0.002590	6.547951	0.619077
02596	-0.002423	6.551262	0.619363
02597	-0.002058	6.554429	0.619813
02598	-0.002110	6.558855	0.620396
02599	-0.002035	6.560290	0.620806
02600	-0.001636	6.562133	0.621234
02601	-0.001678	6.563213	0.621529
02602	-0.002213	6.564607	0.621841
02603	-0.002775	6.567157	0.622196
02604	-0.002364	6.568642	0.622393
02605	-0.001900	6.570438	0.622751
02606	-0.002980	6.571995	0.622919
02607	-0.003909	6.576625	0.623082
02608	-0.003781	6.578838	0.623435
02609	-0.003282	6.581534	0.623887
02610	-0.003911	6.584772	0.624325
02611	-0.003963	6.587815	0.624777
02612	-0.002323	6.589539	0.625281
02613	-0.001528	6.592729	0.625959
02614	-0.001467	6.596353	0.626810
02615	-0.002215	6.599289	0.627540
02616	-0.001952	6.602055	0.628102
02617	-0.001235	6.603872	0.628582
02618	-0.001329	6.606832	0.629003
02619	-0.001363	6.610211	0.629441
02620	-0.000271	6.612937	0.629778
02621	-0.000137	6.614991	0.630134
02622	-0.000784	6.617564	0.630780
02623	-0.001425	6.622247	0.631070
02624	-0.000994	6.624379	0.631464
02625	-0.000689	6.626765	0.631952
02626	0.000303	6.629090	0.632362
02627	0.000460	6.631827	0.632695
02628	0.000427	6.632236	0.633240
02629	0.001138	6.632501	0.633710
02630	0.000048	6.633705	0.634110
02631	-0.001136	6.635635	0.634442
02632	-0.001402	6.637149	0.634809
02633	0.000150	6.637240	0.635136
02634	0.001190	6.638439	0.635487
02635	0.001805	6.640042	0.636077
02636	0.002659	6.642606	0.636596
02637	0.003239	6.644047	0.637010
02638	0.001756	6.646551	0.637453
02639	0.000204	6.650043	0.637821
02640	0.000787	6.652108	0.638265
02641	0.001891	6.654061	0.638867
02642	0.002167	6.656166	0.639292
02643	0.002053	6.659647	0.639739
02644	0.002624	6.661956	0.640010
02645	0.001619	6.665869	0.640301
02646	0.000230	6.667435	0.640611
02647	0.001085	6.670301	0.640889
02648	0.002252	6.671927	0.641371
02649	0.002377	6.674826	0.641722
02650	0.002693	6.677369	0.641898
02651	0.001752	6.677293	0.642125
02652	0.001602	6.678453	0.642401
02653	0.000555	6.680557	0.642648
02654	-0.000429	6.683025	0.643072
02655	-0.000764	6.686905	0.643628
02656	-0.000517	6.690124	0.644225
02657	0.000412	6.692639	0.645066
02658	0.003209	6.695182	0.645860
02659	0.005118	6.699355	0.646795
02660	0.003877	6.702538	0.647455
02661	0.000691	6.705185	0.647689
02662	-0.000347	6.707459	0.647951
02663	0.001223	6.710805	0.648577
02664	0.002288	6.713702	0.649166
02665	0.004732	6.716051	0.649504
02666	0.006231	6.717865	0.650027
02667	0.004193	6.720030	0.650289
02668	0.001536	6.722046	0.650546
02669	0.001817	6.724192	0.650882
02670	0.002321	6.728034	0.651431
02671	0.001903	6.732248	0.651943
02672	0.003596	6.734203	0.652354
02673	0.003923	6.737709	0.652750
02674	0.002432	6.741007	0.653071
02675	0.001682	6.744325	0.653410
02676	0.000950	6.748024	0.653832
02677	0.001461	6.749828	0.654415
02678	0.002101	6.751937	0.654839
02679	0.002824	6.751159	0.655236
02680	0.002395	6.752069	0.655555
02681	0.003172	6.753674	0.655935
02682	0.003080	6.755118	0.656321
02683	0.001805	6.758995	0.656748
02684	0.000664	6.762790	0.657213
02685	0.001679	6.766729	0.657630
02686	0.002503	6.770404	0.658225
02687	0.001866	6.773594	0.658656
02688	0.001418	6.777744	0.659003
02689	0.000754	6.780209	0.659291
02690	-0.000571	6.785279	0.659539
02691	0.001176	6.789087	0.659819
02692	0.002171	6.788230	0.660055
02693	0.001780	6.787768	0.660294
02694	0.001261	6.788752	0.660500
02695	-0.000651	6.788742	0.660682
02696	-0.002984	6.789920	0.660906
02697	-0.000090	6.793294	0.661220
02698	0.001180	6.795844	0.661628
02699	-0.000229	6.799910	0.662166
02700	-0.000028	6.803142	0.662883
02701	-0.000928	6.807764	0.663609
02702	-0.001976	6.812455	0.664272
02703	0.000344	6.814086	0.665101
02704	0.000795	6.815895	0.665660
02705	-0.000337	6.817607	0.666044
02706	0.000398	6.819543	0.666462
02707	0.001529	6.821516	0.666875
02708	0.002618	6.822678	0.667310
02709	0.001719	6.825041	0.667730
02710	0.000236	6.828085	0.668078
02711	0.000705	6.831432	0.668527
02712	0.000585	6.834022	0.668877
02713	-0.000114	6.835166	0.669202
02714	0.000647	6.837161	0.669696
02715	0.001143	6.840823	0.670101
02716	0.000985	6.841998	0.670398
02717	0.000453	6.843539	0.670757
02718	-0.000116	6.845589	0.671077
02719	0.000343	6.847293	0.671547
02720	0.000492	6.849683	0.671978
02721	0.002387	6.852158	0.672578
02722	0.001740	6.854993	0.673029
02723	-0.000204	6.857073	0.673441
02724	-0.000432	6.859804	0.673792
02725	0.000113	6.861757	0.674114
02726	0.001889	6.864271	0.674543
02727	0.001268	6.866736	0.674879
02728	-0.000193	6.869204	0.675221
02729	-0.001904	6.871106	0.675630
02730	-0.001492	6.873800	0.675947
02731	0.000524	6.874941	0.676362
02732	-0.000454	6.877338	0.676745
02733	-0.000981	6.880532	0.677328
02734	0.000172	6.882851	0.677738
02735	0.000285	6.885521	0.677958
02736	-0.000293	6.887957	0.678195
02737	-0.001022	6.889110	0.678429
02738	-0.002085	6.892756	0.678616
02739	-0.001072	6.894400	0.679009
02740	-0.000981	6.895815	0.679379
02741	-0.000609	6.897127	0.679780
02742	-0.000859	6.899529	0.680298
02743	0.000165	6.901070	0.680854
02744	0.000102	6.905960	0.681503
02745	-0.000768	6.910252	0.682193
02746	-0.001191	6.911903	0.682834
02747	0.000386	6.912672	0.683406
02748	0.000316	6.918074	0.683799
02749	0.000583	6.921125	0.684198
02750	0.000141	6.923218	0.684707
02751	0.000632	6.925443	0.685308
02752	0.001508	6.928618	0.685837
02753	0.000839	6.930631	0.686177
02754	0.000811	6.933774	0.686625
02755	0.001548	6.937181	0.687061
02756	0.000449	6.940142	0.687409
02757	0.000249	6.942489	0.687764
02758	0.000525	6.945751	0.688107
02759	0.002088	6.948150	0.688611
02760	0.002154	6.949649	0.689093
02761	-0.000816	6.952735	0.689173
02762	-0.002826	6.955920	0.689366
02763	-0.001594	6.957350	0.689747
02764	0.000531	6.959003	0.690297
02765	0.001339	6.960779	0.690802
02766	0.000381	6.963585	0.691244
02767	-0.001074	6.966780	0.691679
02768	-0.001727	6.971620	0.692096
02769	-0.000868	6.974085	0.692467
02770	0.000389	6.976168	0.692926
02771	0.001401	6.978246	0.693293
02772	0.000277	6.980305	0.693626
02773	0.000106	6.983536	0.693947
02774	-0.000187	6.985905	0.694265
02775	-0.000448	6.988859	0.694611
02776	0.000612	6.990222	0.695214
02777	0.000178	6.993051	0.695630
02778	-0.000885	6.994792	0.696019
02779	-0.001695	6.998275	0.696068
02780	-0.002431	7.002353	0.696084
02781	-0.001912	7.004903	0.696308
02782	-0.001928	7.008359	0.696501
02783	-0.002583	7.011321	0.696708
02784	-0.002974	7.013846	0.697038
02785	-0.002298	7.016157	0.697685
02786	-0.002422	7.018216	0.698320
02787	-0.003328	7.019383	0.698651
02788	-0.002939	7.018576	0.699131
02789	-0.003002	7.019314	0.699771
02790	-0.002610	7.021429	0.700483
02791	-0.000328	7.024897	0.701258
02792	-0.000900	7.027496	0.701813
02793	-0.001136	7.032066	0.702253
02794	-0.001363	7.035572	0.702450
02795	-0.001546	7.038716	0.702725
02796	-0.000794	7.040819	0.703152
02797	-0.000834	7.040787	0.703484
02798	-0.001951	7.041759	0.703745
02799	-0.001705	7.043091	0.704098
02800	-0.001711	7.043459	0.704421
02801	-0.002057	7.046240	0.704759
02802	-0.001045	7.048726	0.705376
02803	-0.000416	7.051358	0.705919
02804	-0.001320	7.055850	0.706309
02805	-0.001920	7.058026	0.706659
02806	-0.002060	7.059298	0.706978
02807	-0.001509	7.059470	0.707378
02808	-0.001631	7.061229	0.707759
02809	-0.001656	7.064785	0.708127
02810	-0.001444	7.067305	0.708453
02811	-0.000996	7.069733	0.708780
02812	-0.000193	7.072290	0.709108
02813	-0.000199	7.074555	0.709459
02814	-0.000679	7.078222	0.709851
02815	-0.001710	7.082909	0.710284
02816	-0.001810	7.086264	0.710726
02817	-0.001262	7.091186	0.711387
02818	-0.001172	7.095852	0.711868
02819	-0.000319	7.097817	0.712178
02820	-0.000554	7.099844	0.712527
02821	-0.001453	7.106057	0.712875
02822	-0.002597	7.109930	0.713119
02823	-0.001750	7.110146	0.713304
02824	-0.000957	7.113261	0.713489
02825	-0.001220	7.118156	0.713674
02826	-0.000104	7.121443	0.714137
02827	-0.000416	7.123057	0.714542
02828	-0.001539	7.125067	0.714839
02829	-0.001877	7.127871	0.715048
02830	-0.002151	7.131170	0.715462
02831	-0.002126	7.134381	0.716151
02832	-0.000065	7.137768	0.717121
02833	0.000753	7.140211	0.717865
02834	-0.000021	7.144395	0.718397
02835	0.001066	7.147600	0.718900
02836	0.000471	7.149472	0.719315
02837	0.000895	7.152573	0.719716
02838	0.001994	7.154437	0.720098
02839	0.001728	7.156478	0.720477
02840	0.002317	7.160426	0.721087
02841	0.001721	7.162607	0.721459
02842	0.000031	7.164305	0.721671
02843	0.000073	7.169028	0.721997
02844	0.001025	7.172130	0.722512
02845	0.000812	7.177253	0.722930
02846	0.001356	7.182032	0.723300
02847	0.001966	7.186184	0.723737
02848	0.001457	7.189939	0.724036
02849	0.000313	7.193021	0.724420
02850	0.000037	7.195625	0.724821
02851	0.001678	7.198602	0.725232
02852	0.002131	7.202871	0.725597
02853	0.001988	7.204913	0.726065
02854	0.002071	7.209631	0.726528
02855	0.002523	7.211983	0.727030
02856	0.002526	7.213472	0.727525
02857	0.002345	7.214460	0.727828
02858	0.002407	7.212548	0.728222
02859	0.002038	7.211696	0.728436
02860	0.001693	7.209553	0.728587
02861	0.001983	7.209183	0.728956
02862	0.001615	7.210774	0.729314
02863	0.000896	7.210733	0.729653
02864	-0.000495	7.212973	0.729785
02865	-0.000745	7.215113	0.729944
02866	0.000419	7.218433	0.730203
02867	0.001812	7.222390	0.730689
02868	0.001743	7.225507	0.731084
02869	0.002011	7.228946	0.731347
02870	0.001973	7.232897	0.731545
02871	0.000893	7.236250	0.731825
02872	0.001249	7.240322	0.732101
02873	0.001072	7.243595	0.732505
02874	0.000030	7.247308	0.733058
02875	0.001651	7.251768	0.733700
02876	0.002779	7.254002	0.734401
02877	0.001902	7.255255	0.735135
02878	0.000942	7.258060	0.735705
02879	0.000306	7.259972	0.736194
02880	0.000666	7.261215	0.736652
02881	0.002281	7.262090	0.737021
02882	0.003603	7.262236	0.737400
02883	0.003910	7.262185	0.737828
02884	0.003037	7.260849	0.738186
02885	0.002807	7.261191	0.738510
02886	0.002439	7.260527	0.738847
02887	0.001255	7.261657	0.739176
02888	0.000396	7.263691	0.739501
02889	-0.000150	7.266494	0.739946
02890	0.001074	7.268975	0.740302
02891	0.002934	7.273621	0.740657
02892	0.003568	7.279826	0.741026
02893	0.002991	7.285972	0.741383
02894	0.001242	7.290965	0.741764
02895	-0.000942	7.294815	0.742126
02896	0.000155	7.300859	0.742455
02897	0.003268	7.305281	0.743036
02898	0.004562	7.309616	0.743539
02899	0.004595	7.314011	0.743712
02900	0.003961	7.316050	0.744001
02901	0.003638	7.316264	0.744157
02902	0.002896	7.315644	0.744114
02903	0.001331	7.315104	0.744114
02904	-0.000179	7.316115	0.744399
02905	-0.001348	7.317180	0.744492
02906	-0.001392	7.317012	0.744482
02907	0.000077	7.317526	0.744387
02908	0.001165	7.316546	0.744554
02909	0.002631	7.316473	0.744561
02910	0.002840	7.316563	0.744436
02911	0.001693	7.315805	0.744382
02912	-0.000064	7.315458	0.744467
02913	0.000062	7.314228	0.744322
02914	-0.001067	7.313658	0.744127
02915	-0.002667	7.314279	0.744065
02916	-0.002530	7.313892	0.744322
02917	-0.002117	7.312766	0.744571
02918	-0.000861	7.315102	0.745096
02919	0.000988	7.315696	0.745516
02920	0.001828	7.314603	0.745916
02921	0.001009	7.313997	0.746484
02922	-0.000311	7.313032	0.746725
02923	-0.000819	7.314702	0.746736
02924	-0.000040	7.316370	0.747086
02925	0.001168	7.315644	0.747176
02926	0.002023	7.315561	0.747403
02927	0.002102	7.315961	0.747519
02928	0.003232	7.320017	0.747689
02929	0.010338	7.320223	0.747818
02930	0.016200	7.313532	0.747799
02931	0.019117	7.306045	0.747775
02932	0.020540	7.301242	0.747711
02933	0.021140	7.296091	0.747674
02934	0.020852	7.291739	0.747641
02935	0.020787	7.288348	0.747609
02936	0.020092	7.282793	0.747623
02937	0.019092	7.279038	0.747523
02938	0.018805	7.276702	0.747334
02939	0.019061	7.274415	0.747256
02940	0.019204	7.272201	0.747233
02941	0.019270	7.268972	0.747168
02942	0.019857	7.264538	0.747204
02943	0.020031	7.261031	0.747217
02944	0.019892	7.259195	0.747203
02945	0.019899	7.255450	0.747221
02946	0.019843	7.254764	0.747246
02947	0.019291	7.251067	0.747244
02948	0.018135	7.246682	0.747242
02949	0.017763	7.247854	0.747205
02950	0.017860	7.246630	0.746905
02951	0.018016	7.245349	0.746731
02952	0.018371	7.245913	0.746461
02953	0.016845	7.240786	0.746131
02954	0.014213	7.235086	0.745777
02955	0.010609	7.232109	0.745266
02956	0.007423	7.225396	0.744581
02957	0.003527	7.214741	0.744021
02958	-0.001081	7.209557	0.743766
02959	-0.004617	7.204974	0.743766
02960	-0.006852	7.200199	0.743776
02961	-0.007974	7.198766	0.743911
02962	-0.008452	7.196708	0.744113
02963	-0.008259	7.194888	0.744450
02964	-0.006685	7.195381	0.744796
02965	-0.003507	7.196032	0.744770
02966	0.000347	7.192389	0.744783
02967	0.002799	7.187378	0.744795
02968	0.003347	7.183348	0.744825
02969	0.003596	7.180833	0.744831
02970	0.004621	7.178555	0.744904
02971	0.006488	7.177126	0.744893
02972	0.008651	7.175289	0.744874
02973	0.010834	7.174599	0.744814
02974	0.011765	7.170326	0.744734
02975	0.009327	7.164230	0.744450
02976	0.004971	7.161372	0.744032
02977	0.001467	7.158124	0.743812
02978	-0.000027	7.154312	0.743586
02979	0.000491	7.153614	0.743342
02980	0.001827	7.150205	0.743310
02981	0.002360	7.144969	0.743083
02982	0.002523	7.141918	0.742987
02983	0.001985	7.138745	0.742983
02984	0.002371	7.135529	0.742947
02985	0.002510	7.133462	0.742726
