&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/048_7Nb_TDheat_800C_24_02_2017-132446/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
00742	0.001753	2.510824	0.135582
00743	0.004962	2.515513	0.136029
00744	0.003337	2.519324	0.136374
00745	-0.000194	2.522785	0.136585
00746	-0.001641	2.526728	0.136759
00747	-0.000760	2.531557	0.136956
00748	0.001421	2.535095	0.137234
00749	0.003776	2.537714	0.137459
00750	0.003392	2.543005	0.137637
00751	0.000568	2.547910	0.137832
00752	-0.000237	2.550288	0.137820
00753	0.000076	2.551803	0.137965
00754	-0.001199	2.554475	0.138136
00755	-0.001778	2.558756	0.138089
00756	-0.001157	2.561385	0.138171
00757	0.002479	2.563950	0.138561
00758	0.006992	2.567306	0.138765
00759	0.006734	2.569280	0.138923
00760	0.001704	2.574720	0.139153
00761	-0.003433	2.576188	0.139135
00762	-0.006539	2.576149	0.139101
00763	-0.004515	2.581586	0.139299
00764	0.002260	2.585188	0.139665
00765	0.005950	2.587759	0.140038
00766	0.003988	2.591669	0.140274
00767	-0.000217	2.593121	0.140221
00768	-0.003580	2.597171	0.140288
00769	-0.002725	2.603337	0.140590
00770	0.003674	2.607667	0.140954
00771	0.007679	2.607870	0.141253
00772	0.005678	2.608935	0.141364
00773	0.001348	2.612269	0.141362
00774	-0.003424	2.614679	0.141362
00775	-0.006574	2.623151	0.141455
00776	-0.004444	2.626393	0.141465
00777	0.002297	2.628204	0.141558
00778	0.005865	2.635740	0.141796
00779	0.004237	2.634433	0.141801
00780	0.000205	2.636241	0.141701
00781	-0.004137	2.642377	0.141517
00782	-0.005260	2.646227	0.141578
00783	-0.002765	2.650165	0.141738
00784	0.000694	2.653797	0.141963
00785	0.003316	2.653859	0.142272
00786	0.002846	2.652774	0.142655
00787	0.001239	2.657136	0.143151
00788	-0.000387	2.661470	0.143488
00789	-0.001792	2.667927	0.143978
00790	-0.001155	2.673570	0.144284
00791	0.000103	2.673863	0.144445
00792	0.000162	2.675853	0.144671
00793	0.000076	2.679367	0.144768
00794	0.001872	2.680615	0.145017
00795	0.003863	2.685654	0.145361
00796	0.003149	2.690190	0.145512
00797	0.001686	2.691615	0.145444
00798	-0.000166	2.695392	0.145586
00799	-0.000593	2.697610	0.145774
00800	-0.000575	2.702456	0.145955
00801	-0.002034	2.705981	0.146074
00802	-0.000019	2.707236	0.146229
00803	0.004299	2.711342	0.146381
00804	0.006512	2.715361	0.146525
00805	0.004621	2.720875	0.146654
00806	0.000045	2.723526	0.146644
00807	-0.004229	2.726402	0.146646
00808	-0.003273	2.730050	0.146836
00809	0.001218	2.731042	0.147210
00810	0.002022	2.733096	0.147385
00811	0.001380	2.736741	0.147562
00812	0.001622	2.740770	0.147752
00813	0.000363	2.743605	0.147973
00814	-0.000545	2.746400	0.148141
00815	0.002196	2.748114	0.148304
00816	0.004752	2.750976	0.148437
00817	0.003431	2.754003	0.148654
00818	-0.000341	2.755585	0.148781
00819	-0.003964	2.758988	0.148663
00820	-0.004168	2.763710	0.148819
00821	0.001386	2.768136	0.149180
00822	0.006840	2.771580	0.149223
00823	0.005753	2.774306	0.149266
00824	0.000960	2.775833	0.149271
00825	-0.001966	2.777349	0.149053
00826	-0.004262	2.781717	0.149021
00827	-0.004557	2.788268	0.149131
00828	-0.001337	2.792558	0.149472
00829	0.000913	2.798678	0.149838
00830	0.000912	2.803641	0.150378
00831	0.001508	2.805568	0.150869
00832	0.001564	2.808709	0.151104
00833	0.001613	2.810299	0.151535
00834	0.001990	2.815109	0.151847
00835	0.001412	2.819724	0.152015
00836	0.001142	2.818199	0.152180
00837	0.001192	2.820208	0.152405
00838	0.001638	2.822015	0.152611
00839	0.000564	2.820610	0.152822
00840	-0.000039	2.821000	0.152994
00841	-0.000029	2.824642	0.153190
00842	0.001105	2.827181	0.153546
00843	0.003419	2.829838	0.153712
00844	0.004032	2.833689	0.153847
00845	0.001731	2.833132	0.153886
00846	-0.000366	2.837938	0.154065
00847	0.000912	2.839819	0.154531
00848	0.003071	2.846381	0.154678
00849	0.003234	2.856776	0.154884
00850	0.000888	2.857456	0.155103
00851	-0.001163	2.863135	0.155079
00852	0.000386	2.871868	0.155212
00853	0.004024	2.877222	0.155584
00854	0.003584	2.880598	0.155759
00855	0.000443	2.881921	0.155729
00856	-0.000903	2.885352	0.155745
00857	-0.001895	2.887722	0.155751
00858	-0.002427	2.887264	0.155916
00859	0.000181	2.888576	0.156270
00860	0.001081	2.887601	0.156422
00861	-0.000369	2.886040	0.156618
00862	-0.000605	2.885441	0.156774
00863	0.000184	2.885676	0.156876
00864	-0.000610	2.890748	0.157020
00865	-0.000588	2.892248	0.157096
00866	0.000630	2.891991	0.157315
00867	0.002387	2.898043	0.157564
00868	0.002854	2.906291	0.157620
00869	-0.000839	2.911873	0.157612
00870	-0.002771	2.914889	0.157637
00871	-0.000782	2.922750	0.157792
00872	0.000172	2.930134	0.158052
00873	0.000105	2.935219	0.158394
00874	0.000104	2.941587	0.158809
00875	-0.000191	2.945641	0.159186
00876	0.000496	2.947131	0.159716
00877	0.000875	2.948249	0.160083
00878	0.000949	2.951275	0.160370
00879	0.000392	2.956964	0.160550
00880	-0.000922	2.958236	0.160588
00881	-0.002221	2.959514	0.160649
00882	-0.000672	2.962092	0.160833
00883	0.002125	2.960644	0.161160
00884	0.003004	2.966432	0.161262
00885	0.002417	2.974899	0.161234
00886	0.000309	2.972424	0.161331
00887	-0.000786	2.972780	0.161487
00888	0.000713	2.980414	0.161719
00889	0.001371	2.985414	0.161841
00890	0.001493	2.987187	0.161852
00891	0.000244	2.985653	0.162065
00892	-0.001095	2.987036	0.162202
00893	-0.001648	2.988757	0.162362
00894	-0.000368	2.989758	0.162556
00895	0.001814	2.998603	0.162757
00896	0.002718	3.003290	0.162877
00897	0.004091	3.005868	0.163090
00898	0.003406	3.010580	0.163273
00899	0.000229	3.016403	0.163255
00900	-0.002252	3.021630	0.163287
00901	-0.002700	3.023260	0.163572
00902	-0.001558	3.022354	0.163793
00903	-0.000919	3.025594	0.163779
00904	-0.001510	3.028198	0.163982
00905	-0.000106	3.032666	0.164125
00906	0.002454	3.037979	0.164268
00907	0.001984	3.037167	0.164424
00908	0.000551	3.036364	0.164562
00909	-0.001256	3.037500	0.164563
00910	-0.002020	3.039576	0.164406
00911	-0.002480	3.041067	0.164447
00912	-0.001577	3.043495	0.164623
00913	0.000634	3.047635	0.164630
00914	-0.000369	3.049986	0.164641
00915	-0.000613	3.054692	0.164780
00916	-0.001034	3.054579	0.165141
00917	-0.002161	3.052540	0.165479
00918	-0.001482	3.057987	0.165856
00919	-0.000276	3.064047	0.166311
00920	0.000846	3.070570	0.166814
00921	0.001900	3.075044	0.167222
00922	0.001882	3.078438	0.167518
00923	0.001006	3.082717	0.167728
00924	-0.000851	3.083673	0.167731
00925	-0.001631	3.084687	0.167920
00926	0.001198	3.087484	0.168422
00927	0.002712	3.091427	0.168606
00928	0.000446	3.095935	0.168563
00929	-0.002018	3.101906	0.168762
00930	-0.001856	3.105351	0.168924
00931	0.001213	3.107518	0.169082
00932	0.003110	3.110964	0.169159
00933	0.001976	3.115782	0.169356
00934	0.000095	3.119169	0.169569
00935	-0.001792	3.118750	0.169567
00936	-0.001970	3.121825	0.169732
00937	0.001119	3.126866	0.169998
00938	0.004641	3.131498	0.170174
00939	0.004702	3.134734	0.170205
00940	0.001627	3.138126	0.170198
00941	-0.002228	3.140390	0.170383
00942	-0.005054	3.140229	0.170533
00943	-0.003947	3.145071	0.170707
00944	-0.000092	3.150927	0.170893
00945	0.002065	3.153138	0.171097
00946	0.000186	3.156501	0.171274
00947	-0.001209	3.156606	0.171435
00948	-0.000712	3.160289	0.171557
00949	-0.000927	3.165461	0.171713
00950	0.000981	3.164703	0.171847
00951	0.001647	3.166887	0.171946
00952	-0.001120	3.172309	0.172052
00953	-0.001906	3.176101	0.172185
00954	-0.000037	3.180605	0.172262
00955	-0.000142	3.184759	0.172263
00956	-0.001661	3.187026	0.172256
00957	-0.001600	3.187399	0.172327
00958	-0.001274	3.190407	0.172403
00959	0.000762	3.196970	0.172472
00960	0.001330	3.202757	0.172652
00961	-0.001495	3.206305	0.173036
00962	-0.002771	3.209395	0.173519
00963	-0.002043	3.215773	0.174037
00964	0.000032	3.220950	0.174544
00965	0.001475	3.222985	0.174957
00966	0.000091	3.224678	0.175258
00967	-0.001105	3.226676	0.175253
00968	-0.001541	3.226036	0.175484
00969	-0.000696	3.231909	0.175689
00970	-0.000124	3.239305	0.175820
00971	-0.000039	3.242384	0.176004
00972	0.000284	3.243987	0.176237
00973	0.000141	3.245662	0.176399
00974	0.000532	3.250864	0.176484
00975	-0.000044	3.254438	0.176624
00976	-0.000219	3.256339	0.176617
00977	-0.000730	3.260117	0.176755
00978	0.000762	3.263583	0.177127
00979	0.002098	3.266929	0.177267
00980	0.001620	3.269422	0.177285
00981	0.000312	3.270815	0.177479
00982	-0.001223	3.274398	0.177556
00983	-0.002015	3.278034	0.177766
00984	-0.001112	3.278377	0.177945
00985	0.002051	3.286032	0.178185
00986	0.002925	3.291713	0.178417
00987	-0.000395	3.289436	0.178713
00988	-0.001796	3.298127	0.178896
00989	0.000845	3.302196	0.179018
00990	0.003358	3.304805	0.179341
00991	0.003232	3.313294	0.179542
00992	0.002304	3.312112	0.179649
00993	-0.000620	3.316977	0.179642
00994	-0.004461	3.321012	0.179766
00995	-0.004897	3.319349	0.179889
00996	0.000508	3.322056	0.180070
00997	0.004949	3.329158	0.180290
00998	0.003534	3.332679	0.180243
00999	-0.000795	3.336842	0.180111
01000	-0.004429	3.342776	0.180170
01001	-0.003779	3.345673	0.180168
01002	-0.001770	3.342018	0.180240
01003	-0.000902	3.344956	0.180347
01004	-0.001448	3.349195	0.180559
01005	-0.001490	3.356858	0.180855
01006	-0.000351	3.357950	0.181364
01007	-0.000872	3.356369	0.181863
01008	-0.000065	3.363450	0.182385
01009	0.001023	3.369517	0.182675
01010	0.000633	3.374300	0.182690
01011	0.000814	3.378281	0.182987
01012	-0.000496	3.376037	0.183272
01013	-0.001810	3.377675	0.183510
01014	-0.001086	3.383929	0.183696
01015	0.001035	3.389209	0.183909
01016	0.001639	3.391063	0.184031
01017	0.000370	3.390061	0.184221
01018	0.000971	3.390437	0.184600
01019	0.001048	3.393636	0.184751
01020	-0.000237	3.396092	0.184913
01021	-0.001255	3.402147	0.184999
01022	-0.002750	3.409539	0.185154
01023	-0.001194	3.409904	0.185480
01024	0.000740	3.410187	0.185614
01025	0.000028	3.414605	0.185766
01026	0.000923	3.419847	0.186122
01027	0.002186	3.423987	0.186313
01028	0.001652	3.427239	0.186269
01029	0.000674	3.435246	0.186438
01030	0.000890	3.437338	0.186611
01031	-0.000112	3.436783	0.186830
01032	-0.001237	3.440364	0.186983
01033	-0.001851	3.441330	0.187191
01034	-0.000882	3.449155	0.187460
01035	0.001789	3.455542	0.187669
01036	0.002448	3.455604	0.188033
01037	0.001816	3.451371	0.188235
01038	-0.000794	3.448603	0.188408
01039	-0.002692	3.449949	0.188523
01040	-0.001241	3.458860	0.188632
01041	0.001203	3.469520	0.188863
01042	0.001809	3.474932	0.188932
01043	0.000871	3.483131	0.189026
01044	0.000014	3.484952	0.189044
01045	-0.000866	3.485863	0.189052
01046	-0.001964	3.490860	0.189058
01047	0.000303	3.502370	0.189186
01048	0.002272	3.508540	0.189444
01049	-0.000107	3.513550	0.189604
01050	-0.002146	3.521447	0.189878
01051	-0.001699	3.515974	0.190359
01052	-0.001421	3.516777	0.190771
01053	0.000137	3.526209	0.191159
01054	0.001600	3.526437	0.191429
01055	0.001614	3.522826	0.191472
01056	0.000420	3.523655	0.191714
01057	-0.002644	3.532804	0.191903
01058	-0.002518	3.535498	0.192125
01059	0.001156	3.536209	0.192321
01060	0.002731	3.540167	0.192511
01061	0.001420	3.545715	0.192685
01062	-0.000862	3.546032	0.192839
01063	-0.002007	3.543527	0.193013
01064	-0.001065	3.549719	0.193176
01065	0.000594	3.558441	0.193355
01066	0.002446	3.567097	0.193554
01067	0.003210	3.567807	0.193650
01068	0.001027	3.567327	0.193663
01069	-0.001932	3.571145	0.193932
01070	-0.001871	3.579354	0.194089
01071	-0.000549	3.584317	0.194210
01072	-0.000463	3.586702	0.194394
01073	-0.001264	3.589766	0.194439
01074	0.001650	3.596773	0.194633
01075	0.004814	3.599569	0.194801
01076	0.002655	3.600264	0.194786
01077	-0.000974	3.604476	0.194985
01078	-0.003208	3.600869	0.195135
01079	-0.004788	3.604708	0.195083
01080	-0.002079	3.614334	0.195241
01081	-0.000127	3.614066	0.195436
01082	-0.001350	3.608395	0.195661
01083	-0.001681	3.610283	0.195944
01084	-0.003215	3.612151	0.196010
01085	-0.002082	3.612234	0.196034
01086	-0.000223	3.614534	0.196239
01087	-0.000561	3.617360	0.196323
01088	-0.001644	3.622288	0.196333
01089	-0.003021	3.624837	0.196356
01090	-0.001489	3.626969	0.196472
01091	-0.000279	3.633823	0.196766
01092	-0.000153	3.639828	0.196959
01093	-0.001456	3.648857	0.197325
01094	-0.002902	3.657551	0.197812
01095	-0.001716	3.665615	0.198368
01096	-0.000924	3.665891	0.198905
01097	-0.001038	3.661956	0.199298
01098	0.000397	3.666242	0.199568
01099	0.001831	3.666545	0.199817
01100	0.001494	3.671977	0.200111
01101	0.000547	3.678626	0.200319
01102	0.002478	3.679183	0.200445
01103	0.002580	3.684829	0.200618
01104	-0.000467	3.689074	0.200771
01105	-0.003479	3.686478	0.200726
01106	-0.004586	3.688014	0.200883
01107	-0.002923	3.689704	0.201268
01108	0.000373	3.700764	0.201411
01109	0.002005	3.712669	0.201552
01110	0.000316	3.717703	0.201686
01111	-0.001337	3.716099	0.201625
01112	-0.002645	3.714154	0.201778
01113	-0.001497	3.717836	0.201981
01114	-0.000333	3.715899	0.202237
01115	-0.001493	3.720922	0.202404
01116	-0.002561	3.727512	0.202616
01117	-0.002122	3.730754	0.202763
01118	-0.000423	3.732471	0.202896
01119	-0.000060	3.735696	0.203130
01120	-0.000829	3.746415	0.203423
01121	-0.001837	3.748368	0.203576
01122	-0.000228	3.746899	0.203754
01123	0.001315	3.751505	0.203938
01124	-0.000554	3.761222	0.203905
01125	-0.002698	3.761742	0.204068
01126	-0.002159	3.761449	0.204338
01127	0.000584	3.759913	0.204454
01128	0.000441	3.763136	0.204604
01129	-0.001799	3.774116	0.204711
01130	-0.002110	3.772322	0.204805
01131	-0.001891	3.772334	0.204817
01132	-0.001086	3.780765	0.204836
01133	-0.000909	3.783622	0.204898
01134	-0.001511	3.786594	0.204875
01135	-0.002059	3.792968	0.204925
01136	-0.002542	3.795253	0.205051
01137	-0.002433	3.797953	0.205388
01138	-0.002540	3.801448	0.205803
01139	-0.002112	3.804050	0.206273
01140	0.000001	3.810753	0.206879
01141	0.003060	3.817462	0.207385
01142	0.003422	3.818033	0.207579
01143	0.000467	3.819759	0.207795
01144	-0.003186	3.826008	0.208006
01145	-0.004327	3.830131	0.208008
01146	-0.000289	3.829474	0.208206
01147	0.002610	3.829951	0.208600
01148	0.002506	3.832703	0.208811
01149	0.001491	3.838740	0.208811
01150	0.001815	3.841504	0.208982
01151	0.001955	3.845682	0.209074
01152	-0.001193	3.848515	0.209207
01153	-0.003638	3.851346	0.209382
01154	-0.003782	3.856895	0.209339
01155	-0.000330	3.859293	0.209493
01156	0.001298	3.861106	0.209663
01157	0.001006	3.863975	0.209782
01158	0.002638	3.866888	0.210101
01159	0.002327	3.867330	0.210301
01160	-0.000561	3.874772	0.210303
01161	-0.003804	3.877821	0.210370
01162	-0.004214	3.882599	0.210580
01163	-0.000844	3.884432	0.210851
01164	0.001416	3.884470	0.211050
01165	0.000939	3.895372	0.211251
01166	-0.000108	3.898777	0.211447
01167	0.000713	3.899659	0.211724
01168	0.000912	3.901287	0.211904
01169	-0.000683	3.904995	0.212101
01170	-0.001232	3.909330	0.212264
01171	0.002231	3.912630	0.212359
01172	0.004505	3.915403	0.212418
01173	0.001381	3.916568	0.212521
01174	-0.002296	3.920549	0.212560
01175	-0.005699	3.923651	0.212403
01176	-0.004710	3.923999	0.212447
01177	-0.001271	3.926752	0.212561
01178	-0.000552	3.929367	0.212659
01179	0.000812	3.934537	0.212806
01180	0.000287	3.939383	0.213001
01181	-0.002603	3.939807	0.213371
01182	-0.003323	3.943671	0.213813
01183	-0.000222	3.947046	0.214339
01184	0.003017	3.951242	0.215046
01185	0.002235	3.957591	0.215427
01186	-0.000792	3.962005	0.215472
01187	-0.002034	3.966552	0.215697
01188	0.000259	3.969616	0.216102
01189	0.001602	3.970957	0.216296
01190	0.001489	3.976427	0.216341
01191	0.002082	3.986063	0.216605
01192	0.002468	3.988510	0.216753
01193	0.001479	3.986843	0.216948
01194	-0.000680	3.992385	0.217191
01195	0.000563	3.994782	0.217346
01196	0.002742	3.995018	0.217411
01197	0.002014	3.998720	0.217578
01198	-0.000666	4.001617	0.217744
01199	-0.001827	4.003184	0.218006
01200	0.001477	4.007040	0.218259
01201	0.003564	4.012149	0.218443
01202	0.001872	4.015780	0.218526
01203	0.000675	4.018765	0.218733
01204	0.000708	4.020428	0.218925
01205	0.001681	4.024366	0.219058
01206	0.000552	4.028087	0.219225
01207	-0.000654	4.031229	0.219490
01208	-0.001125	4.034305	0.219673
01209	-0.002419	4.035878	0.219851
01210	0.000008	4.039017	0.219992
01211	0.001546	4.042510	0.220170
01212	-0.000702	4.046682	0.220329
01213	-0.000385	4.050364	0.220500
01214	0.000984	4.054357	0.220785
01215	0.000075	4.059139	0.220871
01216	0.000156	4.061625	0.220952
01217	0.002438	4.064603	0.221021
01218	0.003602	4.067097	0.221083
01219	0.003076	4.070965	0.221069
01220	0.002292	4.074188	0.221110
01221	0.000050	4.076773	0.221156
01222	-0.003296	4.078117	0.220997
01223	-0.004633	4.079937	0.221138
01224	-0.003337	4.083386	0.221570
01225	-0.001866	4.088033	0.221925
01226	0.000745	4.093020	0.222403
01227	0.003529	4.097099	0.222894
01228	0.002972	4.099907	0.223439
01229	0.001152	4.102732	0.223885
01230	-0.000339	4.105934	0.224239
01231	-0.001475	4.107169	0.224460
01232	0.001340	4.111336	0.224626
01233	0.003422	4.115526	0.224982
01234	0.000960	4.116156	0.225171
01235	-0.000331	4.119019	0.225386
01236	0.000232	4.121810	0.225805
01237	-0.000061	4.123816	0.225911
01238	0.000987	4.130095	0.226018
01239	0.004472	4.135079	0.226352
01240	0.005994	4.135131	0.226728
01241	0.002635	4.136970	0.226849
01242	-0.002931	4.139795	0.226798
01243	-0.004984	4.141718	0.227043
01244	-0.001822	4.146937	0.227440
01245	0.001477	4.150879	0.227837
01246	0.001945	4.155377	0.228025
01247	0.005354	4.162886	0.228221
01248	0.007396	4.167219	0.228573
01249	0.004066	4.170686	0.228773
01250	-0.000372	4.176719	0.228823
01251	-0.003482	4.183867	0.228826
01252	-0.003735	4.188460	0.228827
01253	-0.000880	4.191864	0.229007
01254	0.002891	4.193954	0.229353
01255	0.003303	4.195379	0.229498
01256	0.000495	4.196637	0.229452
01257	-0.002111	4.199244	0.229438
01258	-0.001608	4.202126	0.229540
01259	-0.000281	4.203725	0.229692
01260	-0.000188	4.203139	0.229812
01261	0.001355	4.201218	0.230030
01262	0.000940	4.203112	0.230145
01263	-0.000920	4.208073	0.230181
01264	0.000208	4.214666	0.230360
01265	0.001657	4.222187	0.230560
01266	0.001025	4.227794	0.230592
01267	-0.000919	4.230071	0.230539
01268	0.001172	4.231406	0.230843
01269	0.003254	4.233896	0.231346
01270	0.000476	4.237540	0.231735
01271	-0.002025	4.239813	0.232274
01272	-0.002142	4.239242	0.232769
01273	-0.000202	4.239188	0.233158
01274	0.001151	4.241911	0.233701
01275	0.000685	4.248606	0.234077
01276	0.005472	4.258080	0.234393
01277	0.008778	4.267379	0.234597
01278	0.005816	4.273043	0.234818
01279	0.003635	4.277003	0.234974
01280	0.001203	4.278832	0.234963
01281	-0.002196	4.280291	0.234958
01282	-0.005167	4.282162	0.234894
01283	-0.003596	4.282868	0.235056
01284	0.002034	4.286571	0.235365
01285	0.005031	4.291517	0.235735
01286	0.003993	4.294679	0.235919
01287	0.000377	4.296642	0.236039
01288	-0.002259	4.299616	0.236214
01289	-0.001807	4.300626	0.236407
01290	0.000179	4.302385	0.236751
01291	0.001400	4.308895	0.236985
01292	0.002565	4.311977	0.237192
01293	0.005860	4.316214	0.237531
01294	0.006446	4.325491	0.237931
01295	0.004256	4.331115	0.238165
01296	0.001835	4.333501	0.238136
01297	-0.001238	4.336047	0.238098
01298	-0.003517	4.338742	0.238322
01299	-0.003235	4.342179	0.238519
01300	0.000577	4.345975	0.238701
01301	0.003535	4.349514	0.239045
01302	0.004839	4.353125	0.239146
01303	0.004527	4.356747	0.239262
01304	0.001886	4.357836	0.239356
01305	-0.001632	4.359441	0.239290
01306	-0.003046	4.364906	0.239371
01307	-0.002208	4.366921	0.239350
01308	-0.002006	4.364955	0.239339
01309	-0.000602	4.367706	0.239525
01310	-0.000226	4.371332	0.239577
01311	-0.000904	4.375189	0.239673
01312	0.001013	4.378127	0.240141
01313	0.000588	4.380549	0.240528
01314	-0.000727	4.383545	0.240956
01315	-0.000661	4.384208	0.241421
01316	-0.000437	4.386975	0.242027
01317	0.000526	4.390155	0.242688
01318	-0.000082	4.394534	0.243011
01319	0.000861	4.400215	0.243213
01320	0.001655	4.404169	0.243577
01321	0.001475	4.408305	0.243732
01322	0.002095	4.411639	0.243949
01323	0.001734	4.414556	0.244295
01324	0.000112	4.418909	0.244404
01325	-0.001504	4.420518	0.244580
01326	0.000218	4.422298	0.244945
01327	0.001981	4.425958	0.245088
01328	0.000945	4.427105	0.245202
01329	-0.000459	4.429126	0.245527
01330	-0.000597	4.432565	0.245680
01331	-0.000470	4.437935	0.245921
01332	0.001709	4.442874	0.246330
01333	0.002533	4.447197	0.246703
01334	-0.000208	4.450516	0.246889
01335	-0.000026	4.453728	0.247085
01336	0.001540	4.458576	0.247489
01337	0.001372	4.462117	0.247675
01338	0.000542	4.467807	0.247861
01339	0.000138	4.475035	0.248034
01340	0.002252	4.481934	0.248263
01341	0.003684	4.486074	0.248467
01342	0.002100	4.490028	0.248509
01343	0.000727	4.492544	0.248676
01344	-0.000872	4.493910	0.248771
01345	-0.002658	4.496485	0.248757
01346	-0.002270	4.500748	0.248910
01347	0.000934	4.505285	0.249222
01348	0.002801	4.507661	0.249279
01349	0.002188	4.510365	0.249329
01350	0.001477	4.513497	0.249393
01351	-0.000371	4.515682	0.249237
01352	-0.002261	4.519617	0.249243
01353	-0.001824	4.522114	0.249295
01354	-0.000956	4.524276	0.249355
01355	-0.000945	4.529415	0.249437
01356	-0.000046	4.533463	0.249636
01357	0.000203	4.538523	0.249965
01358	-0.001275	4.541464	0.250423
01359	-0.000617	4.541547	0.251148
01360	0.000205	4.544908	0.251651
01361	0.000160	4.548492	0.252062
01362	0.001171	4.551843	0.252521
01363	0.000436	4.556388	0.252740
01364	-0.000994	4.560957	0.252832
01365	-0.001149	4.564385	0.253040
01366	0.001386	4.567125	0.253430
01367	0.004435	4.570081	0.253825
01368	0.003543	4.571044	0.253922
01369	-0.000127	4.574594	0.253895
01370	-0.001667	4.578089	0.254134
01371	-0.001679	4.579807	0.254455
01372	-0.000746	4.583311	0.254784
01373	0.001966	4.586374	0.255086
01374	0.003235	4.590310	0.255230
01375	0.000929	4.592471	0.255462
01376	-0.001248	4.592895	0.255847
01377	-0.002250	4.595915	0.255999
01378	-0.001246	4.601913	0.256197
01379	0.002737	4.606915	0.256643
01380	0.003691	4.610365	0.257026
01381	0.000522	4.614412	0.257165
01382	-0.001515	4.618609	0.257187
01383	-0.001749	4.623071	0.257427
01384	-0.001020	4.626649	0.257778
01385	0.003221	4.629462	0.258162
01386	0.005314	4.633543	0.258563
01387	0.002185	4.635063	0.258726
01388	-0.001725	4.637332	0.258694
01389	-0.003815	4.642250	0.258889
01390	-0.002767	4.645437	0.259246
01391	0.000017	4.646472	0.259495
01392	0.001889	4.647341	0.259721
01393	0.000692	4.649682	0.259783
01394	-0.002545	4.654162	0.259931
01395	-0.003287	4.657130	0.260180
01396	-0.000319	4.660752	0.260336
01397	0.001924	4.666820	0.260478
01398	0.000797	4.671694	0.260534
01399	-0.001371	4.673256	0.260773
01400	-0.003111	4.674558	0.261013
01401	-0.002813	4.679927	0.261365
01402	-0.000333	4.686202	0.262001
01403	0.002826	4.690498	0.262700
01404	0.002854	4.695038	0.263191
01405	-0.000548	4.697828	0.263369
01406	-0.002051	4.700616	0.263655
01407	-0.001387	4.704968	0.264071
01408	-0.000052	4.708822	0.264376
01409	0.001663	4.711572	0.264557
01410	0.002797	4.714704	0.264880
01411	0.000962	4.717930	0.265281
01412	-0.001479	4.720850	0.265380
01413	-0.000600	4.725000	0.265594
01414	0.001231	4.728142	0.266018
01415	0.000985	4.733866	0.266316
01416	0.001186	4.739941	0.266438
01417	0.001561	4.743062	0.266673
01418	-0.000430	4.745219	0.266866
01419	-0.001684	4.747331	0.267073
01420	-0.001537	4.752212	0.267180
01421	-0.000136	4.757449	0.267341
01422	0.001760	4.759360	0.267752
01423	0.001791	4.761899	0.268000
01424	0.002964	4.765604	0.268169
01425	0.001849	4.767467	0.268456
01426	-0.001542	4.770856	0.268617
01427	-0.003536	4.775056	0.268766
01428	-0.001684	4.777704	0.269123
01429	0.001649	4.779560	0.269586
01430	0.000532	4.780780	0.269750
01431	-0.000408	4.782363	0.269882
01432	-0.001265	4.784459	0.270235
01433	-0.001033	4.787681	0.270593
01434	0.000667	4.790902	0.271020
01435	0.000038	4.795528	0.271386
01436	0.000141	4.801709	0.271695
01437	-0.000538	4.807359	0.271931
01438	-0.001560	4.811219	0.272184
01439	-0.001063	4.815193	0.272203
01440	-0.001649	4.819024	0.272222
01441	-0.002754	4.822060	0.272441
01442	-0.001919	4.825394	0.272646
01443	-0.001079	4.829592	0.272793
01444	-0.001402	4.833735	0.272984
01445	-0.001323	4.837000	0.273459
01446	-0.001374	4.840388	0.274122
01447	0.000387	4.844383	0.274770
01448	0.001467	4.846732	0.275240
01449	-0.000050	4.849826	0.275703
01450	-0.001706	4.853652	0.276223
01451	-0.001090	4.857459	0.276492
01452	0.001072	4.862157	0.276701
01453	0.001626	4.866832	0.277039
01454	0.001196	4.869885	0.277431
01455	-0.000126	4.872346	0.277873
01456	-0.000058	4.876925	0.278232
01457	0.000750	4.880115	0.278366
01458	-0.000130	4.883368	0.278495
01459	-0.000464	4.886227	0.278779
01460	0.000046	4.888890	0.279130
01461	-0.000669	4.892586	0.279334
01462	-0.002182	4.897056	0.279495
01463	-0.001871	4.899156	0.279834
01464	-0.001525	4.900216	0.280171
01465	-0.001380	4.903474	0.280563
01466	-0.002166	4.906342	0.281009
01467	-0.002254	4.908366	0.281364
01468	-0.001205	4.910936	0.281721
01469	-0.001791	4.913777	0.282088
01470	-0.003090	4.916238	0.282469
01471	-0.002679	4.919996	0.282870
01472	-0.000945	4.924885	0.283177
01473	-0.000893	4.928701	0.283511
01474	-0.001177	4.933402	0.283930
01475	-0.000717	4.938057	0.284325
01476	-0.000731	4.941620	0.284670
01477	-0.001131	4.946497	0.285007
01478	-0.001446	4.949897	0.285334
01479	-0.000627	4.953048	0.285636
01480	-0.000402	4.955547	0.285987
01481	-0.000004	4.960057	0.286325
01482	-0.000475	4.964516	0.286603
01483	-0.002191	4.965948	0.286854
01484	-0.002402	4.970014	0.287073
01485	-0.001950	4.974228	0.287273
01486	-0.002368	4.976766	0.287511
01487	-0.003159	4.980837	0.287623
01488	-0.001893	4.986272	0.288018
01489	0.000222	4.990310	0.288655
01490	0.000033	4.993765	0.289082
01491	-0.001707	4.995938	0.289617
01492	-0.002333	4.999037	0.290343
