&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/030_7Nb_NDload_725C_15mms_23_02_2017-165437/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
04449	0.085397	0.226404	4.976527
04450	0.086042	0.225301	4.976542
04451	0.087122	0.223447	4.976109
04452	0.087610	0.223290	4.976037
04453	0.088204	0.225407	4.976011
04454	0.088694	0.224905	4.975964
04455	0.089512	0.223419	4.976040
04456	0.089927	0.222653	4.976015
04457	0.090660	0.222882	4.975883
04458	0.091221	0.220456	4.976007
04459	0.091955	0.220171	4.975917
04460	0.092620	0.218909	4.975894
04461	0.093491	0.218542	4.975860
04462	0.094046	0.218805	4.975841
04463	0.094682	0.218398	4.975778
04464	0.095362	0.218983	4.975940
04465	0.095912	0.218757	4.975980
04466	0.096281	0.218224	4.975922
04467	0.096913	0.217794	4.975874
04468	0.097619	0.216167	4.975848
04469	0.097908	0.217071	4.975842
04470	0.098621	0.214313	4.975827
04471	0.099260	0.217543	4.975712
04472	0.099710	0.215807	4.975650
04473	0.100251	0.213733	4.975631
04474	0.100460	0.214998	4.975386
04475	0.100811	0.214302	4.975273
04476	0.101138	0.212355	4.975035
04477	0.101608	0.211389	4.974897
04478	0.101767	0.211224	4.974731
04479	0.102153	0.211516	4.974716
04480	0.103046	0.210333	4.974807
04481	0.103775	0.210326	4.974967
04482	0.104476	0.210062	4.975166
04483	0.105262	0.210249	4.975485
04484	0.106000	0.211719	4.975804
04485	0.106731	0.212229	4.976089
04486	0.107335	0.213337	4.976153
04487	0.107829	0.212594	4.976132
04488	0.108434	0.211440	4.976217
04489	0.108964	0.211462	4.976202
04490	0.109533	0.211959	4.976268
04491	0.110071	0.211004	4.976229
04492	0.110381	0.212259	4.976139
04493	0.110738	0.212723	4.976115
04494	0.111233	0.210627	4.976110
04495	0.111507	0.209926	4.976074
04496	0.112139	0.209879	4.976107
04497	0.112936	0.209503	4.976073
04498	0.113515	0.211971	4.976025
04499	0.113899	0.209704	4.976008
04500	0.114393	0.210903	4.975906
04501	0.114611	0.209657	4.975914
04502	0.115308	0.210795	4.975910
04503	0.115671	0.209782	4.975886
04504	0.116128	0.209795	4.975824
04505	0.116744	0.209239	4.975860
04506	0.117160	0.207025	4.975861
04507	0.117801	0.207426	4.975890
04508	0.118430	0.207291	4.975888
04509	0.118895	0.207382	4.975931
04510	0.119511	0.206755	4.975950
04511	0.119994	0.206543	4.975924
04512	0.120367	0.205738	4.975888
04513	0.120674	0.205571	4.975882
04514	0.121170	0.206476	4.975827
04515	0.121687	0.206471	4.975758
04516	0.122008	0.206538	4.975667
04517	0.122204	0.207045	4.975491
04518	0.122344	0.207091	4.975269
04519	0.122723	0.204495	4.975135
04520	0.123358	0.203159	4.975011
04521	0.123641	0.203710	4.974863
04522	0.123768	0.204042	4.974766
04523	0.123951	0.205726	4.974734
04524	0.124325	0.204224	4.974813
04525	0.124865	0.204890	4.975073
04526	0.125532	0.206619	4.975361
04527	0.125921	0.206702	4.975627
04528	0.126371	0.207835	4.975844
04529	0.127013	0.207472	4.976008
04530	0.127589	0.206063	4.976059
04531	0.128027	0.205587	4.976089
04532	0.128432	0.206709	4.976137
04533	0.128762	0.207875	4.976147
04534	0.128862	0.207976	4.976143
04535	0.129086	0.206758	4.976102
04536	0.129198	0.205350	4.976054
04537	0.129718	0.206176	4.976046
04538	0.130242	0.206172	4.976084
04539	0.130541	0.205631	4.976100
04540	0.130916	0.204763	4.975956
04541	0.131266	0.204302	4.975931
04542	0.131652	0.205471	4.975877
04543	0.132051	0.207005	4.975846
04544	0.132434	0.206973	4.975829
04545	0.132876	0.204875	4.975832
04546	0.133141	0.203293	4.975884
04547	0.133529	0.203616	4.975911
04548	0.134043	0.203563	4.975866
04549	0.134346	0.202706	4.975800
04550	0.134630	0.202185	4.975729
04551	0.135245	0.203238	4.975734
04552	0.135543	0.204244	4.975805
04553	0.135750	0.205778	4.975794
04554	0.136146	0.204229	4.975737
04555	0.136344	0.203411	4.975683
04556	0.136430	0.205539	4.975648
04557	0.136694	0.208055	4.975525
04558	0.137264	0.207582	4.975489
04559	0.137790	0.206022	4.975408
04560	0.137910	0.205982	4.975268
04561	0.137905	0.205937	4.975048
04562	0.138075	0.204134	4.974914
04563	0.138405	0.202943	4.974830
04564	0.138549	0.202091	4.974639
04565	0.138771	0.202024	4.974456
04566	0.138949	0.202848	4.974384
04567	0.139400	0.202478	4.974404
04568	0.139858	0.202118	4.974481
04569	0.140337	0.201622	4.974733
04570	0.141346	0.201724	4.975100
04571	0.142076	0.202810	4.975376
04572	0.142507	0.201793	4.975605
04573	0.143056	0.201896	4.975724
04574	0.143452	0.203494	4.975796
04575	0.143696	0.204726	4.975811
04576	0.144167	0.202619	4.975762
04577	0.144557	0.202151	4.975785
04578	0.144865	0.201649	4.975854
04579	0.145271	0.204209	4.975823
04580	0.145646	0.205396	4.975828
04581	0.146134	0.206443	4.975831
04582	0.146479	0.206395	4.975775
04583	0.146875	0.205496	4.975704
04584	0.147343	0.205613	4.975633
04585	0.147431	0.205514	4.975597
04586	0.147784	0.203969	4.975544
04587	0.148356	0.203449	4.975599
04588	0.148530	0.205401	4.975587
04589	0.148859	0.204375	4.975520
04590	0.149271	0.206604	4.975500
04591	0.149536	0.208851	4.975527
04592	0.149707	0.208589	4.975492
04593	0.149850	0.209305	4.975498
04594	0.150097	0.208515	4.975517
04595	0.150558	0.210004	4.975492
04596	0.150810	0.208238	4.975501
04597	0.151157	0.209389	4.975481
04598	0.151530	0.212537	4.975499
04599	0.151718	0.215237	4.975517
04600	0.151790	0.216103	4.975425
04601	0.152148	0.214429	4.975375
04602	0.152604	0.216542	4.975280
04603	0.152435	0.215944	4.975212
04604	0.152405	0.215582	4.975118
04605	0.152676	0.214624	4.974977
04606	0.153010	0.218323	4.974863
04607	0.152863	0.213857	4.974646
04608	0.153147	0.215736	4.974456
04609	0.153298	0.215103	4.974357
04610	0.153484	0.216289	4.974340
04611	0.153808	0.214261	4.974501
04612	0.154100	0.217351	4.974622
04613	0.154542	0.218247	4.974883
04614	0.155139	0.219823	4.975182
04615	0.155649	0.218479	4.975481
04616	0.156234	0.218085	4.975638
04617	0.156558	0.218625	4.975710
04618	0.157134	0.220454	4.975728
04619	0.157304	0.221122	4.975747
04620	0.157653	0.220310	4.975810
04621	0.157454	0.221739	4.975820
04622	0.157613	0.221735	4.975820
04623	0.158024	0.222253	4.975734
04624	0.158418	0.222792	4.975781
04625	0.158335	0.223294	4.975719
04626	0.158593	0.225650	4.975710
04627	0.158807	0.227065	4.975545
04628	0.159155	0.226322	4.975566
04629	0.159299	0.228090	4.975515
04630	0.159439	0.229505	4.975465
04631	0.159309	0.228842	4.975524
04632	0.159696	0.230218	4.975530
04633	0.159986	0.227931	4.975475
04634	0.160423	0.229645	4.975582
04635	0.160542	0.227592	4.975432
04636	0.160764	0.230152	4.975523
04637	0.161231	0.230965	4.975625
04638	0.161494	0.232409	4.975422
04639	0.161896	0.231817	4.975496
04640	0.162326	0.229501	4.975529
04641	0.162336	0.233495	4.975540
04642	0.162508	0.234028	4.975501
04643	0.162611	0.228919	4.975432
04644	0.163012	0.233872	4.975537
04645	0.163474	0.230188	4.975481
04646	0.163925	0.230811	4.975361
04647	0.163864	0.234728	4.975182
04648	0.163901	0.232939	4.975089
04649	0.164125	0.234549	4.974878
04650	0.164038	0.232775	4.974741
04651	0.164101	0.231994	4.974548
04652	0.163901	0.229422	4.974439
04653	0.164807	0.235438	4.974370
04654	0.164795	0.234329	4.974363
04655	0.165541	0.235045	4.974520
04656	0.165834	0.234252	4.974784
04657	0.166720	0.238178	4.974971
04658	0.167237	0.241210	4.975333
04659	0.167749	0.232457	4.975533
04660	0.168231	0.232160	4.975629
04661	0.168146	0.237611	4.975613
04662	0.168378	0.240517	4.975800
04663	0.168817	0.241729	4.975788
04664	0.169257	0.237817	4.975733
04665	0.169564	0.238169	4.975787
04666	0.169799	0.237824	4.975737
04667	0.170026	0.236655	4.975680
04668	0.170190	0.237391	4.975681
04669	0.170558	0.239615	4.975682
04670	0.170837	0.241312	4.975567
04671	0.170767	0.232481	4.975529
04672	0.171417	0.240913	4.975509
04673	0.171568	0.243266	4.975501
04674	0.171744	0.236827	4.975515
04675	0.172097	0.233926	4.975558
04676	0.172467	0.237966	4.975430
04677	0.172824	0.239687	4.975549
04678	0.173447	0.235660	4.975540
04679	0.173470	0.230494	4.975535
04680	0.173472	0.236320	4.975497
04681	0.173764	0.239065	4.975561
04682	0.174077	0.231291	4.975491
04683	0.174324	0.242780	4.975570
04684	0.174769	0.243817	4.975509
04685	0.174984	0.234329	4.975568
04686	0.175418	0.236090	4.975491
04687	0.175615	0.240139	4.975494
04688	0.175960	0.246713	4.975427
04689	0.175888	0.243201	4.975331
04690	0.176128	0.242054	4.975254
04691	0.176725	0.240485	4.975086
04692	0.176420	0.237711	4.975036
04693	0.176661	0.245999	4.974870
04694	0.176986	0.244638	4.974663
04695	0.177284	0.234661	4.974449
04696	0.177536	0.246636	4.974348
04697	0.177627	0.239034	4.974340
04698	0.177993	0.231650	4.974370
04699	0.178569	0.239024	4.974567
04700	0.179133	0.241528	4.974854
04701	0.179856	0.244774	4.975054
04702	0.180835	0.242330	4.975335
04703	0.181236	0.245775	4.975598
04704	0.181688	0.240224	4.975692
04705	0.182265	0.239871	4.975864
04706	0.182849	0.241658	4.975814
04707	0.183455	0.248461	4.975824
04708	0.183956	0.239594	4.975808
04709	0.184474	0.237848	4.975835
04710	0.185372	0.241475	4.975791
04711	0.187056	0.248507	4.975685
04712	0.188379	0.239477	4.975658
04713	0.188999	0.243616	4.975615
04714	0.189496	0.244008	4.975616
04715	0.189836	0.243913	4.975624
04716	0.190159	0.249157	4.975535
04717	0.190799	0.249963	4.975542
04718	0.191292	0.247341	4.975543
04719	0.192094	0.238379	4.975559
04720	0.192656	0.243643	4.975463
04721	0.193038	0.248538	4.975458
04722	0.193639	0.240223	4.975457
04723	0.194212	0.240699	4.975505
04724	0.194765	0.237644	4.975500
04725	0.195113	0.237795	4.975557
04726	0.195965	0.239673	4.975519
04727	0.196726	0.241557	4.975453
04728	0.197338	0.237654	4.975457
04729	0.197947	0.240128	4.975457
04730	0.198273	0.243897	4.975460
04731	0.199082	0.239174	4.975426
04732	0.200094	0.239693	4.975400
04733	0.200785	0.244232	4.975453
04734	0.201170	0.241032	4.975532
04735	0.202181	0.235210	4.975482
04736	0.203528	0.239903	4.975357
04737	0.205207	0.241700	4.975149
04738	0.206754	0.240921	4.974999
04739	0.206969	0.240289	4.974865
04740	0.207172	0.237467	4.974749
04741	0.207597	0.241019	4.974737
04742	0.208204	0.240864	4.974821
04743	0.208872	0.241544	4.974970
04744	0.209408	0.239812	4.975284
04745	0.210248	0.236741	4.975607
04746	0.210916	0.240552	4.975815
04747	0.211295	0.243996	4.975946
04748	0.211904	0.243876	4.976094
04749	0.212346	0.242792	4.976128
04750	0.212889	0.245583	4.976175
04751	0.213587	0.246367	4.976188
04752	0.214110	0.245068	4.976164
04753	0.214688	0.245733	4.976157
04754	0.214992	0.245858	4.976131
04755	0.215447	0.246266	4.976129
04756	0.216011	0.247541	4.976113
04757	0.216299	0.245564	4.976062
04758	0.217716	0.244969	4.976036
04759	0.219605	0.245303	4.975998
04760	0.220462	0.244898	4.975951
04761	0.221269	0.244859	4.975921
04762	0.221621	0.243638	4.975895
04763	0.221841	0.241256	4.975885
04764	0.222294	0.240398	4.975866
04765	0.222686	0.242511	4.975865
04766	0.223101	0.245825	4.975860
04767	0.223463	0.243982	4.975820
04768	0.223743	0.241682	4.975827
04769	0.224202	0.242823	4.975974
04770	0.224813	0.244316	4.976182
04771	0.225231	0.244872	4.976260
04772	0.225639	0.243051	4.976275
04773	0.226144	0.241856	4.976295
04774	0.226537	0.243458	4.976237
04775	0.226828	0.245638	4.976174
04776	0.227092	0.244393	4.976155
04777	0.227450	0.242934	4.976112
04778	0.227712	0.242866	4.975962
04779	0.227983	0.243950	4.975779
04780	0.228331	0.244718	4.975562
04781	0.228651	0.242975	4.975424
04782	0.228889	0.243051	4.975299
04783	0.229389	0.245630	4.975154
04784	0.229822	0.246861	4.975116
04785	0.230189	0.244898	4.975230
04786	0.230817	0.244125	4.975364
04787	0.231567	0.245783	4.975567
04788	0.232324	0.245435	4.975860
04789	0.232971	0.246053	4.976080
04790	0.233557	0.247387	4.976322
04791	0.234168	0.247618	4.976461
04792	0.234871	0.247981	4.976518
04793	0.235765	0.248422	4.976590
04794	0.236382	0.249395	4.976568
04795	0.236814	0.248941	4.976594
04796	0.237232	0.247478	4.976658
04797	0.237556	0.247951	4.976628
04798	0.239274	0.247106	4.976575
04799	0.241095	0.246894	4.976485
04800	0.241991	0.248640	4.976536
04801	0.242448	0.248459	4.976487
04802	0.242918	0.248063	4.976365
04803	0.243444	0.248391	4.976336
04804	0.243909	0.252277	4.976334
04805	0.244466	0.251865	4.976303
04806	0.244781	0.250600	4.976329
04807	0.245020	0.250218	4.976254
04808	0.245324	0.251503	4.976291
04809	0.245775	0.251714	4.976309
04810	0.245913	0.250046	4.976245
04811	0.246084	0.249255	4.976296
04812	0.246304	0.249807	4.976260
04813	0.246608	0.250217	4.976237
04814	0.246940	0.248867	4.976240
04815	0.247123	0.248016	4.976225
04816	0.247387	0.246048	4.976234
04817	0.247596	0.245547	4.976262
04818	0.247739	0.244656	4.976234
04819	0.248145	0.244905	4.976490
04820	0.248186	0.243227	4.976553
04821	0.248469	0.242148	4.976396
04822	0.248718	0.244698	4.976259
04823	0.248917	0.245305	4.976124
04824	0.249042	0.242687	4.975907
04825	0.249064	0.242461	4.975689
04826	0.249412	0.241251	4.975609
04827	0.249598	0.238729	4.975499
04828	0.249811	0.238190	4.975470
04829	0.250018	0.238122	4.975549
04830	0.250434	0.238693	4.975658
04831	0.251004	0.240617	4.975953
04832	0.251823	0.237315	4.976311
04833	0.252437	0.239792	4.976608
04834	0.252890	0.236838	4.976814
04835	0.253108	0.234923	4.976899
04836	0.253696	0.232377	4.976993
04837	0.253881	0.230482	4.976977
04838	0.253768	0.230335	4.977012
04839	0.254158	0.227880	4.976961
04840	0.254411	0.225717	4.976942
04841	0.254855	0.225397	4.976957
04842	0.255175	0.226812	4.976926
04843	0.255736	0.226901	4.976868
04844	0.255664	0.224873	4.976903
04845	0.256100	0.222608	4.976773
04846	0.256086	0.219311	4.976759
04847	0.256474	0.216323	4.976742
04848	0.256933	0.216559	4.976757
04849	0.256912	0.216163	4.976811
04850	0.257298	0.217058	4.976719
04851	0.257495	0.215038	4.976743
04852	0.257746	0.210394	4.976715
04853	0.258250	0.211428	4.976736
04854	0.258495	0.212091	4.976677
04855	0.258554	0.203269	4.976634
04856	0.258874	0.206891	4.976665
04857	0.259333	0.209832	4.976723
04858	0.259429	0.204229	4.976613
04859	0.259472	0.206438	4.976618
04860	0.259912	0.201909	4.976665
04861	0.260248	0.205150	4.976652
04862	0.260024	0.200129	4.976759
04863	0.260450	0.197519	4.976560
04864	0.260331	0.198458	4.976428
04865	0.260561	0.197655	4.976429
04866	0.261294	0.196164	4.976259
04867	0.261344	0.192380	4.976176
04868	0.261310	0.190842	4.975924
04869	0.261114	0.191478	4.975748
04870	0.261129	0.190697	4.975609
04871	0.261431	0.191515	4.975504
04872	0.261514	0.188037	4.975442
04873	0.262276	0.188763	4.975581
04874	0.262576	0.190932	4.975817
04875	0.263454	0.188831	4.976172
04876	0.263727	0.187472	4.976336
04877	0.264245	0.187999	4.976618
04878	0.264639	0.184441	4.976873
04879	0.264946	0.187134	4.976900
04880	0.265388	0.185169	4.976948
04881	0.265598	0.183133	4.977009
04882	0.266158	0.181310	4.977040
04883	0.267823	0.177854	4.977000
04884	0.268700	0.183739	4.977040
04885	0.269081	0.179604	4.976910
04886	0.269827	0.182079	4.976919
04887	0.269810	0.179997	4.976851
04888	0.269960	0.181635	4.976910
04889	0.270395	0.175589	4.976751
04890	0.270606	0.176526	4.976810
04891	0.270833	0.177493	4.976720
04892	0.271227	0.176710	4.976722
04893	0.271282	0.176520	4.976778
04894	0.271518	0.176632	4.976728
04895	0.271856	0.175892	4.976695
04896	0.271885	0.175177	4.976804
04897	0.272142	0.175499	4.976708
04898	0.272344	0.175005	4.976861
04899	0.272528	0.175109	4.976721
04900	0.273043	0.174748	4.976728
04901	0.272881	0.173610	4.976701
04902	0.273060	0.174558	4.976711
04903	0.273343	0.174509	4.976723
04904	0.273556	0.174264	4.976745
04905	0.273609	0.171438	4.976681
04906	0.273612	0.171631	4.976601
04907	0.274273	0.172577	4.976596
04908	0.273997	0.174369	4.976458
04909	0.274035	0.170507	4.976347
04910	0.274558	0.169683	4.976161
04911	0.274156	0.172255	4.975969
04912	0.273904	0.168835	4.975804
04913	0.274248	0.173703	4.975627
04914	0.274345	0.169100	4.975543
04915	0.274162	0.174506	4.975495
04916	0.274710	0.174050	4.975495
04917	0.275142	0.173035	4.975655
04918	0.275644	0.172265	4.975869
04919	0.276159	0.171714	4.976351
04920	0.276525	0.173065	4.976642
04921	0.276861	0.173044	4.976862
04922	0.277022	0.172419	4.976884
04923	0.277117	0.172602	4.976948
04924	0.277261	0.173781	4.976996
04925	0.277697	0.171726	4.977048
04926	0.278067	0.171651	4.977013
04927	0.278163	0.173306	4.977040
04928	0.277930	0.172594	4.976983
04929	0.278198	0.172334	4.977024
04930	0.278386	0.172999	4.976987
04931	0.278269	0.172417	4.976911
04932	0.278493	0.170815	4.976820
04933	0.278566	0.171687	4.976795
04934	0.278852	0.169938	4.976723
04935	0.278944	0.169677	4.976738
04936	0.278693	0.171548	4.976749
04937	0.279122	0.169901	4.976701
04938	0.279479	0.170050	4.976630
04939	0.279622	0.169357	4.976580
04940	0.279701	0.167017	4.976585
04941	0.279977	0.168676	4.976611
04942	0.280146	0.169600	4.976626
04943	0.280148	0.168378	4.976604
04944	0.280220	0.165832	4.976660
04945	0.280610	0.164280	4.976704
04946	0.280823	0.164414	4.976681
04947	0.280884	0.164807	4.976660
04948	0.280980	0.164819	4.976641
04949	0.281171	0.164029	4.976603
04950	0.281035	0.163867	4.976616
04951	0.281278	0.163720	4.976546
04952	0.281341	0.163265	4.976343
04953	0.281274	0.162886	4.976200
04954	0.281489	0.163145	4.976040
04955	0.281403	0.162810	4.975976
04956	0.281522	0.162963	4.975816
04957	0.281340	0.162744	4.975567
04958	0.281447	0.163320	4.975472
04959	0.281592	0.162865	4.975458
04960	0.281711	0.161526	4.975557
04961	0.282054	0.161683	4.975782
04962	0.282492	0.162842	4.976091
04963	0.282967	0.164080	4.976443
04964	0.283218	0.162483	4.976756
04965	0.283365	0.162448	4.976930
04966	0.283870	0.160917	4.976946
04967	0.284194	0.161478	4.976922
04968	0.284306	0.162760	4.976986
04969	0.284445	0.162183	4.976995
04970	0.284421	0.163963	4.977000
04971	0.284574	0.165349	4.976978
04972	0.284674	0.167404	4.976973
04973	0.284787	0.167954	4.976946
04974	0.285121	0.165777	4.976940
04975	0.285921	0.165543	4.976873
04976	0.287132	0.167226	4.976780
04977	0.287593	0.168920	4.976793
04978	0.287764	0.170674	4.976771
04979	0.287919	0.172052	4.976720
04980	0.288177	0.172522	4.976708
04981	0.288370	0.171950	4.976656
04982	0.288397	0.173531	4.976657
04983	0.288576	0.175152	4.976699
04984	0.288715	0.176985	4.976666
04985	0.288807	0.179575	4.976634
04986	0.288931	0.183021	4.976591
04987	0.289214	0.185847	4.976642
04988	0.289472	0.188266	4.976761
04989	0.289572	0.188956	4.976783
04990	0.289759	0.189268	4.976714
04991	0.289856	0.191004	4.976661
04992	0.290132	0.192940	4.976640
04993	0.290428	0.194951	4.976625
04994	0.290241	0.196652	4.976500
04995	0.290081	0.198247	4.976395
04996	0.290129	0.199484	4.976353
04997	0.290155	0.201587	4.976206
04998	0.290073	0.202813	4.976036
04999	0.289927	0.203208	4.975873
05000	0.289819	0.205047	4.975713
05001	0.289856	0.206682	4.975559
05002	0.289767	0.206911	4.975468
05003	0.289953	0.207535	4.975477
05004	0.290301	0.209198	4.975620
05005	0.290484	0.210202	4.975825
05006	0.290978	0.211811	4.976099
05007	0.291398	0.213024	4.976435
05008	0.291803	0.213977	4.976722
05009	0.292054	0.215816	4.976857
05010	0.292194	0.217855	4.976875
05011	0.292338	0.219060	4.976954
05012	0.292423	0.219700	4.977020
05013	0.292655	0.220552	4.977020
05014	0.292981	0.223350	4.977026
05015	0.293094	0.225081	4.976972
05016	0.293019	0.223726	4.976988
05017	0.293229	0.223546	4.976976
05018	0.293296	0.224592	4.976928
05019	0.293238	0.225658	4.976855
05020	0.293281	0.225176	4.976822
05021	0.293389	0.226399	4.976793
05022	0.293527	0.224911	4.976801
05023	0.293835	0.226333	4.976832
05024	0.294188	0.228716	4.976734
05025	0.294266	0.229280	4.976714
05026	0.294260	0.228840	4.976721
05027	0.294183	0.227931	4.976678
05028	0.294152	0.227540	4.976686
05029	0.294363	0.227576	4.976700
05030	0.294687	0.227250	4.976727
05031	0.294676	0.227964	4.976700
05032	0.294796	0.229177	4.976693
05033	0.295029	0.231059	4.976674
05034	0.295126	0.230072	4.976680
05035	0.295169	0.230878	4.976697
05036	0.295315	0.232044	4.976638
05037	0.295611	0.232327	4.976610
05038	0.295456	0.232861	4.976568
05039	0.295341	0.232424	4.976453
05040	0.295349	0.231725	4.976312
05041	0.295064	0.231434	4.976147
05042	0.295178	0.232785	4.975991
05043	0.295227	0.231329	4.975823
05044	0.295126	0.230587	4.975596
05045	0.295123	0.231440	4.975502
05046	0.295358	0.233274	4.975439
05047	0.295507	0.233239	4.975485
05048	0.295717	0.233808	4.975691
05049	0.295958	0.234523	4.975957
05050	0.296236	0.234273	4.976266
05051	0.296757	0.236631	4.976546
05052	0.297083	0.236084	4.976830
05053	0.297605	0.236914	4.976862
05054	0.297587	0.236644	4.976958
05055	0.297558	0.235898	4.977068
05056	0.297932	0.235797	4.976982
05057	0.297926	0.238358	4.977067
05058	0.297925	0.238944	4.976976
05059	0.298010	0.239792	4.976971
05060	0.298082	0.239069	4.976957
05061	0.298237	0.238868	4.976926
05062	0.298211	0.239393	4.976833
05063	0.298317	0.238188	4.976842
05064	0.298538	0.239686	4.976770
05065	0.298457	0.239608	4.976798
05066	0.298636	0.239446	4.976794
05067	0.298644	0.238786	4.976693
05068	0.298769	0.238583	4.976759
05069	0.299113	0.240975	4.976694
05070	0.298993	0.240370	4.976734
05071	0.299091	0.241906	4.976791
05072	0.298877	0.240345	4.976734
05073	0.299373	0.241772	4.976671
05074	0.299284	0.241841	4.976627
05075	0.299511	0.240898	4.976637
05076	0.299691	0.242114	4.976765
05077	0.299826	0.242601	4.976714
05078	0.300294	0.243160	4.976649
05079	0.299973	0.242684	4.976640
05080	0.299946	0.241731	4.976580
05081	0.299995	0.243563	4.976596
05082	0.300354	0.243738	4.976522
05083	0.300196	0.244627	4.976372
05084	0.299952	0.243601	4.976289
05085	0.299952	0.241535	4.976157
05086	0.299980	0.243611	4.975937
05087	0.300058	0.244257	4.975744
05088	0.300064	0.243408	4.975606
05089	0.300316	0.242806	4.975476
05090	0.300185	0.243878	4.975512
05091	0.300431	0.243930	4.975564
05092	0.300599	0.243130	4.975770
05093	0.300951	0.244058	4.976119
05094	0.301383	0.244613	4.976437
05095	0.301894	0.242783	4.976756
05096	0.302062	0.242732	4.976863
05097	0.302101	0.242689	4.976953
05098	0.302470	0.240748	4.977007
05099	0.302431	0.239998	4.977038
05100	0.302528	0.240536	4.976964
05101	0.302446	0.238576	4.977008
05102	0.302694	0.234894	4.977010
05103	0.302547	0.236763	4.976981
05104	0.303030	0.233654	4.976874
05105	0.302489	0.235864	4.976919
05106	0.303013	0.231525	4.976822
05107	0.303290	0.230011	4.976820
05108	0.303357	0.228345	4.976760
05109	0.303542	0.227759	4.976730
05110	0.303700	0.222809	4.976740
05111	0.303496	0.221921	4.976700
05112	0.303292	0.218652	4.976690
05113	0.303623	0.216530	4.976720
05114	0.303863	0.212770	4.976720
05115	0.304071	0.213047	4.976700
05116	0.304262	0.208807	4.976709
05117	0.304384	0.208518	4.976671
05118	0.304675	0.207128	4.976722
05119	0.304258	0.204163	4.976756
05120	0.304373	0.204424	4.976675
05121	0.304798	0.203091	4.976758
05122	0.304802	0.201235	4.976727
05123	0.304721	0.198204	4.976685
05124	0.305079	0.196295	4.976621
05125	0.305258	0.195768	4.976524
05126	0.304791	0.194596	4.976461
05127	0.304868	0.191294	4.976363
05128	0.304839	0.190154	4.976186
05129	0.304757	0.186807	4.976038
05130	0.304750	0.186021	4.975826
05131	0.304535	0.181349	4.975594
05132	0.304563	0.183673	4.975534
05133	0.304722	0.180388	4.975474
05134	0.304877	0.181640	4.975439
05135	0.305307	0.180389	4.975598
05136	0.305606	0.180177	4.975835
05137	0.306151	0.179766	4.976219
05138	0.306467	0.176759	4.976551
05139	0.306987	0.177091	4.976741
05140	0.306713	0.175880	4.976829
05141	0.307292	0.175808	4.976967
05142	0.307004	0.174961	4.976968
05143	0.307087	0.175201	4.977062
05144	0.307373	0.174552	4.977062
05145	0.307435	0.174711	4.977001
05146	0.307496	0.174887	4.976922
05147	0.307626	0.174206	4.976985
05148	0.307479	0.174571	4.976988
05149	0.307793	0.173403	4.976884
05150	0.307453	0.173153	4.976856
05151	0.307493	0.172866	4.976836
05152	0.307536	0.172371	4.976800
05153	0.307606	0.172355	4.976720
05154	0.307589	0.171947	4.976722
05155	0.307982	0.174884	4.976724
05156	0.308055	0.173987	4.976685
05157	0.307964	0.174192	4.976632
05158	0.307870	0.175527	4.976627
05159	0.308009	0.174869	4.976578
05160	0.308301	0.175716	4.976584
05161	0.308453	0.173619	4.976619
05162	0.308362	0.174079	4.976600
05163	0.308548	0.173373	4.976683
05164	0.308766	0.173350	4.976732
05165	0.308455	0.173081	4.976738
05166	0.308694	0.173703	4.976705
05167	0.308602	0.173032	4.976623
05168	0.308865	0.171947	4.976592
05169	0.309014	0.171272	4.976532
05170	0.309078	0.172227	4.976415
05171	0.309269	0.170582	4.976325
05172	0.308932	0.169978	4.976067
05173	0.308956	0.170022	4.975880
05174	0.308833	0.170049	4.975746
05175	0.308647	0.168105	4.975565
05176	0.308695	0.167051	4.975402
05177	0.308846	0.168291	4.975412
05178	0.308994	0.167179	4.975530
05179	0.309350	0.166402	4.975709
05180	0.309828	0.166727	4.976050
05181	0.310405	0.166544	4.976358
05182	0.310871	0.167573	4.976642
05183	0.310931	0.167107	4.976770
05184	0.311113	0.165360	4.976899
05185	0.311138	0.164770	4.976902
05186	0.311312	0.164929	4.976888
05187	0.311357	0.164470	4.976941
05188	0.311554	0.164142	4.976913
05189	0.311575	0.164864	4.976916
05190	0.311442	0.163884	4.976956
05191	0.311673	0.165017	4.976926
05192	0.311801	0.163228	4.976840
05193	0.312018	0.164849	4.976822
05194	0.312097	0.161981	4.976769
05195	0.311975	0.161508	4.976737
05196	0.312132	0.161366	4.976703
05197	0.312124	0.161664	4.976631
05198	0.312010	0.162376	4.976650
05199	0.312128	0.160934	4.976676
05200	0.312196	0.159402	4.976686
05201	0.312179	0.159116	4.976654
05202	0.312399	0.160242	4.976694
05203	0.312689	0.161150	4.976684
05204	0.312808	0.161319	4.976660
05205	0.312874	0.162018	4.976677
05206	0.312973	0.163406	4.976678
05207	0.313173	0.164395	4.976689
05208	0.313256	0.165237	4.976748
05209	0.313179	0.166324	4.976731
05210	0.313218	0.166169	4.976648
05211	0.313177	0.167549	4.976590
05212	0.313179	0.168971	4.976590
05213	0.313373	0.170215	4.976510
05214	0.313462	0.172206	4.976347
05215	0.313431	0.172509	4.976229
05216	0.313374	0.174617	4.976069
05217	0.313421	0.175220	4.975840
05218	0.313163	0.176625	4.975643
05219	0.313075	0.179666	4.975518
05220	0.313268	0.181664	4.975484
