&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/037_2Nb_NDload_750C_15mms_23_02_2017-214525/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01496	-0.001676	4.673226	0.220447
01497	-0.000400	4.676391	0.220758
01498	0.000351	4.678441	0.220853
01499	0.002210	4.679214	0.221094
01500	0.001731	4.683857	0.221106
01501	0.000786	4.686868	0.221200
01502	-0.001462	4.690911	0.221470
01503	-0.001764	4.694203	0.221583
01504	0.000454	4.696687	0.221772
01505	0.001732	4.699656	0.221779
01506	0.000201	4.700991	0.221954
01507	-0.000996	4.704153	0.221774
01508	0.000126	4.707116	0.221712
01509	0.000440	4.711028	0.221757
01510	-0.001395	4.712480	0.221761
01511	-0.000924	4.715203	0.221844
01512	0.001084	4.718031	0.221872
01513	0.000666	4.721638	0.222139
01514	-0.000324	4.725215	0.222288
01515	-0.000774	4.728526	0.222734
01516	-0.001419	4.733085	0.223319
01517	-0.001674	4.736615	0.223628
01518	-0.001509	4.738836	0.224039
01519	0.000552	4.741711	0.224546
01520	0.001771	4.745056	0.224755
01521	0.001238	4.748990	0.224790
01522	-0.000461	4.751353	0.224967
01523	-0.000036	4.755365	0.225322
01524	0.004780	4.757930	0.225700
01525	0.007127	4.761944	0.225912
01526	0.004659	4.765665	0.225928
01527	0.001796	4.767535	0.225883
01528	-0.001863	4.770603	0.225849
01529	-0.004191	4.774061	0.225943
01530	-0.003914	4.777164	0.226112
01531	-0.000067	4.780517	0.226278
01532	0.003523	4.784334	0.226655
01533	0.003316	4.787421	0.226873
01534	0.002259	4.790051	0.226870
01535	0.000784	4.793286	0.227016
01536	0.002971	4.796375	0.227388
01537	0.005935	4.799095	0.227577
01538	0.004053	4.801932	0.227590
01539	0.001159	4.803744	0.227606
01540	-0.002439	4.807004	0.227805
01541	-0.005259	4.810038	0.228026
01542	-0.004233	4.812532	0.228275
01543	0.000495	4.816076	0.228656
01544	0.002288	4.820091	0.228773
01545	0.000043	4.823829	0.228805
01546	-0.000850	4.827187	0.228974
01547	0.002040	4.830929	0.229276
01548	0.003217	4.834369	0.229373
01549	0.000254	4.838342	0.229229
01550	-0.002451	4.841545	0.229143
01551	-0.003373	4.844106	0.229174
01552	-0.001313	4.847910	0.229320
01553	0.001860	4.852451	0.229325
01554	0.001734	4.855930	0.229177
01555	-0.001064	4.859011	0.229315
01556	-0.002148	4.862861	0.229398
01557	-0.001194	4.867499	0.229636
01558	-0.000791	4.871842	0.229983
01559	-0.000042	4.875485	0.230448
01560	0.001631	4.879072	0.230922
01561	0.003381	4.882860	0.231478
01562	0.003365	4.886982	0.231870
01563	0.002133	4.889101	0.232190
01564	0.000250	4.892358	0.232396
01565	-0.000841	4.896664	0.232455
01566	-0.001004	4.899099	0.232777
01567	0.000589	4.901918	0.233170
01568	0.001845	4.904773	0.233269
01569	0.001883	4.908121	0.233237
01570	0.002014	4.911275	0.233442
01571	0.002697	4.914432	0.233768
01572	0.001479	4.919430	0.233890
01573	0.000290	4.923707	0.233891
01574	0.000991	4.926469	0.234002
01575	0.000927	4.929909	0.234284
01576	0.000627	4.934202	0.234484
01577	0.000761	4.937971	0.234675
01578	0.000578	4.942782	0.234787
01579	0.000225	4.946220	0.234800
01580	0.003445	4.947456	0.235037
01581	0.002708	4.952386	0.235525
01582	0.001703	4.952919	0.235512
01583	-0.001356	4.955353	0.235450
01584	-0.002426	4.958618	0.235712
01585	-0.000357	4.964116	0.235832
01586	0.002776	4.969635	0.236100
01587	0.003777	4.972878	0.236224
01588	0.000908	4.976778	0.236539
01589	-0.003192	4.982718	0.236608
01590	-0.000554	4.986338	0.236796
01591	0.002966	4.991190	0.237120
01592	0.004036	4.994323	0.237199
01593	0.003467	4.996367	0.237354
01594	0.002526	4.997987	0.237347
01595	0.001575	4.998691	0.237203
01596	0.000703	5.000952	0.236995
01597	0.000395	5.001209	0.236837
01598	0.001878	5.005059	0.236907
01599	0.003107	5.004361	0.236885
01600	0.003376	5.002529	0.236865
01601	0.003943	5.003149	0.237077
01602	0.004094	5.003735	0.237280
01603	0.004103	5.001782	0.237551
01604	0.003779	5.003269	0.237876
01605	0.003431	5.004429	0.238110
01606	0.002620	5.003763	0.238321
01607	0.001768	5.004264	0.238360
01608	0.000579	5.002602	0.238347
01609	-0.000867	5.003684	0.238381
01610	-0.001860	5.006335	0.238460
01611	-0.002853	5.005091	0.238485
01612	-0.003024	5.005056	0.238512
01613	-0.003209	5.006068	0.238414
01614	-0.003233	5.005064	0.238347
01615	-0.002287	5.005501	0.238370
01616	-0.001433	5.005591	0.238310
01617	0.000546	5.006732	0.238269
01618	0.002676	5.005687	0.238450
01619	0.004014	5.006423	0.238556
01620	0.004241	5.007525	0.238564
01621	0.003951	5.006426	0.238517
01622	0.003866	5.004927	0.238545
01623	0.004818	5.006724	0.238551
01624	0.005275	5.008452	0.238533
01625	0.005192	5.010133	0.238398
01626	0.004785	5.009871	0.238502
01627	0.004288	5.006310	0.238466
01628	0.003968	5.009280	0.238479
01629	0.003915	5.008249	0.238520
01630	0.003057	5.009158	0.238472
01631	0.002629	5.009617	0.238442
01632	0.002609	5.010506	0.238414
01633	0.001953	5.008806	0.238497
01634	0.001345	5.009649	0.238411
01635	0.001176	5.008682	0.238429
01636	0.001009	5.010910	0.238595
01637	0.000334	5.011521	0.238525
01638	0.000028	5.010817	0.238447
01639	-0.000244	5.011845	0.238195
01640	-0.000529	5.012682	0.238078
01641	-0.001280	5.010733	0.237918
01642	-0.001675	5.011446	0.237821
01643	-0.001729	5.014141	0.237680
01644	-0.001926	5.015526	0.237724
01645	-0.001850	5.015077	0.237902
01646	-0.002468	5.014530	0.238205
01647	-0.002614	5.016357	0.238515
01648	-0.002826	5.016489	0.238804
01649	-0.002580	5.018762	0.238979
01650	-0.003205	5.017511	0.239035
01651	-0.003401	5.018863	0.239081
01652	-0.003928	5.021840	0.239083
01653	-0.003387	5.019281	0.239263
01654	-0.003581	5.020408	0.239218
01655	-0.003281	5.020469	0.239184
01656	-0.002713	5.020411	0.239112
01657	-0.002199	5.022400	0.239098
01658	-0.000602	5.020956	0.239094
01659	0.002032	5.020347	0.239469
01660	0.002395	5.022304	0.239320
01661	0.002531	5.022478	0.239278
01662	0.002190	5.023149	0.239266
01663	0.001891	5.022258	0.239339
01664	0.001552	5.025020	0.239345
01665	0.001441	5.024942	0.239241
01666	0.000206	5.026100	0.239232
01667	-0.000266	5.025146	0.239272
01668	-0.000994	5.024809	0.239287
01669	-0.000926	5.025237	0.239301
01670	-0.001460	5.026408	0.239256
01671	-0.001399	5.026778	0.239203
01672	-0.000517	5.027960	0.239247
01673	0.001963	5.026193	0.239657
01674	0.002463	5.026254	0.239658
01675	0.002576	5.026507	0.239659
01676	0.001963	5.027535	0.239535
01677	0.001574	5.028166	0.239505
01678	0.000483	5.024866	0.239547
01679	-0.000471	5.024534	0.239470
01680	-0.001643	5.023106	0.239347
01681	-0.000846	5.025198	0.239247
01682	-0.001108	5.024356	0.239077
01683	-0.001733	5.022865	0.239041
01684	-0.001859	5.024427	0.239127
01685	-0.002324	5.021362	0.238980
01686	-0.002300	5.020374	0.238840
01687	-0.002447	5.021221	0.238908
01688	-0.001913	5.021754	0.238953
01689	-0.001600	5.021489	0.239092
01690	-0.001234	5.021924	0.239439
01691	0.000041	5.022200	0.239766
01692	0.003981	5.023267	0.240304
01693	0.005132	5.024396	0.240447
01694	0.004438	5.023176	0.240539
01695	0.004070	5.024367	0.240635
01696	0.003453	5.023824	0.240720
01697	0.002958	5.022828	0.240614
01698	0.002361	5.023474	0.240730
01699	0.002199	5.023778	0.240743
01700	0.001868	5.024769	0.240633
01701	0.001363	5.024211	0.240622
01702	0.001199	5.023243	0.240554
01703	0.000820	5.022972	0.240561
01704	0.000168	5.024413	0.240471
01705	-0.000113	5.026193	0.240406
01706	-0.000344	5.023968	0.240452
01707	-0.000461	5.021790	0.240456
01708	-0.000717	5.020555	0.240433
01709	-0.001200	5.020375	0.240416
01710	-0.001896	5.021070	0.240317
01711	-0.002258	5.020692	0.240351
01712	-0.002357	5.019088	0.240356
01713	-0.002543	5.021575	0.240360
01714	-0.002451	5.021801	0.240389
01715	-0.002191	5.020898	0.240337
01716	-0.001680	5.020592	0.240399
01717	-0.000666	5.019027	0.240548
01718	0.001187	5.018222	0.240810
01719	0.001547	5.020055	0.240756
01720	0.001880	5.020302	0.240728
01721	0.001916	5.019052	0.240679
01722	0.001620	5.019924	0.240580
01723	0.001189	5.020712	0.240482
01724	0.001291	5.020845	0.240373
01725	0.002082	5.018654	0.240299
01726	0.001699	5.017487	0.240120
01727	0.001137	5.017890	0.239961
01728	0.000554	5.016589	0.239791
01729	0.000020	5.017791	0.239650
01730	-0.000571	5.018180	0.239610
01731	-0.001255	5.017494	0.239649
01732	-0.001504	5.016506	0.239757
01733	-0.001595	5.016884	0.240016
01734	-0.001859	5.017214	0.240374
01735	-0.002061	5.018014	0.240621
01736	-0.002195	5.019082	0.240935
01737	-0.002261	5.019065	0.241231
01738	-0.002326	5.018751	0.241351
01739	-0.002400	5.016868	0.241411
01740	-0.002120	5.016583	0.241386
01741	-0.001556	5.018081	0.241434
01742	-0.000810	5.018107	0.241486
01743	0.000686	5.017650	0.241434
01744	0.001467	5.016623	0.241375
01745	0.001483	5.016211	0.241325
01746	0.002106	5.015767	0.241432
01747	0.003052	5.014532	0.241689
01748	0.002754	5.013380	0.241646
01749	0.002150	5.014168	0.241550
01750	0.001617	5.014391	0.241465
01751	0.001081	5.013598	0.241534
01752	0.000425	5.013896	0.241572
01753	-0.000196	5.012291	0.241517
01754	-0.000806	5.011357	0.241475
01755	-0.001354	5.013276	0.241470
01756	-0.001662	5.012988	0.241497
01757	-0.001708	5.011172	0.241519
01758	-0.001721	5.011793	0.241545
01759	-0.001588	5.011563	0.241557
01760	-0.001344	5.010922	0.241533
01761	-0.001090	5.009870	0.241539
01762	-0.000456	5.009901	0.241542
01763	0.000424	5.010005	0.241429
01764	0.001979	5.009862	0.241570
01765	0.003541	5.010007	0.241793
01766	0.003831	5.007853	0.241751
01767	0.003611	5.005649	0.241644
01768	0.003069	5.007440	0.241490
01769	0.002435	5.007358	0.241354
01770	0.001916	5.004735	0.241141
01771	0.001241	5.003647	0.240890
01772	0.000312	5.004073	0.240739
01773	-0.000393	5.004675	0.240670
01774	-0.000558	5.003602	0.240605
01775	-0.000618	5.001811	0.240710
01776	-0.000924	5.001813	0.240945
01777	-0.001090	5.003031	0.241208
01778	-0.001038	5.002192	0.241543
01779	-0.000937	5.001364	0.241844
01780	-0.000927	5.001735	0.241973
01781	-0.001026	5.001057	0.242084
01782	-0.001235	4.998350	0.242126
01783	-0.001456	4.997201	0.242154
01784	-0.001620	4.997556	0.242236
01785	-0.001697	4.996122	0.242270
01786	0.000109	4.995166	0.242195
01787	0.001592	4.995410	0.242132
01788	0.001668	4.994375	0.242408
01789	0.001544	4.992657	0.242537
01790	0.001116	4.992619	0.242503
01791	0.000457	4.990413	0.242468
01792	-0.000139	4.990605	0.242440
01793	-0.000006	4.991617	0.242371
01794	-0.000231	4.989862	0.242389
01795	-0.000374	4.989181	0.242383
01796	-0.000819	4.989434	0.242339
01797	-0.001127	4.989210	0.242350
01798	-0.001058	4.988051	0.242326
01799	-0.001222	4.987024	0.242318
01800	-0.001180	4.985968	0.242347
01801	-0.001493	4.985129	0.242347
01802	-0.001439	4.985650	0.242375
01803	-0.001125	4.985012	0.242361
01804	-0.000728	4.983842	0.242313
01805	-0.000299	4.984044	0.242300
01806	0.002157	4.984270	0.242527
01807	0.003532	4.985234	0.242685
01808	0.003596	4.985546	0.242689
01809	0.003336	4.985920	0.242606
01810	0.003110	4.985961	0.242491
01811	0.002480	4.984259	0.242439
01812	0.002124	4.984965	0.242291
01813	0.001727	4.984542	0.242103
01814	0.000872	4.983671	0.241943
01815	0.000217	4.984905	0.241722
01816	-0.000314	4.983877	0.241552
01817	-0.000967	4.983450	0.241442
01818	-0.001281	4.984895	0.241528
01819	-0.001811	4.984340	0.241726
01820	-0.001913	4.985081	0.242027
01821	-0.001776	4.986434	0.242226
01822	-0.001979	4.985054	0.242501
01823	-0.002306	4.985550	0.242798
01824	-0.002514	4.985501	0.242825
01825	-0.002635	4.985205	0.242848
01826	-0.002188	4.986519	0.242945
01827	-0.001521	4.986514	0.242942
01828	-0.000612	4.987369	0.243025
01829	0.001585	4.987094	0.243248
01830	0.003023	4.988225	0.243290
01831	0.003274	4.989063	0.243321
01832	0.003518	4.988788	0.243239
01833	0.003160	4.987413	0.243195
01834	0.002535	4.988230	0.243195
01835	0.001809	4.987748	0.243178
01836	0.001216	4.987510	0.243103
01837	0.002353	4.987636	0.243086
01838	0.001805	4.989048	0.243035
01839	0.001490	4.987407	0.243093
01840	0.001010	4.988005	0.243061
01841	0.000383	4.988275	0.243029
01842	-0.000258	4.989339	0.243110
01843	-0.000646	4.989089	0.243116
01844	-0.000746	4.989879	0.243055
01845	-0.000964	4.989167	0.243101
01846	-0.001177	4.989066	0.243168
01847	-0.001551	4.989555	0.243147
01848	-0.001760	4.990898	0.243146
01849	-0.001376	4.990126	0.243098
01850	-0.001400	4.989865	0.243400
01851	-0.001365	4.989867	0.243395
01852	-0.001053	4.989533	0.243350
01853	-0.000415	4.989811	0.243294
01854	0.000258	4.990380	0.243248
01855	0.001107	4.988728	0.243207
01856	0.001520	4.988442	0.242926
01857	0.003959	4.988585	0.242648
01858	0.004773	4.989449	0.242834
01859	0.004223	4.990390	0.242709
01860	0.003368	4.988070	0.242661
01861	0.002630	4.986047	0.242653
01862	0.002268	4.989315	0.242688
01863	0.002211	4.990688	0.242866
01864	0.001617	4.990190	0.243213
01865	0.001742	4.992796	0.243494
01866	0.001427	4.990497	0.243747
01867	0.001301	4.992376	0.243971
01868	0.001475	4.993558	0.243987
01869	0.001435	4.993044	0.244020
01870	0.000991	4.993153	0.244048
01871	0.000676	4.994341	0.244076
01872	0.000235	4.994798	0.244162
01873	-0.000206	4.996570	0.244143
01874	-0.001029	4.994893	0.244094
01875	-0.000944	4.994704	0.244018
01876	-0.000773	4.995566	0.244011
01877	-0.000781	4.997240	0.244032
01878	-0.001099	4.997389	0.243939
01879	-0.000927	4.995715	0.243932
01880	-0.001235	4.997520	0.243920
01881	-0.001115	4.998604	0.243868
01882	-0.001246	5.000209	0.243804
01883	-0.001112	4.999053	0.243941
01884	-0.001156	4.999008	0.243855
01885	-0.001042	5.001315	0.243849
01886	-0.001293	5.000727	0.243872
01887	-0.001554	5.000210	0.243800
01888	-0.001250	5.000391	0.243819
01889	-0.000932	5.001714	0.243777
01890	-0.000833	5.003141	0.243810
01891	-0.000743	5.003570	0.243808
01892	-0.000587	5.003929	0.243841
01893	-0.000293	5.005570	0.243803
01894	0.001084	5.006125	0.243794
01895	0.003113	5.007032	0.244023
01896	0.003052	5.009033	0.244083
01897	0.003037	5.010052	0.243981
01898	0.002671	5.010697	0.243888
01899	0.002020	5.010778	0.243825
01900	0.001272	5.010876	0.243681
01901	0.000260	5.013676	0.243504
01902	-0.000294	5.012005	0.243300
01903	-0.000881	5.011748	0.243164
01904	-0.001613	5.016300	0.243017
01905	-0.001916	5.016378	0.243065
01906	-0.001891	5.018927	0.243248
01907	-0.002351	5.018980	0.243476
01908	-0.002018	5.020761	0.243675
01909	-0.002099	5.020359	0.243949
01910	-0.002114	5.019664	0.244186
01911	-0.000526	5.021355	0.244301
01912	-0.000318	5.021809	0.244345
01913	-0.000158	5.021443	0.244458
01914	-0.000216	5.020855	0.244887
01915	-0.000039	5.022048	0.244834
01916	0.000141	5.023589	0.244745
01917	0.000351	5.022422	0.244771
01918	0.000665	5.020697	0.244734
01919	0.000632	5.020671	0.244727
01920	0.000543	5.019287	0.244709
01921	0.000273	5.020780	0.244664
01922	0.000699	5.021371	0.244619
01923	0.001179	5.020247	0.244676
01924	0.003076	5.019582	0.244953
01925	0.003084	5.019815	0.244995
01926	0.002754	5.018009	0.244940
01927	0.002071	5.017576	0.244869
01928	0.001183	5.017492	0.244927
01929	0.000079	5.015087	0.244961
01930	-0.000994	5.015499	0.244904
01931	-0.001836	5.016270	0.244875
01932	-0.002318	5.016308	0.244934
01933	-0.002853	5.016260	0.244943
01934	-0.002974	5.016956	0.244932
01935	-0.003012	5.016383	0.244866
01936	-0.002366	5.016141	0.244920
01937	-0.001245	5.016736	0.244977
01938	0.001330	5.018288	0.245222
01939	0.005067	5.018988	0.245263
01940	0.006487	5.018413	0.245115
01941	0.006285	5.019690	0.245034
01942	0.005805	5.020397	0.244938
01943	0.005985	5.018273	0.244755
01944	0.005840	5.019721	0.244655
01945	0.005744	5.018453	0.244493
01946	0.005449	5.017020	0.244333
01947	0.005423	5.016578	0.244156
01948	0.005458	5.017860	0.244082
01949	0.005239	5.017484	0.244107
01950	0.005180	5.017549	0.244244
01951	0.005170	5.016448	0.244589
01952	0.004849	5.016607	0.244923
01953	0.004625	5.014272	0.245201
01954	0.004163	5.012466	0.245434
01955	0.003371	5.012709	0.245431
01956	0.002523	5.012603	0.245522
01957	0.001975	5.013140	0.245532
01958	0.001461	5.012399	0.245536
01959	0.001304	5.013862	0.245586
01960	0.000909	5.012816	0.245602
01961	0.000799	5.009564	0.245560
01962	0.000170	5.008873	0.245524
01963	-0.000348	5.008874	0.245501
01964	-0.000530	5.008069	0.245471
01965	-0.000646	5.007518	0.245402
01966	-0.000336	5.005232	0.245325
01967	-0.000423	5.004121	0.245274
01968	-0.000543	5.005058	0.245250
01969	-0.000499	5.003490	0.245289
01970	-0.000282	5.002356	0.245264
01971	-0.000268	5.000759	0.245282
01972	-0.000619	5.000076	0.245283
01973	-0.001006	4.998063	0.245236
01974	-0.000851	4.997893	0.245206
01975	-0.000738	4.997149	0.245222
01976	-0.000652	4.996256	0.245210
01977	-0.000344	4.995551	0.245212
01978	-0.000001	4.995761	0.245247
01979	0.000485	4.995416	0.245226
01980	0.000917	4.993156	0.245215
01981	0.000787	4.992099	0.245215
01982	0.000578	4.991684	0.245226
01983	0.000438	4.990235	0.245203
01984	0.000176	4.989264	0.245094
01985	-0.000134	4.988076	0.244973
01986	-0.000877	4.986605	0.244873
01987	-0.001576	4.985232	0.244712
01988	-0.002313	4.983735	0.244546
01989	-0.002986	4.982509	0.244403
01990	-0.003583	4.983625	0.244265
01991	-0.004254	4.983705	0.244163
01992	-0.004983	4.983203	0.244105
01993	-0.005580	4.983563	0.244198
01994	-0.005837	4.984299	0.244422
01995	-0.006010	4.985529	0.244721
01996	-0.006139	4.986859	0.245083
01997	-0.006223	4.988428	0.245368
01998	-0.006176	4.989367	0.245544
01999	-0.006132	4.989694	0.245574
02000	-0.005903	4.989555	0.245543
02001	-0.005322	4.988346	0.245774
02002	-0.004208	4.987605	0.246007
02003	-0.002226	4.988631	0.246035
02004	0.000769	4.989989	0.245996
02005	0.002619	4.990034	0.245988
02006	0.003204	4.989303	0.245934
02007	0.003403	4.989951	0.245848
02008	0.003272	4.990743	0.245809
02009	0.003041	4.990918	0.245796
02010	0.002691	4.990696	0.245744
02011	0.002260	4.989290	0.245723
02012	0.002205	4.989721	0.245720
02013	0.001984	4.991130	0.245684
02014	0.001544	4.990569	0.245711
02015	0.001131	4.990324	0.245695
02016	0.000475	4.990459	0.245651
02017	-0.000056	4.990420	0.245665
02018	-0.000390	4.989636	0.245679
02019	-0.000982	4.989360	0.245697
02020	-0.001733	4.988246	0.245979
02021	-0.002193	4.988745	0.246076
02022	-0.002781	4.989822	0.246070
02023	-0.002902	4.991073	0.246085
02024	-0.002856	4.990976	0.246074
02025	-0.002034	4.990559	0.246081
02026	-0.001077	4.989953	0.246029
02027	-0.000524	4.989858	0.245918
02028	-0.000391	4.990099	0.245810
02029	-0.000454	4.990092	0.245758
02030	-0.000308	4.988762	0.245582
02031	-0.000759	4.988514	0.245398
02032	-0.001177	4.988705	0.245198
02033	-0.001608	4.989130	0.245026
02034	-0.001551	4.988011	0.245174
02035	-0.001176	4.987636	0.245209
02036	-0.000922	4.989341	0.245246
02037	0.000107	4.991181	0.245400
02038	0.002167	4.993785	0.245646
02039	0.003213	4.994014	0.245918
02040	0.003662	4.993337	0.246244
02041	0.003660	4.994605	0.246497
02042	0.003561	4.995103	0.246623
02043	0.003800	4.993978	0.246592
02044	0.003647	4.995028	0.246758
02045	0.003393	4.995824	0.246771
02046	0.003107	4.995295	0.246782
02047	0.002876	4.994734	0.246778
02048	0.002627	4.996117	0.246672
02049	0.002147	4.997553	0.246713
02050	0.001472	4.997512	0.246665
02051	0.000837	4.997834	0.246681
02052	0.000674	4.997522	0.246570
02053	-0.000114	4.998725	0.246490
02054	-0.000635	4.999575	0.246481
02055	-0.000764	5.001121	0.246479
02056	-0.001222	5.000498	0.246476
02057	-0.001451	5.001950	0.246496
02058	-0.001808	5.001909	0.246415
02059	-0.002104	5.001530	0.246452
02060	-0.002331	5.002539	0.246426
02061	-0.002619	5.002812	0.246467
02062	-0.002652	5.005746	0.246381
02063	-0.002394	5.006825	0.246379
02064	-0.002245	5.006628	0.246428
02065	-0.001967	5.006265	0.246754
02066	-0.001201	5.009594	0.246901
02067	-0.000301	5.009969	0.246878
02068	0.000610	5.009156	0.246847
02069	0.001082	5.010767	0.246791
02070	0.001473	5.011148	0.246788
02071	0.001658	5.014805	0.246723
02072	0.004803	5.015345	0.246527
02073	0.005823	5.015187	0.246447
02074	0.005955	5.016935	0.246237
02075	0.005539	5.015947	0.246078
02076	0.005151	5.017416	0.245941
02077	0.004509	5.016561	0.245701
02078	0.004083	5.018660	0.245608
02079	0.003846	5.018880	0.245599
02080	0.003689	5.020903	0.245665
02081	0.003408	5.020779	0.245889
02082	0.003872	5.022226	0.246199
02083	0.003799	5.022071	0.246590
02084	0.004075	5.022681	0.246841
02085	0.003791	5.023230	0.246988
02086	0.003515	5.023237	0.247034
02087	0.002924	5.023582	0.247104
02088	0.002967	5.024290	0.247180
02089	0.002747	5.022667	0.247184
02090	0.002146	5.022912	0.247530
02091	0.001282	5.024731	0.247571
02092	0.000881	5.022816	0.247546
02093	-0.000398	5.021909	0.247487
02094	-0.000693	5.022389	0.247497
02095	-0.001725	5.020453	0.247524
02096	-0.002269	5.022898	0.247355
02097	-0.003022	5.021422	0.247325
02098	-0.003461	5.021524	0.247427
02099	-0.003965	5.022744	0.247372
02100	-0.004798	5.023209	0.247269
02101	-0.004927	5.023784	0.247347
02102	-0.005094	5.023810	0.247190
02103	-0.005299	5.023422	0.247291
02104	-0.005490	5.021754	0.247288
02105	-0.005501	5.021957	0.247360
02106	-0.005677	5.019982	0.247294
02107	-0.005419	5.020490	0.247242
02108	-0.005075	5.021790	0.247217
02109	-0.002297	5.020680	0.247214
02110	-0.001738	5.021440	0.247192
02111	-0.000632	5.022245	0.247279
02112	-0.000262	5.020663	0.247271
02113	0.000647	5.021471	0.247170
02114	0.000501	5.021856	0.247101
02115	0.000608	5.019704	0.246983
02116	0.000537	5.021083	0.246997
02117	0.000570	5.019160	0.246797
02118	0.000168	5.018564	0.246979
02119	-0.000343	5.017994	0.246807
02120	-0.001336	5.016732	0.246568
02121	-0.001550	5.017536	0.246502
02122	-0.001338	5.018465	0.246424
02123	-0.001756	5.019211	0.246477
02124	-0.001700	5.018129	0.246618
02125	-0.001429	5.017763	0.246814
02126	-0.001070	5.016611	0.247216
02127	-0.001229	5.017958	0.247580
02128	-0.000750	5.017475	0.247747
02129	0.001001	5.017196	0.247811
02130	0.001183	5.016843	0.247850
02131	0.001077	5.018886	0.247840
02132	0.000799	5.018466	0.247956
02133	0.000826	5.018175	0.248003
02134	0.000631	5.017627	0.247953
02135	0.000357	5.017971	0.247936
02136	0.000243	5.018135	0.247979
02137	0.000362	5.019340	0.248256
02138	0.000485	5.019275	0.248244
02139	0.000606	5.018924	0.248139
02140	0.000573	5.019750	0.248011
02141	0.000919	5.019591	0.248032
02142	0.001255	5.018844	0.248153
02143	0.001701	5.017771	0.248067
02144	0.001540	5.018766	0.248079
02145	0.001798	5.018972	0.247994
02146	0.001992	5.019009	0.247977
02147	0.002168	5.018197	0.247925
02148	0.001997	5.018661	0.247891
02149	0.001894	5.017386	0.247976
02150	0.002110	5.019278	0.248037
02151	0.002263	5.019772	0.248017
02152	0.002492	5.017512	0.247965
02153	0.002292	5.017688	0.247973
02154	0.002493	5.015989	0.248037
02155	0.002423	5.014224	0.248012
02156	0.001941	5.014401	0.247971
02157	0.001900	5.014018	0.248075
02158	0.001657	5.013294	0.248032
02159	0.001069	5.012899	0.247851
02160	0.000633	5.011586	0.247747
02161	-0.000334	5.009940	0.247494
02162	-0.000980	5.009221	0.247367
02163	-0.001797	5.008481	0.247153
02164	-0.002276	5.008691	0.246966
02165	-0.002446	5.007046	0.246810
02166	-0.002835	5.006082	0.246813
02167	-0.003420	5.006170	0.246960
02168	-0.003510	5.008078	0.247105
02169	-0.003572	5.005958	0.247423
02170	-0.003635	5.004304	0.247765
02171	-0.003614	5.003195	0.248089
02172	-0.003454	5.002466	0.248240
02173	-0.003358	5.001479	0.248318
02174	-0.002893	5.000336	0.248327
02175	-0.001644	4.999671	0.248286
02176	0.001102	5.000228	0.248410
02177	0.002774	4.998775	0.248690
02178	0.004068	4.997200	0.248739
02179	0.005215	4.997898	0.248730
02180	0.005096	4.997927	0.248723
02181	0.005245	4.998027	0.248664
02182	0.005257	4.997451	0.248624
02183	0.005673	4.996534	0.248594
02184	0.005764	4.993130	0.248568
02185	0.005644	4.990602	0.248565
02186	0.005073	4.990302	0.248589
02187	0.004391	4.989431	0.248612
02188	0.003740	4.988710	0.248553
02189	0.002968	4.989165	0.248512
02190	0.002360	4.988085	0.248501
02191	0.001841	4.987461	0.248465
02192	0.001103	4.986969	0.248496
02193	0.000356	4.985614	0.248546
02194	-0.000575	4.985118	0.248485
02195	-0.001464	4.984336	0.248524
02196	-0.002377	4.984326	0.248493
02197	-0.002802	4.984043	0.248531
02198	-0.003092	4.984258	0.248533
02199	-0.003200	4.983646	0.248481
02200	-0.003429	4.982279	0.248476
02201	-0.004098	4.980031	0.248425
02202	-0.004931	4.979772	0.248308
02203	-0.005982	4.979831	0.248175
02204	-0.006834	4.979455	0.248032
02205	-0.007254	4.979938	0.247869
02206	-0.007088	4.980282	0.247838
02207	-0.005446	4.981694	0.247870
02208	-0.000904	4.982523	0.247650
02209	0.003493	4.981631	0.247734
02210	0.004177	4.981978	0.248013
02211	0.003902	4.985491	0.248182
02212	0.003284	4.986812	0.248458
02213	0.002821	4.987084	0.248710
02214	0.002728	4.987756	0.248995
02215	0.002602	4.987649	0.249234
02216	0.002341	4.988802	0.249359
02217	0.001948	4.988611	0.249439
02218	0.001632	4.989842	0.249436
02219	0.001184	4.990429	0.249385
02220	0.000873	4.990476	0.249364
02221	0.000682	4.990602	0.249377
02222	0.000443	4.990634	0.249393
02223	0.000671	4.991936	0.249401
02224	0.000617	4.991130	0.249377
02225	0.000275	4.989792	0.249294
02226	0.000455	4.991351	0.249236
02227	0.000896	4.993135	0.249240
02228	0.001041	4.991383	0.249231
02229	0.000923	4.990498	0.249198
02230	0.000933	4.991791	0.249213
02231	0.001209	4.992897	0.249211
02232	0.001497	4.992070	0.249161
02233	0.001461	4.990395	0.249128
02234	0.001493	4.990052	0.249102
02235	0.001657	4.990581	0.249103
02236	0.001931	4.990140	0.249144
02237	0.002038	4.990734	0.249202
02238	0.002283	4.991524	0.249174
02239	0.002310	4.990726	0.249125
02240	0.002066	4.992184	0.249134
02241	0.002092	4.991403	0.249080
02242	0.002058	4.990848	0.249065
02243	0.001555	4.989920	0.249091
02244	0.001025	4.988627	0.249044
02245	0.000527	4.988507	0.249010
02246	-0.000332	4.988097	0.248930
02247	-0.001086	4.988118	0.248790
