&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/034_2Nb_TDload_725C_15mms_23_02_2017-190019/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01495	-0.000533	4.715782	0.230157
01496	0.000035	4.721247	0.230261
01497	0.000236	4.724842	0.230474
01498	0.002174	4.730453	0.230824
01499	0.003484	4.733975	0.230864
01500	0.003985	4.736042	0.231216
01501	0.001987	4.738098	0.231278
01502	-0.000137	4.742422	0.231303
01503	-0.001121	4.745813	0.231577
01504	0.000483	4.751069	0.231668
01505	0.000664	4.753617	0.232038
01506	0.001280	4.757217	0.232089
01507	0.000543	4.760932	0.232440
01508	-0.000105	4.766793	0.232508
01509	0.001624	4.769304	0.232826
01510	0.002036	4.770498	0.232930
01511	0.000999	4.776915	0.233165
01512	-0.000722	4.779955	0.233228
01513	0.000066	4.784247	0.233442
01514	0.002111	4.786943	0.233562
01515	0.001846	4.790999	0.233773
01516	0.000796	4.793399	0.233631
01517	-0.001149	4.796137	0.233778
01518	-0.001204	4.802383	0.233811
01519	0.004184	4.804972	0.233839
01520	0.003404	4.810188	0.233813
01521	0.001418	4.813077	0.233893
01522	-0.000285	4.814707	0.233928
01523	-0.000779	4.818853	0.233999
01524	-0.000821	4.820174	0.234163
01525	-0.000321	4.822109	0.234305
01526	0.002029	4.822592	0.234635
01527	0.002401	4.823317	0.234938
01528	0.002703	4.825347	0.235459
01529	0.002619	4.825538	0.235587
01530	0.002393	4.827717	0.235599
01531	0.002400	4.828352	0.235574
01532	0.002388	4.828112	0.235613
01533	0.002474	4.829244	0.235628
01534	0.001906	4.827749	0.235613
01535	0.001754	4.829976	0.235677
01536	0.001838	4.830448	0.235640
01537	0.000929	4.828199	0.235705
01538	0.000006	4.828666	0.235650
01539	-0.000913	4.827077	0.235542
01540	-0.001511	4.825963	0.235517
01541	-0.001945	4.828127	0.235455
01542	-0.001976	4.831238	0.235562
01543	-0.001710	4.829079	0.235377
01544	-0.000388	4.829549	0.235443
01545	0.002788	4.828487	0.235372
01546	0.004026	4.831374	0.235731
01547	0.004078	4.830187	0.235757
01548	0.003638	4.832905	0.235763
01549	0.003110	4.831681	0.235781
01550	0.003665	4.835797	0.235664
01551	0.004353	4.834611	0.235790
01552	0.004321	4.836039	0.235774
01553	0.003849	4.837053	0.235809
01554	0.003385	4.833415	0.235745
01555	0.002590	4.835270	0.235745
01556	0.002261	4.836661	0.235759
01557	0.001123	4.835422	0.235673
01558	-0.000220	4.835395	0.235653
01559	-0.001326	4.834847	0.235566
01560	-0.001826	4.838442	0.235417
01561	-0.002733	4.837705	0.235319
01562	-0.003681	4.837389	0.235220
01563	-0.004334	4.839178	0.235071
01564	-0.004896	4.839958	0.234887
01565	-0.005345	4.839078	0.234664
01566	-0.005266	4.841231	0.234691
01567	-0.004225	4.844148	0.234670
01568	-0.002288	4.842259	0.234868
01569	-0.000181	4.847371	0.235437
01570	0.002759	4.849904	0.235726
01571	0.005966	4.847679	0.236022
01572	0.006525	4.849282	0.236238
01573	0.006329	4.850568	0.236265
01574	0.005527	4.848324	0.236378
01575	0.005029	4.849020	0.236397
01576	0.004543	4.851402	0.236459
01577	0.003972	4.852881	0.236479
01578	0.002913	4.850627	0.236424
01579	0.002062	4.852883	0.236577
01580	0.001109	4.853501	0.236398
01581	-0.000328	4.853187	0.236418
01582	-0.000978	4.854483	0.236425
01583	-0.001691	4.855878	0.236308
01584	-0.002348	4.858882	0.236347
01585	-0.002848	4.856388	0.236303
01586	-0.003053	4.856349	0.236195
01587	-0.003826	4.857292	0.236209
01588	-0.004521	4.856696	0.236189
01589	-0.004310	4.857921	0.236267
01590	-0.004013	4.858856	0.236324
01591	-0.003313	4.859403	0.236529
01592	-0.002065	4.859714	0.236574
01593	0.000776	4.858490	0.236577
01594	0.002188	4.863335	0.236554
01595	0.003023	4.860641	0.236685
01596	0.004362	4.862437	0.237084
01597	0.004144	4.862560	0.237044
01598	0.004015	4.862845	0.236965
01599	0.003552	4.862119	0.236941
01600	0.003323	4.861805	0.236892
01601	0.002369	4.861791	0.236955
01602	0.002146	4.860232	0.236822
01603	0.001464	4.859313	0.236740
01604	0.000623	4.858293	0.236480
01605	-0.000302	4.857652	0.236456
01606	-0.001145	4.856830	0.236252
01607	-0.001608	4.856809	0.236061
01608	-0.002210	4.857533	0.236003
01609	-0.002370	4.858722	0.235855
01610	-0.002770	4.856471	0.235877
01611	-0.003074	4.855532	0.235847
01612	-0.003238	4.854066	0.235942
01613	-0.003372	4.854174	0.236305
01614	-0.003785	4.853849	0.236566
01615	-0.004146	4.853471	0.236884
01616	-0.003633	4.851936	0.236988
01617	-0.003153	4.851372	0.237097
01618	-0.001462	4.851237	0.237286
01619	0.001381	4.852004	0.237579
01620	0.004601	4.850256	0.237662
01621	0.004642	4.850770	0.237665
01622	0.003834	4.850836	0.237715
01623	0.002793	4.850732	0.237565
01624	0.001998	4.847839	0.237552
01625	0.001022	4.848361	0.237487
01626	-0.000047	4.849133	0.237462
01627	-0.000919	4.849786	0.237473
01628	-0.001260	4.848449	0.237472
01629	-0.001993	4.847036	0.237595
01630	-0.002603	4.848535	0.237867
01631	-0.002683	4.847119	0.237841
01632	-0.001440	4.847052	0.237738
01633	0.001236	4.846849	0.237708
01634	0.002067	4.847467	0.237691
01635	0.002926	4.847665	0.237813
01636	0.004512	4.847417	0.238101
01637	0.004432	4.847414	0.238116
01638	0.004073	4.848852	0.238063
01639	0.003654	4.847810	0.238013
01640	0.003019	4.846969	0.238044
01641	0.002286	4.844475	0.238082
01642	0.001281	4.845514	0.238090
01643	0.000360	4.845536	0.238056
01644	-0.000490	4.846859	0.238075
01645	-0.000785	4.847115	0.238094
01646	-0.001019	4.844126	0.238019
01647	-0.001485	4.843743	0.237857
01648	-0.002123	4.845496	0.237748
01649	-0.002295	4.844838	0.237577
01650	-0.002577	4.842668	0.237393
01651	-0.002925	4.842045	0.237223
01652	-0.003271	4.840891	0.237082
01653	-0.003560	4.840969	0.237009
01654	-0.003579	4.842416	0.236979
01655	-0.003294	4.842893	0.236988
01656	-0.002688	4.841790	0.237126
01657	-0.001800	4.841349	0.237459
01658	-0.000829	4.840913	0.237949
01659	0.000633	4.841929	0.238396
01660	0.002831	4.844443	0.238574
01661	0.004440	4.843676	0.238658
01662	0.004635	4.841886	0.238694
01663	0.005082	4.842619	0.238688
01664	0.005625	4.839871	0.238733
01665	0.005752	4.838828	0.238771
01666	0.005598	4.836479	0.238762
01667	0.005451	4.836230	0.238711
01668	0.005170	4.837368	0.238682
01669	0.004606	4.835353	0.238666
01670	0.004176	4.833145	0.238578
01671	0.003761	4.833726	0.238592
01672	0.003438	4.833802	0.238596
01673	0.003147	4.832270	0.238573
01674	0.002653	4.830279	0.238609
01675	0.002219	4.829669	0.238575
01676	0.001791	4.831033	0.238523
01677	0.001409	4.831160	0.238576
01678	0.000932	4.828626	0.238537
01679	0.000438	4.825730	0.238434
01680	0.000008	4.825250	0.238434
01681	-0.000637	4.825174	0.238476
01682	-0.001300	4.823922	0.238515
01683	-0.001856	4.823483	0.238529
01684	-0.002457	4.821513	0.238491
01685	-0.003202	4.820909	0.238454
01686	-0.003694	4.822829	0.238482
01687	-0.003936	4.821727	0.238437
01688	-0.004008	4.820275	0.238395
01689	-0.004287	4.818397	0.238362
01690	-0.005136	4.814925	0.238247
01691	-0.005605	4.814796	0.238156
01692	-0.006102	4.815089	0.238025
01693	-0.006680	4.815340	0.237929
01694	-0.006730	4.813668	0.237732
01695	-0.005912	4.811066	0.237522
01696	-0.004108	4.811337	0.237591
01697	0.000248	4.812287	0.237648
01698	0.003817	4.812932	0.237788
01699	0.004908	4.811209	0.238099
01700	0.005261	4.812058	0.238384
01701	0.005483	4.812862	0.238631
01702	0.005510	4.812496	0.238964
01703	0.005375	4.812789	0.239209
01704	0.004955	4.812738	0.239287
01705	0.004586	4.813774	0.239371
01706	0.004274	4.812436	0.239385
01707	0.004002	4.812173	0.239345
01708	0.003267	4.812462	0.239426
01709	0.002549	4.813898	0.239434
01710	0.002157	4.813883	0.239449
01711	0.001611	4.813548	0.239401
01712	0.000923	4.814239	0.239378
01713	0.000054	4.815108	0.239351
01714	-0.000446	4.816205	0.239392
01715	-0.000861	4.815002	0.239332
01716	-0.001385	4.816497	0.239279
01717	-0.001956	4.815382	0.239269
01718	-0.002512	4.814071	0.239282
01719	-0.002994	4.815592	0.239261
01720	-0.003450	4.815227	0.239292
01721	-0.003927	4.814768	0.239227
01722	-0.004565	4.814922	0.239220
01723	-0.004694	4.816938	0.239162
01724	-0.004385	4.816909	0.239180
01725	-0.003951	4.816522	0.239184
01726	-0.003262	4.817974	0.239211
01727	-0.002420	4.819721	0.239198
01728	-0.000403	4.817424	0.239192
01729	0.001433	4.817480	0.239419
01730	0.005014	4.816403	0.239515
01731	0.005990	4.818701	0.239475
01732	0.005746	4.820428	0.239490
01733	0.005528	4.820955	0.239466
01734	0.005017	4.822488	0.239317
01735	0.004749	4.820380	0.239304
01736	0.004224	4.820330	0.239149
01737	0.003554	4.819442	0.238986
01738	0.002815	4.818920	0.238772
01739	0.002018	4.819022	0.238651
01740	0.001102	4.818297	0.238529
01741	0.000466	4.819442	0.238434
01742	-0.000093	4.819504	0.238530
01743	-0.000676	4.823358	0.238592
01744	-0.000523	4.822411	0.238821
01745	0.000194	4.825154	0.239168
01746	0.000322	4.825673	0.239401
01747	0.000865	4.824857	0.239647
01748	0.000696	4.825403	0.239666
01749	0.001091	4.825187	0.239776
01750	0.000526	4.824850	0.239759
01751	-0.000156	4.824868	0.239790
01752	-0.001198	4.823776	0.239836
01753	-0.001459	4.825710	0.239830
01754	-0.001914	4.826035	0.239759
01755	-0.002585	4.825960	0.239794
01756	-0.003172	4.825409	0.239752
01757	-0.003863	4.823446	0.239766
01758	-0.004451	4.824879	0.239681
01759	-0.004577	4.824449	0.239661
01760	-0.004343	4.824995	0.239880
01761	-0.003839	4.826561	0.239946
01762	-0.002861	4.827673	0.239932
01763	-0.001661	4.825798	0.239950
01764	0.001972	4.828717	0.239963
01765	0.003170	4.827363	0.239919
01766	0.003743	4.830979	0.239927
01767	0.003176	4.830124	0.239837
01768	0.003101	4.829789	0.239881
01769	0.002960	4.832220	0.239891
01770	0.002405	4.828950	0.239930
01771	0.001870	4.826672	0.239892
01772	0.001754	4.825897	0.239858
01773	0.001035	4.828958	0.239894
01774	0.000196	4.828434	0.239942
01775	0.001359	4.828708	0.240208
01776	0.000959	4.830493	0.240251
01777	0.000322	4.827953	0.240170
01778	-0.000897	4.831447	0.239973
01779	-0.001215	4.830757	0.239962
01780	-0.001690	4.833062	0.239807
01781	-0.001844	4.833552	0.239701
01782	-0.002003	4.832622	0.239487
01783	-0.002289	4.831952	0.239332
01784	-0.002159	4.830455	0.239244
01785	-0.002171	4.833556	0.239167
01786	-0.001984	4.834689	0.239227
01787	-0.001418	4.834098	0.239259
01788	-0.001161	4.839460	0.239567
01789	-0.000777	4.839757	0.239794
01790	-0.000492	4.837321	0.240133
01791	0.000445	4.836893	0.240305
01792	0.000261	4.837575	0.240543
01793	0.000439	4.837789	0.240582
01794	0.000230	4.840178	0.240558
01795	0.000492	4.841605	0.240493
01796	0.000768	4.838907	0.240574
01797	0.000451	4.841524	0.240655
01798	-0.000097	4.841316	0.240587
01799	0.000253	4.839884	0.240581
01800	-0.000171	4.840861	0.240841
01801	-0.000110	4.840590	0.240865
01802	0.000202	4.847077	0.240737
01803	0.001493	4.846210	0.240716
01804	0.002161	4.847831	0.240660
01805	0.004173	4.846943	0.240630
01806	0.004495	4.847699	0.240543
01807	0.003890	4.849543	0.240688
01808	0.003605	4.849236	0.240647
01809	0.003504	4.847788	0.240684
01810	0.002995	4.846852	0.240662
01811	0.002521	4.847590	0.240664
01812	0.002147	4.852052	0.240624
01813	0.001870	4.852323	0.240620
01814	0.001574	4.854170	0.240622
01815	0.001601	4.853626	0.240558
01816	0.001255	4.857291	0.240610
01817	0.001302	4.855849	0.240664
01818	0.001755	4.858701	0.240561
01819	0.001760	4.858639	0.240565
01820	0.001972	4.858236	0.240590
01821	0.002235	4.860647	0.240572
01822	0.002767	4.862308	0.240467
01823	0.002853	4.860195	0.240306
01824	0.003647	4.860348	0.240245
01825	0.003661	4.861419	0.240058
01826	0.004033	4.861182	0.239793
01827	0.004403	4.862839	0.239702
01828	0.004597	4.858985	0.239561
01829	0.004053	4.861170	0.239542
01830	0.003350	4.861818	0.239609
01831	0.003077	4.860830	0.239713
01832	0.002873	4.860486	0.239949
01833	0.002744	4.861481	0.240259
01834	0.002547	4.861296	0.240614
01835	0.002061	4.860832	0.240736
01836	0.001529	4.860555	0.240854
01837	0.001098	4.862380	0.240888
01838	0.001026	4.859967	0.240952
01839	0.000629	4.860949	0.240985
01840	0.000169	4.860733	0.240929
01841	-0.000552	4.860107	0.241023
01842	-0.001207	4.861164	0.240972
01843	-0.001709	4.858792	0.240843
01844	-0.002426	4.856936	0.240868
01845	-0.003542	4.854731	0.240881
01846	-0.004717	4.855450	0.240798
01847	-0.005843	4.856313	0.240737
01848	-0.006788	4.855302	0.240739
01849	-0.007577	4.855471	0.240721
01850	-0.008585	4.856055	0.240782
01851	-0.009431	4.855776	0.240739
01852	-0.010253	4.855043	0.240693
01853	-0.010444	4.855785	0.240670
01854	-0.009735	4.854998	0.240771
01855	-0.006120	4.854263	0.241029
01856	0.000836	4.853876	0.241169
01857	0.006954	4.852686	0.241423
01858	0.007567	4.854167	0.241337
01859	0.007007	4.852461	0.241388
01860	0.006157	4.851027	0.241398
01861	0.004941	4.850098	0.241397
01862	0.003936	4.850563	0.241392
01863	0.003129	4.854456	0.241384
01864	0.002754	4.853227	0.241302
01865	0.002043	4.851416	0.241244
01866	0.001226	4.849392	0.241134
01867	-0.000115	4.847753	0.241022
01868	-0.001208	4.846556	0.240881
01869	-0.002119	4.844059	0.240750
01870	-0.003338	4.844036	0.240536
01871	-0.004383	4.847043	0.240318
01872	-0.004966	4.846609	0.240301
01873	-0.005616	4.843690	0.240209
01874	-0.006263	4.844811	0.240239
01875	-0.006487	4.845315	0.240598
01876	-0.006249	4.845103	0.241094
01877	-0.004732	4.844853	0.241419
01878	-0.002411	4.846521	0.241738
01879	0.000539	4.847809	0.241937
01880	0.002545	4.846772	0.242032
01881	0.002687	4.846798	0.242250
01882	0.002612	4.844246	0.242541
01883	0.002426	4.843660	0.242586
01884	0.001592	4.843097	0.242567
01885	0.000349	4.843472	0.242549
01886	-0.000428	4.842872	0.242598
01887	-0.000618	4.842693	0.242668
01888	-0.000870	4.843855	0.242640
01889	-0.000511	4.843818	0.242528
01890	0.000398	4.843380	0.242431
01891	0.001378	4.844077	0.242373
01892	0.002781	4.844316	0.242311
01893	0.004682	4.844864	0.242291
01894	0.006716	4.847226	0.242280
01895	0.008865	4.848108	0.242308
01896	0.011308	4.845872	0.242289
01897	0.013302	4.843590	0.242240
01898	0.014333	4.839337	0.242176
01899	0.014153	4.832564	0.242219
01900	0.012669	4.827212	0.242301
01901	0.010355	4.823832	0.242257
01902	0.007743	4.823165	0.242218
01903	0.005392	4.822383	0.242264
01904	0.003377	4.821428	0.242301
01905	0.001841	4.820865	0.242257
01906	0.000463	4.822582	0.242243
01907	-0.000177	4.823826	0.242202
01908	-0.000431	4.823056	0.242053
01909	-0.000753	4.823154	0.242053
01910	-0.000959	4.822615	0.242081
01911	-0.000957	4.820110	0.241868
01912	-0.001158	4.818798	0.241645
01913	-0.001384	4.816398	0.241533
01914	-0.001769	4.814131	0.241378
01915	-0.002038	4.813933	0.241148
01916	-0.002224	4.813394	0.241006
01917	-0.002514	4.814311	0.241030
01918	-0.002494	4.813260	0.241174
01919	-0.002839	4.811535	0.241418
01920	-0.002968	4.814318	0.241652
01921	-0.002687	4.815717	0.241908
01922	-0.002345	4.815235	0.242149
01923	-0.002054	4.813514	0.242346
01924	-0.002321	4.810606	0.242466
01925	-0.002918	4.812265	0.242543
01926	-0.003298	4.812724	0.242572
01927	-0.003546	4.813846	0.242609
01928	-0.003854	4.815062	0.242635
01929	-0.004077	4.815082	0.242596
01930	-0.003903	4.815589	0.242579
01931	-0.004113	4.815500	0.242524
01932	-0.004368	4.816782	0.242470
01933	-0.004918	4.815475	0.242439
01934	-0.005708	4.814920	0.242389
01935	-0.006632	4.814478	0.242410
01936	-0.007766	4.815574	0.242319
01937	-0.008378	4.817261	0.242278
01938	-0.008547	4.817680	0.242280
01939	-0.008844	4.819894	0.242298
01940	-0.007585	4.819385	0.242263
01941	-0.002913	4.821335	0.242522
01942	0.002029	4.819434	0.242598
01943	0.003930	4.820531	0.242610
01944	0.003700	4.821582	0.242649
01945	0.003727	4.822346	0.242655
01946	0.003773	4.822844	0.242639
01947	0.003654	4.824142	0.242645
01948	0.003695	4.824543	0.242686
01949	0.003873	4.827473	0.242634
01950	0.003967	4.828909	0.242553
01951	0.004117	4.827312	0.242572
01952	0.003865	4.824733	0.242508
01953	0.003102	4.821038	0.242502
01954	0.001708	4.821637	0.242422
01955	0.000240	4.821760	0.242329
01956	-0.001067	4.823567	0.242128
01957	-0.002407	4.822251	0.241894
01958	-0.003688	4.823286	0.241679
01959	-0.004615	4.823765	0.241575
01960	-0.005304	4.825116	0.241478
01961	-0.005774	4.826462	0.241461
01962	-0.005924	4.829060	0.241502
01963	-0.005662	4.830403	0.241615
01964	-0.004807	4.831028	0.241918
01965	-0.003491	4.830627	0.242623
01966	-0.001645	4.834626	0.243020
01967	0.003665	4.834731	0.243134
01968	0.005109	4.835794	0.243138
01969	0.004450	4.832972	0.243199
01970	0.002974	4.833128	0.243286
01971	0.001626	4.834559	0.243284
01972	0.000175	4.835608	0.243571
01973	-0.001334	4.836442	0.243677
01974	-0.002352	4.838538	0.243730
01975	-0.002627	4.840694	0.243686
01976	-0.002825	4.842434	0.243591
01977	-0.002279	4.845164	0.243621
01978	-0.000634	4.845306	0.243630
01979	0.002383	4.847836	0.243563
01980	0.003472	4.850431	0.243542
01981	0.004278	4.853497	0.243413
01982	0.005107	4.856313	0.243418
01983	0.006380	4.859676	0.243420
01984	0.007423	4.859345	0.243378
01985	0.007726	4.857520	0.243442
01986	0.007677	4.859069	0.243361
01987	0.007752	4.859347	0.243389
01988	0.007402	4.861007	0.243361
01989	0.007229	4.863059	0.243373
01990	0.007861	4.864279	0.243373
01991	0.008018	4.865022	0.243397
01992	0.007918	4.861553	0.243400
01993	0.007500	4.862724	0.243414
01994	0.006452	4.861371	0.243435
01995	0.005878	4.860772	0.243445
01996	0.004267	4.857728	0.243318
01997	0.002862	4.854846	0.243269
01998	0.001471	4.858287	0.243158
01999	-0.000584	4.854991	0.242943
02000	-0.002070	4.854265	0.242837
02001	-0.003213	4.853625	0.242676
02002	-0.005110	4.851896	0.242402
02003	-0.006301	4.851049	0.242418
02004	-0.007405	4.850990	0.242606
02005	-0.008808	4.849743	0.242578
02006	-0.009937	4.848696	0.242744
02007	-0.011363	4.849241	0.242954
02008	-0.011917	4.849954	0.243194
02009	-0.012209	4.851975	0.243621
02010	-0.011532	4.856365	0.243808
02011	-0.011119	4.855044	0.243957
02012	-0.010180	4.854554	0.243975
02013	-0.006764	4.852173	0.244063
02014	-0.004030	4.853997	0.244096
02015	-0.000516	4.856088	0.244414
02016	0.003874	4.854366	0.244408
02017	0.004893	4.854946	0.244379
02018	0.005601	4.854621	0.244429
02019	0.005713	4.854064	0.244375
02020	0.005059	4.851530	0.244389
02021	0.004261	4.850602	0.244306
02022	0.003979	4.852710	0.244271
02023	0.002995	4.847884	0.244186
02024	0.002669	4.851038	0.244276
02025	0.001822	4.848837	0.244094
02026	0.001475	4.844462	0.244174
02027	-0.000234	4.844757	0.244217
02028	-0.001507	4.843980	0.244194
02029	-0.002332	4.843088	0.244253
02030	-0.003235	4.841080	0.244492
02031	-0.004318	4.844427	0.244535
02032	-0.004935	4.842278	0.244455
02033	-0.005900	4.840260	0.244553
02034	-0.006233	4.841439	0.244535
02035	-0.006137	4.840034	0.244502
02036	-0.003994	4.842100	0.244520
02037	0.000039	4.842399	0.244618
02038	0.003425	4.839943	0.244895
02039	0.005840	4.840196	0.244907
02040	0.008651	4.840257	0.245220
02041	0.007562	4.839915	0.245090
02042	0.006799	4.840707	0.244947
02043	0.006358	4.842325	0.244847
02044	0.005437	4.839330	0.244695
02045	0.004966	4.840282	0.244524
02046	0.004618	4.838593	0.244413
02047	0.004364	4.838414	0.244202
02048	0.004670	4.836264	0.244104
02049	0.004776	4.836525	0.244179
02050	0.005361	4.838299	0.244293
02051	0.005804	4.836536	0.244426
02052	0.005939	4.834852	0.244734
02053	0.006207	4.833876	0.245034
02054	0.006193	4.834031	0.245283
02055	0.006441	4.832982	0.245386
02056	0.006053	4.832842	0.245423
02057	0.005806	4.830037	0.245455
02058	0.005740	4.830980	0.245517
02059	0.005910	4.830336	0.245561
02060	0.005570	4.830279	0.245603
02061	0.005722	4.829909	0.245513
02062	0.006188	4.827105	0.245505
02063	0.006005	4.824569	0.245530
02064	0.006192	4.822647	0.245451
02065	0.005801	4.823369	0.245387
02066	0.005524	4.822074	0.245359
02067	0.005446	4.822130	0.245374
02068	0.005829	4.820926	0.245338
02069	0.005238	4.819633	0.245337
02070	0.005262	4.819230	0.245295
02071	0.005371	4.819262	0.245228
02072	0.005378	4.817770	0.245234
02073	0.005467	4.815335	0.245265
02074	0.005289	4.816276	0.245232
02075	0.005177	4.816436	0.245263
02076	0.005113	4.816720	0.245286
02077	0.004909	4.814430	0.245255
02078	0.004634	4.816478	0.245284
02079	0.004520	4.816271	0.245264
02080	0.004610	4.816957	0.245286
02081	0.004031	4.816828	0.245197
02082	0.004165	4.818303	0.245063
02083	0.004506	4.819489	0.245104
02084	0.004933	4.818941	0.244886
02085	0.005099	4.819697	0.244686
02086	0.005184	4.820365	0.244543
02087	0.005069	4.820008	0.244471
02088	0.004973	4.818223	0.244294
02089	0.004691	4.817733	0.244091
02090	0.004456	4.819284	0.243958
02091	0.004302	4.818599	0.243789
02092	0.004193	4.818248	0.243694
02093	0.003739	4.818144	0.243697
02094	0.003212	4.818211	0.243897
02095	0.002815	4.820517	0.244119
02096	0.002795	4.821029	0.244362
02097	0.002695	4.821708	0.244701
02098	0.002478	4.821413	0.244918
02099	0.001880	4.821173	0.245011
02100	0.001304	4.822095	0.245027
02101	0.001076	4.824970	0.245026
02102	0.001043	4.825033	0.245072
02103	0.000703	4.824662	0.245170
02104	0.000210	4.823927	0.245170
02105	-0.000201	4.823156	0.245106
02106	-0.000501	4.824309	0.245089
02107	-0.001020	4.822854	0.245053
02108	-0.001711	4.824177	0.244999
02109	-0.002122	4.824839	0.244919
02110	-0.002383	4.823865	0.244911
02111	-0.002874	4.825765	0.244968
02112	-0.002877	4.827247	0.244912
02113	-0.002849	4.827675	0.244853
02114	-0.002964	4.827162	0.244833
02115	-0.003228	4.827299	0.244809
02116	-0.003356	4.828298	0.244830
02117	-0.003332	4.828750	0.244800
02118	-0.003656	4.827779	0.244767
02119	-0.003999	4.827843	0.244819
02120	-0.004043	4.828461	0.244838
02121	-0.004217	4.828906	0.244849
02122	-0.004600	4.829332	0.244898
02123	-0.005118	4.829644	0.244878
02124	-0.005678	4.829982	0.244857
02125	-0.005871	4.831993	0.244851
02126	-0.005749	4.833619	0.244818
02127	-0.005467	4.832415	0.244712
02128	-0.005386	4.832386	0.244649
02129	-0.005420	4.833049	0.244587
02130	-0.005563	4.834224	0.244449
02131	-0.005786	4.834180	0.244302
02132	-0.006002	4.834968	0.244219
02133	-0.006163	4.837154	0.244065
02134	-0.006323	4.835211	0.243865
02135	-0.006637	4.835724	0.243716
02136	-0.006781	4.838665	0.243798
02137	-0.006541	4.839431	0.243966
02138	-0.006258	4.840430	0.244178
02139	-0.005985	4.840852	0.244389
02140	-0.005979	4.841360	0.244679
02141	-0.005954	4.842961	0.245052
02142	-0.005737	4.844729	0.245261
02143	-0.005886	4.844882	0.245263
02144	-0.006211	4.845137	0.245355
02145	-0.006378	4.846171	0.245438
02146	-0.006026	4.846376	0.245424
02147	-0.005854	4.849182	0.245447
02148	-0.005235	4.851420	0.245428
02149	-0.004975	4.851993	0.245354
02150	-0.005136	4.851594	0.245320
02151	-0.005372	4.851363	0.245329
02152	-0.005556	4.851832	0.245360
02153	-0.005544	4.853533	0.245332
02154	-0.005268	4.856557	0.245247
02155	-0.005022	4.857612	0.245230
02156	-0.004888	4.854750	0.245219
02157	-0.004726	4.855708	0.245222
02158	-0.004926	4.857360	0.245196
02159	-0.005256	4.856838	0.245197
02160	-0.005597	4.856619	0.245181
02161	-0.005557	4.856175	0.245161
02162	-0.005282	4.855571	0.245171
02163	-0.004905	4.854693	0.245188
02164	-0.002482	4.856286	0.245173
02165	-0.000317	4.857734	0.245388
02166	0.001096	4.856644	0.245555
02167	0.001463	4.860091	0.245567
02168	0.001617	4.860092	0.245594
02169	0.001141	4.858688	0.245593
02170	0.000736	4.859375	0.245427
02171	0.000300	4.859748	0.245463
02172	-0.000232	4.859974	0.245429
02173	-0.000668	4.861312	0.245343
02174	-0.000928	4.862502	0.245234
02175	0.000643	4.863101	0.245325
02176	0.001687	4.860097	0.245267
02177	0.001839	4.858627	0.245103
02178	0.001795	4.858637	0.244993
02179	0.001703	4.857532	0.244840
02180	0.001224	4.856377	0.244744
02181	-0.000106	4.854110	0.244788
02182	-0.000644	4.855635	0.245075
02183	-0.001041	4.856487	0.245314
02184	-0.001627	4.860011	0.245568
02185	-0.001809	4.857885	0.245896
02186	-0.001778	4.860510	0.246145
02187	-0.001701	4.860958	0.246221
02188	-0.001422	4.862158	0.246265
02189	-0.001268	4.861591	0.246277
02190	-0.000571	4.859229	0.246355
02191	-0.000397	4.858123	0.246361
02192	-0.000224	4.858724	0.246373
02193	0.000008	4.859002	0.246328
02194	0.000242	4.856673	0.246304
02195	-0.000292	4.855852	0.246277
02196	-0.000387	4.855513	0.246198
02197	-0.000385	4.854964	0.246214
02198	-0.000257	4.856027	0.246125
02199	0.000635	4.856122	0.246024
02200	0.001105	4.855599	0.246010
02201	0.000808	4.856349	0.246011
02202	0.000720	4.852877	0.245953
02203	0.000593	4.852068	0.245961
02204	0.000181	4.850489	0.245986
02205	-0.000289	4.849970	0.246050
02206	-0.001211	4.850837	0.245994
02207	-0.001666	4.849272	0.245973
02208	-0.002333	4.850403	0.246022
02209	-0.002847	4.849173	0.245998
02210	-0.002798	4.845659	0.246421
02211	0.003604	4.846271	0.246361
02212	0.004309	4.847290	0.246547
02213	0.003518	4.850377	0.246804
02214	0.002285	4.845601	0.246773
02215	0.001576	4.846166	0.246655
02216	0.000406	4.848457	0.246723
02217	-0.000428	4.847978	0.246559
02218	-0.000814	4.848263	0.246392
02219	-0.001096	4.847303	0.246305
02220	-0.001759	4.845397	0.246064
02221	-0.002404	4.846257	0.245817
02222	-0.002602	4.846012	0.245606
02223	-0.002572	4.843624	0.245528
02224	-0.002457	4.842466	0.245523
02225	-0.002942	4.842707	0.245584
02226	-0.002656	4.839215	0.245799
02227	-0.002391	4.838928	0.246069
02228	-0.002645	4.834936	0.246564
02229	-0.002613	4.837556	0.246828
02230	0.001520	4.838897	0.247419
02231	0.002647	4.839985	0.247396
02232	0.003479	4.842659	0.247419
02233	0.003501	4.844570	0.247483
02234	0.003640	4.844530	0.247547
02235	0.003069	4.843195	0.247480
02236	0.002507	4.842431	0.247516
02237	0.002340	4.843722	0.247514
02238	0.002146	4.845426	0.247483
02239	0.001684	4.846434	0.247404
02240	0.002466	4.849105	0.247340
02241	0.003189	4.852840	0.247323
02242	0.004425	4.846895	0.247193
02243	0.005431	4.847295	0.247171
02244	0.005687	4.843907	0.247133
02245	0.005873	4.842120	0.247176
02246	0.005434	4.838910	0.247101
