&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/041_7Nb_NDload_700C_15mms_23_02_2017-235339/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01495	0.001622	4.649102	0.224459
01496	0.002304	4.650425	0.224628
01497	-0.000263	4.652239	0.224790
01498	-0.000378	4.654228	0.225022
01499	0.000378	4.656806	0.225159
01500	-0.002179	4.657695	0.225478
01501	-0.002847	4.662613	0.225832
01502	0.002193	4.669705	0.226177
01503	0.005699	4.673942	0.226621
01504	0.005872	4.677850	0.227020
01505	0.004293	4.680538	0.227176
01506	0.002655	4.683579	0.227240
01507	0.001797	4.684863	0.227186
01508	0.001688	4.685884	0.227167
01509	0.002255	4.686402	0.227157
01510	0.003235	4.686820	0.226995
01511	0.005157	4.685725	0.226986
01512	0.008520	4.684947	0.227199
01513	0.010216	4.683247	0.227230
01514	0.010583	4.681759	0.227070
01515	0.010988	4.680666	0.226826
01516	0.011654	4.679587	0.226364
01517	0.012301	4.679126	0.226190
01518	0.012848	4.677666	0.226011
01519	0.013151	4.677252	0.225930
01520	0.013623	4.677182	0.226023
01521	0.014410	4.678200	0.226214
01522	0.014893	4.676232	0.226456
01523	0.015608	4.675389	0.226811
01524	0.015717	4.675610	0.227200
01525	0.015921	4.675258	0.227348
01526	0.016245	4.675349	0.227364
01527	0.016546	4.675319	0.227417
01528	0.016802	4.674600	0.227474
01529	0.017028	4.672734	0.227515
01530	0.016936	4.672620	0.227482
01531	0.016512	4.670827	0.227471
01532	0.015999	4.670436	0.227475
01533	0.015584	4.671693	0.227441
01534	0.014513	4.669212	0.227356
01535	0.013302	4.670540	0.227375
01536	0.012397	4.668226	0.227404
01537	0.011226	4.668202	0.226969
01538	0.009003	4.666944	0.226826
01539	0.008532	4.667065	0.226852
01540	0.008020	4.667093	0.226811
01541	0.007231	4.665889	0.226848
01542	0.005966	4.666016	0.226829
01543	0.005214	4.663757	0.226797
01544	0.004005	4.664124	0.226817
01545	0.003346	4.660156	0.226765
01546	0.002264	4.662486	0.226394
01547	0.002064	4.662225	0.226290
01548	0.001918	4.661971	0.226337
01549	0.002356	4.662148	0.226367
01550	0.002477	4.660840	0.226304
01551	0.002132	4.659723	0.226367
01552	-0.000416	4.659227	0.226315
01553	-0.001225	4.659770	0.226384
01554	-0.001579	4.658756	0.226356
01555	-0.001570	4.659535	0.226184
01556	-0.001502	4.657958	0.226141
01557	-0.001123	4.659643	0.225921
01558	-0.000912	4.657904	0.225741
01559	0.000208	4.660217	0.225500
01560	0.001662	4.663066	0.225308
01561	0.002814	4.662698	0.225227
01562	0.003278	4.660394	0.225173
01563	0.003489	4.658266	0.225187
01564	0.003342	4.660003	0.225253
01565	0.002890	4.657444	0.225553
01566	0.001403	4.658710	0.225939
01567	-0.000174	4.658327	0.226257
01568	-0.001347	4.659346	0.226475
01569	-0.002533	4.661937	0.226550
01570	-0.003001	4.662850	0.226657
01571	-0.003969	4.664822	0.226697
01572	-0.004149	4.664208	0.226657
01573	-0.004788	4.667292	0.226631
01574	-0.004809	4.669475	0.226717
01575	-0.004889	4.672121	0.226629
01576	-0.004996	4.672222	0.226651
01577	-0.005407	4.671286	0.226645
01578	-0.005554	4.673014	0.226636
01579	-0.005910	4.673724	0.226443
01580	-0.006328	4.671954	0.226426
01581	-0.007007	4.675504	0.226416
01582	-0.007088	4.678342	0.226404
01583	-0.007083	4.678163	0.226432
01584	-0.007191	4.680184	0.226374
01585	-0.006916	4.679303	0.226395
01586	-0.006641	4.680247	0.226328
01587	-0.007318	4.678409	0.226314
01588	-0.007729	4.677218	0.226353
01589	-0.008833	4.679198	0.226377
01590	-0.009452	4.678715	0.226463
01591	-0.010349	4.680910	0.226586
01592	-0.011158	4.681068	0.226416
01593	-0.011261	4.683277	0.226413
01594	-0.011484	4.684335	0.226399
01595	-0.011685	4.685475	0.226436
01596	-0.008592	4.683618	0.226315
01597	-0.009166	4.685426	0.226265
01598	-0.009289	4.686420	0.226296
01599	-0.009251	4.685722	0.226151
01600	-0.009233	4.685746	0.226038
01601	-0.009462	4.684455	0.225878
01602	-0.009107	4.688746	0.225674
01603	-0.007835	4.690480	0.225507
01604	-0.006849	4.688209	0.225371
01605	-0.005835	4.688839	0.225247
01606	-0.004918	4.688020	0.225140
01607	-0.004764	4.687208	0.225159
01608	-0.004695	4.685625	0.225423
01609	-0.005196	4.685987	0.225666
01610	-0.004949	4.685631	0.226057
01611	-0.005317	4.683822	0.226366
01612	-0.006191	4.685821	0.226491
01613	-0.006644	4.683641	0.226694
01614	-0.007002	4.685364	0.226707
01615	-0.006603	4.686852	0.226693
01616	-0.005745	4.687007	0.227191
01617	-0.005903	4.684461	0.227145
01618	-0.006005	4.683353	0.227066
01619	-0.005946	4.684817	0.227076
01620	-0.005863	4.685779	0.227029
01621	-0.005309	4.687304	0.226990
01622	-0.003964	4.687107	0.226918
01623	-0.004254	4.688607	0.226860
01624	-0.004194	4.687766	0.226818
01625	-0.004294	4.687889	0.226852
01626	-0.003844	4.687114	0.226872
01627	-0.003633	4.688590	0.227201
01628	-0.002889	4.688926	0.227184
01629	-0.001232	4.689526	0.227199
01630	0.003771	4.690517	0.227152
01631	0.004344	4.692422	0.227203
01632	0.004392	4.690682	0.227138
01633	0.004201	4.691439	0.227217
01634	0.003808	4.690886	0.227260
01635	0.003853	4.692394	0.227169
01636	0.003453	4.692984	0.227188
01637	0.003154	4.688754	0.227162
01638	0.002414	4.690520	0.227216
01639	0.001636	4.690496	0.227132
01640	0.000331	4.691134	0.227165
01641	-0.001026	4.688705	0.227081
01642	-0.002026	4.687015	0.227013
01643	-0.003489	4.687981	0.226814
01644	-0.004850	4.688413	0.226714
01645	-0.006002	4.688178	0.226517
01646	-0.006902	4.688317	0.226375
01647	-0.007381	4.689073	0.226200
01648	-0.007482	4.689110	0.226083
01649	-0.007132	4.688199	0.226007
01650	-0.006455	4.687536	0.226086
01651	-0.005117	4.687988	0.226481
01652	-0.002550	4.689141	0.226666
01653	-0.001570	4.687315	0.227022
01654	-0.000489	4.687109	0.227432
01655	0.000392	4.685757	0.227712
01656	0.000506	4.684724	0.227885
01657	0.000602	4.685132	0.227880
01658	0.000823	4.684011	0.227855
01659	0.000949	4.682801	0.228007
01660	0.000939	4.683148	0.228275
01661	0.000773	4.680840	0.228348
01662	0.000872	4.680922	0.228335
01663	0.001280	4.679807	0.228235
01664	0.001422	4.676799	0.228197
01665	0.001429	4.674892	0.228246
01666	0.000698	4.672568	0.228189
01667	-0.000334	4.668840	0.228124
01668	-0.001730	4.664063	0.228102
01669	-0.002142	4.658707	0.228021
01670	-0.002064	4.655904	0.228008
01671	-0.003111	4.654792	0.228010
01672	-0.001809	4.654572	0.228164
01673	-0.000014	4.653378	0.228436
01674	-0.000466	4.651712	0.228420
01675	-0.000169	4.652436	0.228566
01676	0.000978	4.651741	0.228779
01677	0.001484	4.652420	0.228759
01678	0.001560	4.653258	0.228805
01679	0.002017	4.651889	0.228982
01680	0.002460	4.651583	0.229133
01681	0.003666	4.651253	0.229097
01682	0.004169	4.650801	0.229105
01683	0.002591	4.650928	0.229134
01684	0.000650	4.652250	0.229086
01685	-0.000680	4.654818	0.229066
01686	-0.000896	4.655892	0.228985
01687	-0.000769	4.657734	0.228829
01688	-0.000115	4.658573	0.228652
01689	0.000983	4.658704	0.228489
01690	0.002123	4.658992	0.228356
01691	0.003021	4.657840	0.228166
01692	0.003630	4.657001	0.228027
01693	0.004264	4.655828	0.228009
01694	0.004707	4.655103	0.228066
01695	0.004885	4.654518	0.228219
01696	0.004860	4.654399	0.228490
01697	0.004895	4.654745	0.228799
01698	0.004991	4.656406	0.229061
01699	0.005227	4.657704	0.229222
01700	0.005699	4.659025	0.229241
01701	0.006494	4.661044	0.229311
01702	0.007640	4.661386	0.229378
01703	0.009008	4.661516	0.229392
01704	0.010432	4.661000	0.229382
01705	0.011264	4.659339	0.229406
01706	0.011592	4.659003	0.229433
01707	0.011899	4.657894	0.229351
01708	0.011913	4.655937	0.229298
01709	0.011266	4.654946	0.229322
01710	0.010279	4.654177	0.229288
01711	0.009547	4.651275	0.229191
01712	0.008660	4.651218	0.229127
01713	0.007690	4.653307	0.229125
01714	0.006949	4.652585	0.229142
01715	0.006252	4.651157	0.229152
01716	0.005236	4.649759	0.229150
01717	0.004178	4.649981	0.229120
01718	0.003160	4.649635	0.229159
01719	0.002239	4.650129	0.229191
01720	0.001753	4.649882	0.229138
01721	0.001096	4.648529	0.229142
01722	0.000247	4.649466	0.229133
01723	-0.000634	4.649598	0.229151
01724	-0.001319	4.648562	0.229255
01725	-0.002002	4.646267	0.229179
01726	-0.002941	4.646117	0.229124
01727	-0.004444	4.647132	0.229133
01728	-0.005830	4.645882	0.229134
01729	-0.006786	4.644931	0.229059
01730	-0.007692	4.645787	0.228903
01731	-0.008823	4.645723	0.228760
01732	-0.009712	4.645236	0.228629
01733	-0.010154	4.647446	0.228437
01734	-0.010730	4.645844	0.228250
01735	-0.011305	4.646100	0.228099
01736	-0.011436	4.649133	0.228024
01737	-0.011153	4.649474	0.228022
01738	-0.011134	4.650324	0.228082
01739	-0.010864	4.651358	0.228344
01740	-0.010136	4.653088	0.228632
01741	-0.009455	4.654126	0.228917
01742	-0.008602	4.654565	0.229165
01743	-0.007421	4.654326	0.229510
01744	-0.005711	4.655996	0.229614
01745	-0.004732	4.658071	0.229698
01746	-0.004071	4.659420	0.229726
01747	-0.003462	4.658010	0.229718
01748	-0.002892	4.658846	0.229778
01749	-0.002675	4.658464	0.229812
01750	-0.002601	4.659172	0.229771
01751	-0.002342	4.659206	0.229695
01752	-0.001371	4.660970	0.229645
01753	-0.000351	4.661692	0.229626
01754	0.000600	4.662539	0.229596
01755	0.001174	4.663913	0.229504
01756	0.002657	4.665649	0.229750
01757	0.003058	4.668105	0.229905
01758	0.003161	4.667786	0.229818
01759	0.002904	4.668399	0.229832
01760	0.002255	4.669363	0.229766
01761	0.001275	4.671796	0.229714
01762	0.000967	4.672015	0.229746
01763	0.000507	4.674818	0.229745
01764	0.000753	4.676857	0.229742
01765	0.001238	4.679990	0.229779
01766	0.001915	4.680562	0.229765
01767	0.002099	4.680720	0.229772
01768	0.002643	4.681502	0.229765
01769	0.002618	4.682986	0.229715
01770	0.003074	4.684759	0.229838
01771	0.003757	4.685357	0.229790
01772	0.003887	4.686404	0.229686
01773	0.004360	4.683326	0.229583
01774	0.004418	4.685899	0.229456
01775	0.004633	4.683994	0.229334
01776	0.004542	4.686945	0.229190
01777	0.004412	4.686699	0.229028
01778	0.004431	4.683887	0.228969
01779	0.004144	4.683497	0.228795
01780	0.004144	4.686185	0.228650
01781	0.004028	4.686656	0.228759
01782	0.004545	4.685392	0.228868
01783	0.004600	4.684604	0.229133
01784	0.004217	4.685208	0.229416
01785	0.004064	4.686299	0.229689
01786	0.003798	4.685783	0.229935
01787	0.003693	4.687150	0.229981
01788	0.003449	4.686096	0.229980
01789	0.003129	4.688024	0.230024
01790	0.002637	4.686111	0.230123
01791	0.002730	4.686286	0.230069
01792	0.002255	4.688157	0.230124
01793	0.001991	4.686138	0.230033
01794	0.001450	4.688255	0.230006
01795	0.000574	4.685064	0.230049
01796	0.000016	4.688473	0.229957
01797	-0.000518	4.688019	0.229924
01798	-0.001205	4.684690	0.229828
01799	-0.001399	4.686394	0.229866
01800	-0.001713	4.688196	0.229842
01801	-0.002026	4.687166	0.229866
01802	-0.002222	4.686060	0.229813
01803	-0.002431	4.687818	0.229838
01804	-0.002802	4.687804	0.229849
01805	-0.003210	4.688012	0.229836
01806	-0.003665	4.687559	0.229752
01807	-0.004223	4.688537	0.229838
01808	-0.004919	4.689678	0.229857
01809	-0.005053	4.688831	0.229808
01810	-0.005411	4.691054	0.229923
01811	-0.005474	4.691724	0.229811
01812	-0.004886	4.691031	0.229880
01813	-0.005165	4.692018	0.229792
01814	-0.005213	4.692696	0.229782
01815	-0.005640	4.690416	0.229736
01816	-0.006167	4.692172	0.229685
01817	-0.006859	4.690014	0.229495
01818	-0.007343	4.688450	0.229392
01819	-0.008130	4.690311	0.229339
01820	-0.008815	4.687603	0.229192
01821	-0.009019	4.691321	0.228982
01822	-0.002215	4.691105	0.229148
01823	0.000609	4.690533	0.229044
01824	0.000560	4.691795	0.229000
01825	0.001281	4.692508	0.229104
01826	0.001749	4.689354	0.229393
01827	0.001975	4.689454	0.229646
01828	0.002075	4.690532	0.229884
01829	0.002127	4.689461	0.230077
01830	0.002638	4.688905	0.230293
01831	0.002487	4.687964	0.230327
01832	0.002604	4.686023	0.230386
01833	0.002925	4.684160	0.230485
01834	0.002312	4.683837	0.230341
01835	0.002705	4.683503	0.230471
01836	0.002696	4.682402	0.230399
01837	0.002411	4.679871	0.230373
01838	0.002542	4.678142	0.230391
01839	0.002926	4.675736	0.230345
01840	0.002435	4.674540	0.230248
01841	0.002204	4.673329	0.230316
01842	0.002128	4.671965	0.230301
01843	0.001849	4.671760	0.230223
01844	0.001150	4.671202	0.230267
01845	0.000839	4.668306	0.230208
01846	0.000550	4.664901	0.230177
01847	-0.000003	4.663705	0.230140
01848	-0.001104	4.662111	0.230128
01849	-0.002074	4.661005	0.230152
01850	-0.002809	4.661037	0.230142
01851	-0.003946	4.659369	0.230224
01852	-0.005353	4.656559	0.230190
01853	-0.006041	4.656124	0.230114
01854	-0.004715	4.654799	0.230260
01855	-0.004617	4.657187	0.230607
01856	-0.004171	4.655683	0.230508
01857	-0.002739	4.655653	0.230519
01858	-0.000891	4.657306	0.230471
01859	0.000378	4.650634	0.230460
01860	0.001314	4.650693	0.230411
01861	0.002629	4.651135	0.230606
01862	0.002081	4.652350	0.230490
01863	0.002110	4.659020	0.230268
01864	0.003203	4.663673	0.230167
01865	0.005043	4.665365	0.229939
01866	0.006800	4.664729	0.229806
01867	0.008179	4.662226	0.229716
01868	0.009251	4.661174	0.229733
01869	0.009757	4.659878	0.229884
01870	0.010453	4.659527	0.230150
01871	0.010761	4.659802	0.230480
01872	0.010932	4.662027	0.230742
01873	0.011352	4.660327	0.231008
01874	0.011161	4.658128	0.231119
01875	0.010661	4.658694	0.231148
01876	0.010666	4.657338	0.231225
01877	0.010805	4.658580	0.231191
01878	0.010460	4.656592	0.231293
01879	0.009899	4.658321	0.231308
01880	0.009909	4.659940	0.231247
01881	0.009829	4.657928	0.231224
01882	0.009834	4.656286	0.231165
01883	0.009538	4.656020	0.231109
01884	0.009064	4.654183	0.231134
01885	0.008561	4.654890	0.231085
01886	0.008073	4.654909	0.230970
01887	0.007659	4.653781	0.230939
01888	0.006759	4.654663	0.230960
01889	0.005944	4.654444	0.230912
01890	0.004837	4.654125	0.230696
01891	0.004225	4.654497	0.230583
01892	0.004689	4.654396	0.230573
01893	0.004800	4.652244	0.230490
01894	0.004214	4.651069	0.230525
01895	0.003549	4.651118	0.230599
01896	0.003072	4.649353	0.230626
01897	0.002512	4.649401	0.230569
01898	0.001986	4.649066	0.230520
01899	0.001166	4.648283	0.230542
01900	0.000584	4.647444	0.230727
01901	-0.000366	4.645960	0.230898
01902	-0.002043	4.645658	0.230901
01903	-0.003585	4.646615	0.230788
01904	-0.004876	4.649018	0.230637
01905	-0.005610	4.651660	0.230557
01906	-0.006556	4.653546	0.230433
01907	-0.007123	4.653230	0.230278
01908	-0.007388	4.655684	0.230111
01909	-0.007715	4.656953	0.229909
01910	-0.007809	4.657167	0.229795
01911	-0.007975	4.658129	0.229804
01912	-0.008062	4.660918	0.229869
01913	-0.007753	4.663815	0.230071
01914	-0.007206	4.666525	0.230359
01915	-0.006524	4.668225	0.230656
01916	-0.005326	4.669391	0.230905
01917	-0.004476	4.671220	0.231089
01918	-0.004121	4.671642	0.231172
01919	-0.003827	4.671330	0.231140
01920	-0.003836	4.671145	0.231118
01921	-0.004192	4.671719	0.231196
01922	-0.004629	4.672922	0.231242
01923	-0.004833	4.673323	0.231208
01924	-0.005071	4.674800	0.231221
01925	-0.005411	4.677413	0.231180
01926	-0.005622	4.677568	0.231122
01927	-0.005579	4.678049	0.231071
01928	-0.005711	4.680536	0.231038
01929	-0.005908	4.680749	0.231008
01930	-0.006035	4.679857	0.230996
01931	-0.006252	4.681501	0.230987
01932	-0.006585	4.682416	0.230976
01933	-0.007024	4.681633	0.230977
01934	-0.007331	4.681258	0.231006
01935	-0.007508	4.681570	0.231007
01936	-0.007834	4.683115	0.230985
01937	-0.008229	4.683305	0.230990
01938	-0.008184	4.683182	0.231005
01939	-0.008240	4.683342	0.231005
01940	-0.008305	4.684323	0.230976
01941	-0.008124	4.685066	0.230895
01942	-0.006696	4.683557	0.230866
01943	-0.003762	4.682608	0.231089
01944	-0.001383	4.683552	0.231264
01945	-0.000157	4.683836	0.231189
01946	0.000574	4.682776	0.231110
01947	0.001208	4.683135	0.231038
01948	0.002237	4.682731	0.230969
01949	0.002565	4.682010	0.231027
01950	0.002133	4.682773	0.231036
01951	0.001823	4.684404	0.230900
01952	0.001894	4.686178	0.230749
01953	0.002116	4.685908	0.230649
01954	0.001974	4.685196	0.230573
01955	0.001507	4.683491	0.230576
01956	0.001070	4.681426	0.230675
01957	0.000644	4.682708	0.230935
01958	-0.000337	4.682761	0.231244
01959	-0.001191	4.681997	0.231554
01960	-0.002210	4.681925	0.231797
01961	-0.003052	4.682112	0.231972
01962	-0.004129	4.680812	0.232018
01963	-0.004913	4.681663	0.232014
01964	-0.005268	4.681846	0.232067
01965	-0.004925	4.681762	0.232080
01966	0.001704	4.681307	0.232309
01967	0.005978	4.684280	0.232460
01968	0.006450	4.689169	0.232413
01969	0.006718	4.692765	0.232400
01970	0.007560	4.692438	0.232385
01971	0.008192	4.694051	0.232333
01972	0.008893	4.692872	0.232246
01973	0.009292	4.691121	0.232216
01974	0.009375	4.691401	0.232213
01975	0.009376	4.690470	0.232154
01976	0.008982	4.690277	0.232096
01977	0.008688	4.691712	0.232183
01978	0.008370	4.691878	0.232127
01979	0.008155	4.691967	0.232133
01980	0.007903	4.691674	0.232171
01981	0.007539	4.691682	0.232157
01982	0.007189	4.689869	0.232173
01983	0.006516	4.689576	0.232202
01984	0.005799	4.687907	0.232193
01985	0.004875	4.688245	0.232145
01986	0.004210	4.689570	0.232183
01987	0.003410	4.687696	0.232189
01988	0.002568	4.688233	0.232121
01989	0.001787	4.690688	0.232059
01990	0.001241	4.688503	0.232045
01991	0.000082	4.689142	0.231895
01992	-0.000378	4.687171	0.231734
01993	-0.000959	4.686957	0.231642
01994	-0.001898	4.686762	0.231449
01995	-0.002573	4.685503	0.231297
01996	-0.003435	4.685394	0.231104
01997	-0.004126	4.683500	0.230990
01998	-0.004772	4.683755	0.230938
01999	-0.005327	4.683286	0.230985
02000	-0.005504	4.682677	0.231192
02001	-0.005510	4.683338	0.231368
02002	-0.005544	4.681832	0.231751
02003	-0.004808	4.681719	0.232022
02004	-0.004764	4.681685	0.232227
02005	-0.004515	4.680662	0.232336
02006	-0.003990	4.680778	0.232372
02007	-0.003957	4.677662	0.232422
02008	-0.003418	4.677479	0.232437
02009	-0.003242	4.677852	0.232428
02010	-0.002962	4.675109	0.232419
02011	-0.002685	4.675256	0.232449
02012	-0.002866	4.673317	0.232389
02013	-0.002317	4.674553	0.232352
02014	-0.002494	4.674206	0.232268
02015	-0.002186	4.670952	0.232237
02016	-0.002417	4.669979	0.232137
02017	-0.002141	4.668944	0.232162
02018	-0.002227	4.669529	0.232112
02019	-0.001736	4.668358	0.232177
02020	-0.001803	4.668109	0.232145
02021	-0.001818	4.666270	0.232177
02022	-0.002072	4.664360	0.232139
02023	-0.002406	4.664177	0.232157
02024	-0.002920	4.663060	0.232149
02025	-0.003065	4.663858	0.232086
02026	-0.002066	4.663560	0.232156
02027	-0.002217	4.663400	0.232192
02028	-0.002223	4.660777	0.232197
02029	-0.002588	4.660524	0.232126
02030	-0.003006	4.658893	0.232219
02031	-0.002927	4.660468	0.232118
02032	-0.003332	4.659571	0.232048
02033	-0.003484	4.659398	0.231985
02034	-0.003480	4.660022	0.232292
02035	-0.003385	4.658216	0.232202
02036	-0.003258	4.657850	0.232056
02037	-0.002539	4.656708	0.231984
02038	-0.001856	4.657487	0.231652
02039	-0.001029	4.654599	0.231606
02040	-0.000705	4.655365	0.231358
02041	0.000188	4.654232	0.231325
02042	0.000602	4.655767	0.231333
02043	0.000512	4.654825	0.231336
02044	0.000416	4.654909	0.231605
02045	0.000379	4.656913	0.232025
02046	0.000469	4.655803	0.232348
02047	0.000682	4.657588	0.232570
02048	0.000383	4.654804	0.232768
02049	-0.000513	4.656970	0.232795
02050	0.000241	4.656965	0.232820
02051	0.001942	4.656242	0.233054
02052	0.002113	4.656571	0.233197
02053	0.002438	4.656414	0.233268
02054	0.002366	4.655904	0.233150
02055	0.002397	4.654505	0.233199
02056	0.002164	4.657282	0.233143
02057	0.001788	4.655353	0.233118
02058	0.001566	4.655892	0.233075
02059	0.001174	4.655607	0.233098
02060	0.001747	4.656202	0.233048
02061	0.002137	4.657297	0.232932
02062	0.001999	4.655826	0.232949
02063	0.001725	4.654706	0.232924
02064	0.001412	4.655386	0.232927
02065	0.001205	4.653834	0.232934
02066	0.001107	4.654447	0.232966
02067	0.000547	4.652891	0.232945
02068	-0.000224	4.651602	0.232940
02069	-0.000462	4.650650	0.232930
02070	-0.000833	4.652223	0.232955
02071	-0.000876	4.651435	0.233003
02072	-0.001594	4.652122	0.233013
02073	-0.001529	4.652559	0.232962
02074	-0.001793	4.652774	0.232966
02075	-0.002052	4.650386	0.232941
02076	-0.002138	4.652972	0.232982
02077	-0.000600	4.651756	0.232899
02078	0.005438	4.650739	0.232981
02079	0.006531	4.649078	0.233016
02080	0.005958	4.647260	0.232769
02081	0.004572	4.646764	0.232673
02082	0.003335	4.646887	0.232442
02083	0.002262	4.645346	0.232261
02084	0.001379	4.646713	0.232070
02085	0.001027	4.646656	0.232071
02086	0.000435	4.647733	0.232142
02087	0.000257	4.647947	0.232290
02088	-0.000124	4.649289	0.232539
02089	-0.000176	4.650237	0.232852
02090	-0.000147	4.650759	0.233170
02091	-0.000011	4.650820	0.233375
02092	-0.000558	4.649965	0.233592
02093	-0.000689	4.650199	0.233629
02094	-0.001129	4.651995	0.233609
02095	-0.001813	4.653552	0.233622
02096	-0.002255	4.654652	0.233648
02097	-0.002678	4.653590	0.233607
02098	-0.003087	4.656304	0.233597
02099	-0.003120	4.658532	0.233591
02100	-0.002981	4.659161	0.233534
02101	-0.002438	4.661318	0.233474
02102	-0.001989	4.661409	0.233399
02103	-0.001322	4.661314	0.233325
02104	-0.001203	4.661091	0.233331
02105	-0.001261	4.663319	0.233320
02106	-0.000688	4.663536	0.233313
02107	0.000685	4.663760	0.233231
02108	0.002984	4.663816	0.233322
02109	0.002854	4.663087	0.233445
02110	0.002677	4.666326	0.233634
02111	0.002823	4.669664	0.233674
02112	0.003519	4.672484	0.233632
02113	0.004358	4.676172	0.233694
02114	0.005273	4.676522	0.233728
02115	0.005573	4.674611	0.233746
02116	0.005674	4.674356	0.233741
02117	0.005466	4.675341	0.233751
02118	0.004956	4.674194	0.233729
02119	0.003961	4.673404	0.233672
02120	0.002883	4.671646	0.233643
02121	0.001142	4.670315	0.233572
02122	-0.000888	4.670238	0.233436
02123	-0.002557	4.669453	0.233319
02124	-0.004603	4.669512	0.233171
02125	-0.006256	4.670260	0.233040
02126	-0.007493	4.672463	0.232828
02127	-0.008659	4.673672	0.232632
02128	-0.009529	4.674910	0.232553
02129	-0.009705	4.676189	0.232526
02130	-0.009063	4.679755	0.232613
02131	-0.006695	4.680527	0.232819
02132	-0.001210	4.682340	0.233188
02133	0.004511	4.683048	0.233735
02134	0.006961	4.684107	0.234021
02135	0.008695	4.685367	0.234178
02136	0.008891	4.686331	0.234215
02137	0.009309	4.687878	0.234237
02138	0.009836	4.688212	0.234293
02139	0.010316	4.686751	0.234321
02140	0.010511	4.686155	0.234355
02141	0.010074	4.685440	0.234320
02142	0.009615	4.686190	0.234304
02143	0.009161	4.685444	0.234289
02144	0.008692	4.685645	0.234245
02145	0.008219	4.686042	0.234236
02146	0.007917	4.684265	0.234198
02147	0.007332	4.682380	0.234159
02148	0.006517	4.682176	0.234126
02149	0.005538	4.682087	0.234079
02150	0.004694	4.682645	0.234066
02151	0.004043	4.683635	0.234038
02152	0.003444	4.684242	0.234033
02153	0.003496	4.684320	0.234040
02154	0.003454	4.685483	0.233978
02155	0.003357	4.685945	0.233968
02156	0.003385	4.684937	0.234017
02157	0.002772	4.683989	0.234043
02158	0.002272	4.683548	0.234031
02159	0.001922	4.684896	0.234036
02160	0.001519	4.685883	0.234027
02161	0.001024	4.684660	0.233971
02162	0.000359	4.684321	0.233940
02163	-0.000252	4.685744	0.233918
02164	-0.001008	4.684735	0.233865
02165	-0.001833	4.683956	0.233758
02166	-0.002737	4.684537	0.233701
02167	-0.003623	4.683235	0.233625
02168	-0.004519	4.682317	0.233468
02169	-0.005862	4.681605	0.233243
02170	-0.006821	4.681474	0.233100
02171	-0.007546	4.680697	0.232949
02172	-0.008658	4.679571	0.232838
02173	-0.010009	4.678758	0.232866
02174	-0.011335	4.678223	0.233045
02175	-0.012744	4.678231	0.233441
02176	-0.014274	4.679663	0.233889
02177	-0.015566	4.681165	0.234247
02178	-0.016378	4.680832	0.234428
02179	-0.017432	4.682976	0.234458
02180	-0.018123	4.683505	0.234566
02181	-0.015089	4.683830	0.234577
02182	-0.005397	4.683332	0.234797
02183	0.002903	4.684175	0.235236
02184	0.005838	4.684342	0.235348
02185	0.005902	4.685217	0.235318
02186	0.004918	4.685086	0.235372
02187	0.003827	4.683048	0.235308
02188	0.002958	4.684743	0.235269
02189	0.002221	4.684914	0.235263
02190	0.001047	4.686606	0.235196
02191	0.000425	4.687472	0.235114
02192	-0.000043	4.687596	0.235161
02193	-0.000580	4.688052	0.235175
02194	-0.000504	4.688936	0.235118
02195	-0.000343	4.689249	0.235064
02196	0.000358	4.690163	0.235012
02197	0.000420	4.690067	0.234956
02198	0.000178	4.688244	0.234974
02199	-0.000034	4.687139	0.235056
02200	-0.000413	4.686633	0.235031
02201	0.000827	4.687733	0.235022
02202	0.001737	4.687334	0.235017
02203	0.001444	4.685408	0.235062
02204	0.000836	4.685471	0.235339
02205	0.000264	4.683894	0.235382
02206	-0.000293	4.684229	0.235420
02207	-0.000761	4.684043	0.235376
02208	-0.000845	4.685406	0.235213
02209	-0.000662	4.683795	0.235164
02210	-0.000511	4.684454	0.235047
02211	-0.000397	4.684050	0.234868
02212	0.000004	4.683912	0.234739
02213	0.000388	4.681303	0.234564
02214	0.000342	4.679438	0.234361
02215	-0.000119	4.679863	0.234317
02216	-0.000342	4.679487	0.234308
02217	-0.000441	4.677861	0.234383
02218	-0.000623	4.677019	0.234542
02219	-0.000454	4.676633	0.234708
02220	-0.000424	4.676472	0.234976
02221	0.000091	4.676812	0.235309
02222	0.000494	4.677083	0.235511
02223	0.001496	4.676253	0.235621
02224	0.002278	4.676502	0.235636
02225	0.002621	4.676394	0.235702
02226	0.002898	4.677154	0.235708
02227	0.003371	4.676012	0.235744
02228	0.003490	4.674711	0.235730
02229	0.003817	4.674402	0.235724
02230	0.004403	4.674317	0.235675
02231	0.004590	4.673545	0.235658
02232	0.005253	4.671699	0.235674
02233	0.005833	4.670908	0.235527
02234	0.006197	4.670027	0.235513
02235	0.006125	4.672013	0.235503
02236	0.006857	4.669664	0.235558
02237	0.007213	4.670244	0.235483
02238	0.007429	4.667931	0.235414
02239	0.007131	4.666339	0.235398
02240	0.006735	4.666440	0.235437
02241	0.006565	4.664239	0.235483
02242	0.006117	4.665281	0.235450
02243	0.006146	4.664002	0.235465
02244	0.006025	4.664070	0.235451
02245	0.005634	4.664708	0.235452
02246	0.005468	4.663599	0.235455
